4142,1144,1567,71,206,0,353,0,0,2384,584,690,0,1905,929,0,1564,1163,612,3,987,50,832,1864,1,2604,2617,3,113,1684,0,274,613,521,536,359,530,222,5766,1914,51,211,1830,3452,927,3,559,286,2,541,1115,455,0,1,0,8,3654,888,0,603,405,467,355,612,167,1316,2563,0,817,976,507,939,144,331,1291,1097,850,362,0,850,1376,237,520,318,0,417,310,313,479,355,949,3231,86,870,2400,5826,0,0,225,288,0
3396,1029,597,769,239,0,362,852,1,2517,630,923,0,1378,896,0,1058,1185,414,3,2740,423,40,1482,1,1674,1417,6,560,2471,11,281,808,467,552,405,706,265,5106,1380,410,118,2205,2850,249,2,476,1202,2,549,1159,558,290,1,113,10,2700,859,0,563,587,581,0,559,165,1295,2603,373,920,0,495,891,144,723,70,1255,835,309,0,596,1560,223,22,266,0,558,302,280,1668,264,998,1833,99,835,2504,4878,0,2,198,718,0
5523,1135,1464,914,338,0,321,379,7,1482,477,984,0,774,703,1,714,1523,1331,3,4386,1,79,669,1,848,1390,38,1988,3176,1470,321,1080,209,700,598,763,203,2846,3777,387,49,3118,1351,1905,4,595,1568,4,870,666,456,1829,3,708,14,3278,943,0,494,1032,831,915,868,1322,543,3595,379,1061,1745,374,1509,144,1156,459,1372,1338,343,0,633,747,178,371,253,0,1594,324,337,3036,1668,768,3212,103,896,2977,6048,0,2048,225,543,0
4459,432,394,737,258,0,299,1305,7,2432,649,720,14,1214,890,0,1016,1204,746,2,3453,42,84,900,2,2821,1172,19,2724,1179,385,249,707,438,559,593,578,199,3130,1386,455,45,2178,2409,1373,2,788,1441,1,564,525,56,1167,3,328,9,1505,867,0,209,839,662,732,442,467,0,1229,185,1238,1467,443,874,144,905,206,1928,1039,275,0,716,887,135,107,276,0,618,317,226,2346,545,620,1889,143,796,1356,3255,0,554,256,899,0
3099,388,598,521,275,0,317,552,6,2837,166,582,0,1246,992,0,1099,621,700,1,1562,157,61,998,2,3466,1484,11,858,1275,0,167,437,528,461,586,560,199,5026,441,499,49,1376,2829,277,1,697,1261,1,442,596,56,0,1,80,8,908,540,0,241,891,660,554,20,141,962,1579,0,1168,0,528,368,144,759,142,1837,969,312,0,748,1260,158,67,273,0,182,305,298,1869,154,715,1381,90,508,0,3117,0,0,224,823,0
3034,490,1868,584,250,0,308,1126,7,2464,435,659,14,1390,959,0,1234,991,853,2,1075,1,197,1161,1,2408,1472,15,2691,753,0,151,600,504,455,606,557,197,3726,1052,525,46,1428,2439,57,2,729,1280,1,473,638,56,0,2,150,9,1580,824,0,278,696,607,590,321,298,930,1158,0,1168,0,497,829,144,748,290,1991,981,279,0,469,1172,157,90,265,0,404,286,230,1856,424,684,2125,124,717,0,2447,0,0,233,645,0
2254,818,916,651,247,0,356,1100,2,2707,388,660,0,1403,1292,0,1517,934,460,3,1420,1,26,1443,0,2727,1686,5,1883,717,0,318,649,504,407,335,669,278,4293,1304,337,143,1355,3038,104,3,530,1091,1,368,1117,147,0,1,44,8,2912,775,0,475,540,516,657,421,159,1189,1526,302,983,865,364,694,144,696,160,1483,715,299,0,1013,1608,203,115,292,0,362,269,238,1624,198,896,3153,106,759,1594,3184,0,0,187,347,0
2582,832,572,871,255,0,334,413,2,2619,191,658,0,1157,1285,0,1633,1020,344,3,3557,52,20,1350,0,1843,1641,7,2867,401,433,267,709,535,467,261,704,278,3230,2501,264,73,2326,3000,730,4,553,1197,2,552,1032,56,474,2,135,9,2125,908,0,498,653,496,0,507,222,1141,2137,756,982,0,454,862,144,840,26,1442,791,309,0,687,1669,192,6,265,0,770,264,283,2154,373,831,2083,110,847,1768,3874,0,526,201,726,1
3897,1236,1938,249,180,0,362,583,1,3495,370,648,0,2047,940,0,1590,1418,796,3,1807,315,570,1533,2,1810,2116,9,2013,3366,0,315,770,504,496,303,854,242,4827,2449,155,222,1613,340,372,3,637,708,3,727,1037,246,0,1,88,8,3406,888,0,588,645,456,762,575,405,0,2882,681,629,1168,466,949,144,388,1281,672,860,322,1,488,1613,234,787,265,0,834,309,252,570,645,1156,1761,120,870,2206,4870,0,0,308,1648,0
2863,899,1952,611,427,0,191,688,9,2815,246,822,8,1254,772,0,1247,1533,775,3,3316,1,424,1499,3,2311,1887,29,5788,2971,1060,461,774,425,531,616,1220,213,3382,3784,323,111,2897,906,2330,3,720,529,3,762,927,147,946,1,503,12,1759,941,0,421,759,1066,927,739,1202,1162,3206,506,495,1035,471,1500,144,615,1275,890,949,313,1,447,1704,163,909,283,0,1580,292,304,1322,1692,345,2058,103,870,2788,4325,0,462,282,1283,0
2649,972,2064,598,303,0,358,579,2,3886,590,654,0,1983,804,0,1480,1587,214,3,1968,1,1308,1286,3,4499,2109,18,3097,3319,3,385,845,504,472,325,1168,41,3350,4121,62,246,1948,1972,760,5,529,27,3,448,925,352,0,1,88,8,4039,888,0,588,726,733,627,612,962,1380,3155,0,564,1128,429,1183,144,193,2162,736,957,338,2,686,1491,194,1414,273,0,1209,292,173,212,1325,1023,3877,112,870,0,5267,0,0,192,952,0
4631,966,1331,1112,215,0,564,696,7,2349,473,984,0,1399,908,0,684,1262,190,3,3415,194,59,1470,1,4461,2162,27,3735,1056,874,317,841,527,718,636,802,244,1740,931,691,118,2412,3868,1980,1,668,447,3,67,801,338,1262,3,521,12,3188,971,0,397,595,562,1359,856,865,0,3101,157,1117,1106,540,1500,144,1207,502,1403,989,294,0,601,1530,180,432,308,0,2849,253,164,3156,1085,1620,3376,102,920,3065,4699,0,117,224,78,0
3850,768,1504,598,236,0,345,678,13,1946,518,1353,0,1204,999,0,1162,1806,893,4,2835,852,970,1079,2,2432,1367,71,3891,4087,266,260,1268,504,544,638,1206,242,2765,2731,589,95,2230,2011,1131,1,662,1300,2,586,851,696,384,2,1375,23,2784,1293,0,407,670,595,782,1089,2193,1012,2569,590,965,1019,440,1716,144,860,1523,1452,872,297,0,592,1346,195,644,282,0,2906,271,251,2170,2765,878,2790,117,1148,2951,3931,0,30,216,1078,0
1918,373,780,0,202,0,284,0,0,3616,278,212,0,1597,1262,0,1854,491,547,1,791,611,0,887,2,4316,1786,1,3208,1,0,459,120,504,312,376,276,284,4359,1982,642,120,1091,3354,0,0,691,768,1,255,815,1,0,1,0,4,599,413,0,318,704,281,0,188,15,1513,588,0,1214,332,615,444,144,427,0,2074,421,292,0,739,1744,164,0,303,0,2809,263,180,649,20,602,938,85,440,390,1805,0,0,211,876,0
5262,516,1124,163,250,0,433,1256,12,1455,397,936,0,1449,1123,0,718,1419,871,2,4053,471,585,1272,3,3353,2477,44,4695,3612,1066,382,958,452,852,724,1109,256,2505,1478,796,72,2942,2281,1614,0,528,1891,3,717,827,147,1634,3,639,14,3238,727,0,241,756,629,311,713,1062,0,3027,1376,995,0,538,1689,144,913,1050,1491,1167,274,0,703,1227,149,510,309,0,2866,274,318,2446,1252,1282,2173,100,649,3631,4889,0,1731,170,1555,1
1729,469,366,1548,248,0,341,0,6,3282,376,142,0,1478,1079,0,1580,493,833,1,1352,39,15,518,2,4567,780,3,2735,1298,0,85,120,504,148,581,230,252,5829,1860,812,129,1081,2314,4,0,771,1028,1,419,509,1,0,0,0,6,726,368,0,280,661,595,0,0,29,921,418,0,1219,675,528,181,144,491,53,1951,715,309,0,739,1822,181,22,276,0,2806,265,220,865,33,810,828,110,306,0,1686,0,0,224,1241,0
2534,594,969,1548,181,0,390,0,0,2969,376,439,14,1632,1363,0,1544,493,1082,2,201,1,69,1383,1,4143,1617,3,407,1307,0,204,245,504,485,513,332,289,5331,1639,812,137,1465,1747,13,0,626,1583,1,474,992,512,0,1,0,6,944,562,0,414,609,288,0,210,29,0,578,0,902,760,540,461,144,274,152,1572,678,332,0,739,1576,181,70,350,0,2806,292,171,370,33,1185,1134,114,571,1616,3733,0,0,214,1480,0
3780,1388,1308,672,189,0,397,253,7,1694,363,984,0,1292,862,0,1237,1292,1097,3,3598,1,555,1712,2,1996,2492,24,3651,3422,754,297,804,591,668,614,947,240,4253,4537,659,94,2348,2067,1452,1,470,1213,3,348,1408,547,801,1,313,13,3102,946,0,635,788,385,955,810,1279,1734,2721,0,921,256,517,1239,144,627,1017,1171,336,317,0,362,1179,239,1355,307,0,2849,266,91,1429,1183,1138,3937,98,856,3274,4562,0,983,159,598,0
4190,404,1869,933,232,0,521,1088,12,2487,727,835,0,1943,1165,0,965,1403,461,2,2304,123,279,957,2,4273,1946,42,3852,1766,159,351,846,584,691,744,650,297,1844,2556,607,110,2059,3544,1128,2,753,417,3,30,795,56,570,3,895,11,2764,926,0,359,546,461,1069,539,993,0,3300,1299,1314,521,332,1347,144,993,435,2099,538,306,0,554,1092,193,149,293,0,2855,269,76,2593,1385,1539,3478,106,821,1606,4352,0,138,256,254,0
5148,1339,2067,932,294,0,318,930,7,995,428,1165,0,716,730,0,1227,1417,1302,3,4399,382,1040,1939,1,1157,1101,102,4594,918,1697,212,1119,600,698,628,1223,274,1943,4583,547,62,3344,1523,2365,4,562,1916,3,1217,1257,667,1777,3,1386,17,3346,1085,0,673,1156,830,1086,856,1960,0,3985,426,804,1495,491,1645,144,1169,1663,949,1135,282,0,582,1144,220,755,317,0,2886,256,265,3068,2334,719,3820,106,902,4449,5578,0,1714,189,896,0
267,518,1014,133,238,0,417,0,0,3469,56,0,0,2053,1429,0,2047,92,1029,0,354,1,385,149,0,2609,1436,5,4384,733,0,294,0,504,103,261,330,356,4831,611,167,162,309,1482,0,2,646,1483,0,326,450,81,0,0,0,4,434,314,0,384,670,345,0,0,56,1398,0,0,1080,988,490,148,144,417,594,2084,960,300,0,739,1970,213,203,278,0,46,260,241,706,64,1104,342,115,239,559,384,0,0,191,420,0
27,376,699,0,230,0,205,0,1,3752,25,0,0,2220,1572,0,2073,0,1252,0,488,36,50,298,1,4113,1402,0,4322,2190,0,241,0,504,20,87,28,283,6431,910,282,0,73,2062,0,0,648,1331,0,365,568,1,0,0,0,2,1,29,0,347,670,341,0,0,10,0,0,0,1407,0,495,0,144,154,324,2379,395,298,0,739,1920,227,264,284,0,10,254,123,197,9,307,3,117,0,0,125,0,0,158,1304,0
89,539,1515,424,174,0,357,0,6,3136,565,24,0,2176,1344,0,1683,201,1666,0,1926,1,468,143,2,2656,1060,12,5998,3286,0,255,0,504,67,529,534,326,6095,3223,542,48,1077,212,0,0,643,1656,1,485,302,12,0,0,24,6,1579,348,0,355,670,366,0,0,476,1194,36,0,1278,1042,486,1090,144,51,1236,2173,780,304,0,838,1850,168,1446,284,0,244,261,247,65,291,886,1147,114,209,0,428,0,0,105,1188,0
0,323,624,0,129,0,91,0,0,3884,72,0,0,1659,1583,0,1817,0,1171,0,41,1,1230,287,1,3529,1424,0,6160,1966,0,110,0,504,0,23,4,323,6359,3682,71,240,10,315,0,0,668,1407,0,422,566,15,0,0,0,1,0,29,0,311,670,166,0,0,43,0,0,0,1441,0,494,0,144,103,0,2445,472,298,0,739,1923,162,1186,285,0,7,253,189,128,10,97,0,117,0,0,0,0,0,166,1174,0
20,376,755,0,101,0,100,0,0,3885,763,0,0,2152,1710,0,2008,0,1076,0,53,1,814,251,1,3767,1392,0,5608,1613,0,145,0,504,12,31,4,348,6368,2414,13,210,8,950,0,0,638,1476,0,463,532,17,0,0,0,1,0,29,0,326,670,155,0,0,8,1493,0,0,1427,729,493,0,144,62,0,2379,578,297,0,739,1935,168,718,285,0,5,252,196,72,5,118,0,118,0,0,17,0,0,104,1402,0
38,150,2324,913,389,0,615,1435,8,2640,245,0,0,1723,1612,0,1940,791,1932,0,2248,1,1199,298,2,3493,1450,35,5696,4128,0,163,97,504,51,599,580,261,3354,4509,645,55,911,1031,338,2,630,520,1,246,551,1,0,0,121,8,2882,471,0,166,671,736,0,0,1073,1322,1094,1331,1308,42,463,1429,144,222,1819,2332,399,288,0,428,1774,198,797,272,0,944,244,306,282,1310,1745,3407,128,224,1211,1749,0,0,121,786,0
401,353,1787,1427,298,0,345,0,7,2738,730,90,0,1651,1271,0,1712,343,1551,0,1268,1,600,399,2,3551,875,12,4787,2410,0,73,128,504,188,587,410,224,4390,3653,645,21,855,1794,0,2,695,1237,1,359,512,1,0,0,48,7,1257,403,0,227,563,654,1395,0,284,1001,180,0,1335,231,441,723,144,351,901,2257,660,284,0,56,1593,129,315,296,0,239,246,234,514,292,868,2404,120,227,729,741,0,0,152,1220,0
228,280,1596,856,341,0,655,1478,8,2550,805,42,0,1965,1165,0,1618,358,1975,0,2350,196,925,238,2,2680,1527,23,6718,2623,0,54,201,504,112,622,881,203,1333,1983,791,38,1081,787,255,3,706,1438,1,84,396,23,0,3,53,6,2233,407,0,212,666,645,1145,0,817,0,88,0,1413,203,462,813,144,250,1690,2372,629,164,0,208,699,132,940,188,0,489,221,251,347,672,1826,3521,252,246,0,67,0,0,185,725,0
1501,560,583,371,303,0,356,1397,7,2378,559,498,0,1376,1199,0,1251,856,1147,2,3190,37,156,552,1,3326,1456,20,5346,1752,0,83,554,504,329,602,588,230,3166,1779,530,84,1254,2423,383,3,630,1034,1,524,641,56,0,2,265,9,1795,640,0,296,776,683,403,192,574,1075,493,1215,1233,630,420,924,144,782,515,2024,779,288,0,335,1556,154,349,296,0,590,255,272,1950,569,910,2190,102,604,1433,1140,0,0,176,1049,0
57,260,2090,675,287,0,619,0,7,2912,227,0,0,2084,1263,0,1767,302,1400,1,1569,1,146,296,2,3324,1210,14,6632,3121,0,156,0,504,100,585,452,231,4259,76,645,41,568,407,0,1,681,993,1,193,459,1,0,0,11,7,1776,405,0,178,673,631,772,0,351,1206,0,0,1219,0,472,1017,144,362,621,2091,686,299,0,310,1811,157,467,274,0,247,253,265,540,281,1765,1817,122,236,641,68,0,0,163,778,0
98,372,1538,230,337,0,516,0,6,2946,124,0,0,2184,1367,0,1886,241,1842,0,1727,1,654,180,2,3522,1146,11,146,3398,0,504,0,504,16,481,297,246,6387,900,521,0,375,945,0,0,719,1213,0,210,415,1,0,0,0,5,1220,330,0,308,670,581,0,0,213,1245,0,0,1430,0,489,601,144,137,1078,2412,360,301,0,849,1896,251,471,285,0,137,259,180,172,190,1513,2572,116,162,236,3528,0,0,189,903,0
862,425,2133,536,342,0,326,1338,7,2659,577,327,0,2194,1402,0,1826,713,1769,0,2249,1,437,295,1,2872,729,24,1821,2192,0,95,410,504,161,494,590,265,4008,2381,413,109,1429,752,233,3,706,1466,2,438,433,1,0,0,235,7,1855,471,0,334,679,641,572,0,738,1047,1087,1325,1412,152,408,1108,144,370,878,2418,580,306,0,924,1508,224,454,304,0,728,257,213,563,788,773,2950,120,286,730,3799,0,0,171,1384,0
2825,617,1181,863,331,0,453,1106,7,1625,507,1077,0,2065,627,0,1118,1372,1191,3,4872,228,482,1158,2,832,1307,33,2043,3475,1264,236,966,350,427,495,846,252,3388,4059,356,125,3294,1295,1316,4,474,925,3,606,625,233,1566,1,550,13,3719,1069,0,462,559,634,992,680,1546,1138,3048,1128,938,581,391,1730,144,797,914,1528,806,311,0,956,1688,192,449,288,0,1964,280,366,1934,1904,1360,3861,117,960,0,6023,0,1309,146,835,0
468,212,1409,674,335,0,461,0,6,2828,428,24,0,1886,1179,0,1554,258,1434,1,1438,1,229,587,2,3945,1408,8,5334,2270,0,90,0,504,253,570,287,201,5629,2124,645,0,768,1627,0,0,722,1451,0,235,542,1,0,0,0,6,1584,384,0,181,755,668,796,0,134,1158,543,0,1382,0,495,162,144,325,567,2334,680,285,0,56,1628,162,328,295,0,82,261,248,484,110,1291,2444,111,274,0,283,0,0,178,898,0
264,338,1338,670,322,0,454,0,6,2915,429,19,0,2002,1170,0,1662,257,1455,0,1369,1,184,350,2,3884,997,8,5697,2418,0,138,0,504,169,557,247,211,5732,397,645,0,663,1473,0,1,718,1304,0,275,468,1,0,0,0,6,1284,384,0,228,672,653,796,0,134,0,10,0,1377,0,488,153,144,340,503,2274,678,300,0,56,1769,155,309,289,0,82,261,242,516,110,1289,2225,117,271,343,169,0,0,158,1116,0
422,427,1565,673,308,0,431,1444,7,2358,736,343,0,1997,1157,0,1609,600,1597,1,2281,1,293,787,3,2987,1085,16,6223,2318,0,67,292,504,231,602,591,197,3316,2137,645,80,1174,1662,81,2,688,1646,1,386,671,49,0,1,73,8,1423,393,0,269,656,634,869,0,454,1058,940,1444,1250,210,442,762,144,481,708,2062,548,311,0,151,1403,155,410,271,0,411,253,250,947,422,1214,2269,106,279,0,330,0,0,156,1176,0
847,329,1597,334,347,0,397,1397,7,2482,580,431,0,2019,1064,0,1580,726,1581,1,2504,1,173,410,1,3140,803,20,6282,2149,0,169,441,504,245,563,588,174,3438,1167,512,88,1783,1688,30,3,688,1587,1,389,454,1,0,1,265,8,2424,463,0,218,686,751,403,0,574,974,866,1215,1406,707,435,945,144,561,552,2341,867,291,0,335,1576,140,368,303,0,590,239,273,1202,569,1056,2902,120,303,906,472,0,0,171,1149,0
196,370,1086,1055,280,0,413,1541,7,2748,436,50,0,1882,1180,0,1890,325,1494,1,2200,59,455,432,1,3555,1302,12,5892,2536,0,70,0,504,104,588,420,224,5321,1070,645,0,1176,2395,0,1,693,1446,0,260,495,1,0,0,3,7,1124,384,0,244,677,634,0,0,154,1170,378,0,1327,338,486,154,144,338,767,2193,685,296,0,186,1881,154,316,280,0,158,251,213,502,172,1128,2270,123,270,698,197,0,0,166,810,0
4590,605,2448,513,303,0,494,987,18,1068,484,1118,0,710,617,0,696,1495,1269,4,4689,1,856,432,1,3806,900,116,6488,3586,1713,199,1100,436,593,678,1205,140,990,3160,564,64,3549,1897,2170,4,1011,1081,4,1061,291,143,1504,3,1589,19,4342,1111,51,190,752,814,593,940,2253,354,4047,348,944,1551,362,1711,144,1380,1476,1495,1577,291,0,444,932,111,722,289,0,2187,274,257,3495,2759,1411,3892,123,1068,3907,4152,0,1158,319,1763,0
1344,935,509,460,263,0,453,0,6,2399,361,696,0,1508,770,0,1297,1061,936,2,3490,23,131,1252,3,2608,1888,13,2722,3383,0,203,568,493,357,617,790,215,5930,523,645,90,1882,2770,309,0,624,1248,1,298,942,333,0,0,174,10,2378,616,0,495,513,699,0,247,192,1200,1653,0,956,549,459,702,144,512,341,1316,616,303,0,739,1787,219,201,287,0,305,277,228,946,238,1310,2833,119,583,0,2736,0,0,173,818,0
546,257,663,1542,315,0,397,0,6,2802,428,23,0,1582,1166,0,1491,331,1398,1,1749,1,235,575,2,3812,1453,8,5198,2270,0,116,0,504,257,570,280,223,5401,2141,645,0,458,2069,0,0,675,1501,0,247,533,1,0,0,0,6,1196,403,0,203,716,652,1508,0,134,1190,0,0,1398,0,495,169,144,256,572,2368,621,293,0,863,1556,182,328,289,0,82,266,296,356,110,1026,2604,106,237,0,335,0,0,164,933,0
2752,853,2086,817,324,0,504,944,7,3304,252,740,0,2056,1003,0,1578,1470,1662,3,2298,90,1304,1285,1,3492,2053,27,4836,4350,339,485,667,486,407,569,1243,186,5043,4519,285,160,2859,2820,1726,2,775,41,3,176,623,200,240,0,512,11,4170,888,0,365,740,835,0,648,1364,1331,3129,1126,658,127,487,1797,144,133,2302,1318,549,305,1,762,1665,192,1683,286,0,1600,278,309,160,1666,1549,4504,109,870,0,4411,0,0,288,915,0
1932,883,1422,203,250,0,382,714,8,2185,508,757,4,1679,1192,0,1246,1239,1034,2,3105,37,349,568,2,2903,954,20,5235,1699,0,237,798,500,338,560,812,232,3456,2625,322,146,1588,3387,606,0,710,1444,2,206,602,143,0,1,324,10,2724,755,0,435,462,562,258,482,725,819,1681,861,1138,503,426,1281,144,836,759,1718,703,324,0,375,1458,215,413,287,0,976,287,276,2124,919,997,2269,93,673,1729,1958,0,0,201,564,0
1497,379,1076,929,336,0,393,1134,7,2121,929,719,0,1577,1190,0,1408,1055,1583,2,3996,1,504,540,2,3441,1481,22,5679,2831,46,181,662,499,332,579,680,229,4032,2991,443,85,2207,2102,26,1,666,1873,2,371,630,1,0,1,270,9,2514,614,0,217,745,777,1021,227,721,1281,1318,737,1267,837,381,1239,144,542,1033,1868,894,269,0,437,1300,147,566,278,0,738,262,269,1101,786,1046,3030,133,523,1288,1534,0,0,176,830,0
425,450,692,1032,332,0,431,0,11,2366,392,523,0,1458,833,0,1328,932,1262,2,2441,23,226,649,2,3307,1069,26,4511,3232,0,259,426,504,212,780,761,188,5854,143,653,0,1437,2200,3,0,671,1339,1,448,351,1,0,0,419,10,878,564,0,178,702,915,0,0,295,850,512,0,1288,1042,503,378,144,556,484,2022,1096,302,0,739,1857,151,249,288,0,245,253,357,1145,322,1179,1878,108,438,1462,940,0,0,186,871,0
769,249,661,1243,234,0,390,1499,11,3046,853,147,0,1554,1179,0,1569,451,758,1,2262,1,155,145,2,3573,437,30,5301,868,0,75,80,504,190,617,649,225,4136,291,474,0,1022,2078,7,2,923,1011,0,599,331,1,0,1,386,7,1527,452,0,139,716,543,1196,0,381,685,250,0,1177,765,453,469,144,744,420,2066,793,288,0,191,1472,123,255,267,0,236,261,183,1827,329,1033,1341,143,376,688,396,0,0,286,1723,1
147,420,1180,1194,313,0,467,0,6,3039,234,0,0,2052,1105,0,1690,255,1388,1,1265,1,29,472,2,3762,1077,6,5237,2735,0,295,0,504,96,557,232,210,6130,82,645,0,457,1786,0,0,705,1279,0,237,508,1,0,0,0,6,1094,378,0,263,655,659,0,0,71,1116,0,0,1310,0,495,45,144,329,310,2185,581,302,0,739,1857,171,271,283,0,48,259,233,490,63,1349,1936,114,236,281,199,0,0,161,1030,0
327,578,1064,947,275,0,423,0,6,2554,288,74,0,1933,1141,0,1634,302,1558,1,1112,248,648,613,2,3536,1342,8,4849,3061,0,29,0,504,147,591,369,208,6093,2696,645,18,588,1694,0,0,715,1398,0,228,638,56,0,0,0,7,1422,405,0,312,653,587,0,0,120,0,0,0,1184,194,471,186,144,313,970,2063,561,306,0,739,1817,172,344,281,0,77,265,180,469,112,1181,2142,112,236,700,489,0,0,178,721,0
80,372,2241,1147,325,0,465,0,6,2842,189,0,0,2050,1094,0,1835,302,1699,0,861,1,729,457,2,3500,1307,8,4667,3361,0,258,0,504,65,552,232,161,6371,2795,645,0,770,1517,0,0,667,1332,0,161,552,1,0,0,0,6,1638,402,0,227,666,717,0,0,120,1242,0,0,1369,118,497,172,144,218,1050,2309,492,298,0,739,1900,120,361,285,0,77,256,241,291,112,1338,2940,115,222,301,501,0,0,116,846,0
150,463,1269,1527,308,0,442,0,6,3053,234,44,0,1910,1079,0,1730,199,1324,0,1150,1,421,537,2,3812,1290,5,5216,2735,0,219,0,504,97,557,226,212,6310,1165,645,0,743,2450,0,0,702,1312,0,236,528,1,0,0,0,6,1087,378,0,280,662,683,0,0,56,0,0,0,1350,293,498,152,144,297,646,2234,595,299,0,739,1895,169,220,286,0,46,256,226,418,64,1257,2184,114,226,293,186,0,0,167,943,0
5351,943,2922,1153,216,0,365,1033,6,2536,788,984,0,1122,1120,0,1487,1130,256,3,2711,1,231,942,3,1539,1700,31,443,1813,650,234,804,661,573,443,774,253,3947,226,217,88,2153,1521,1282,0,539,804,3,564,878,556,321,2,518,9,1890,1001,0,474,710,434,0,760,965,1099,1738,0,979,0,265,1239,144,677,462,1133,496,342,0,810,649,224,671,282,0,913,387,433,1560,960,982,2179,102,907,2095,5998,0,186,170,567,0
4835,741,2049,1111,197,0,335,1069,7,2611,680,752,0,1304,1437,0,1417,1125,683,3,3245,1,216,930,2,2576,1736,33,2240,1282,833,226,771,590,573,454,837,301,3253,1480,210,61,2720,1318,786,0,670,1007,3,514,924,335,947,2,504,9,2120,927,0,487,226,408,0,762,1062,0,1865,109,984,0,331,1239,144,937,644,1568,721,336,0,1040,603,242,832,276,0,1069,392,278,2402,1164,881,1998,107,862,2132,5097,0,547,219,867,0
5057,871,2909,1065,193,0,362,963,6,2881,804,749,0,1333,1168,0,1233,1124,338,3,2291,64,80,834,3,1921,1801,27,461,1381,316,209,770,532,498,432,736,253,4233,196,183,74,2297,1656,473,0,640,916,3,648,731,343,64,2,394,8,1713,917,0,481,313,382,809,451,683,1120,2323,0,1001,708,267,1086,144,688,325,1532,639,358,0,776,759,240,394,292,0,732,397,324,1565,775,943,1382,118,855,0,5636,0,152,204,1044,0
4681,736,2834,970,200,0,351,866,6,3156,821,658,0,1574,1072,0,1046,1124,399,3,1979,232,71,701,3,2093,1425,23,521,969,115,241,646,535,422,418,623,244,4423,185,139,56,2177,1815,669,0,712,928,3,622,602,147,351,2,291,7,1473,880,0,449,186,385,651,417,406,0,2317,0,1124,821,273,883,144,709,197,1847,717,363,0,714,877,242,110,283,0,578,398,249,1612,570,903,701,127,825,1180,5176,0,0,218,1186,0
730,401,2929,865,138,0,314,1501,3,2078,671,405,51,2179,1720,0,1760,1036,2152,1,1845,1,1668,441,1,2062,1515,117,5028,2976,0,269,494,504,247,471,578,368,2501,5137,699,93,1456,69,436,4,607,1935,2,263,845,148,0,1,488,9,2230,803,0,375,700,170,1112,178,1830,1499,879,0,1452,0,423,1960,144,94,2517,2480,486,281,0,567,1255,182,1661,336,0,1288,212,202,115,2104,682,3623,140,588,2777,3017,0,0,138,643,0
3615,796,1141,231,184,0,258,1308,7,1507,604,822,0,1650,928,0,1030,1209,1755,2,4449,188,418,966,1,2371,1124,41,5860,3316,837,217,811,461,527,607,994,209,2538,3477,587,83,2651,652,2145,3,526,1736,2,1133,903,469,1059,2,851,13,3341,1116,0,511,614,419,257,856,1706,0,2975,1101,1171,1055,338,1500,144,625,1549,1508,975,309,0,606,1260,248,1567,283,0,1433,270,279,1331,1568,536,2980,86,538,3558,3145,0,167,157,1735,0
3617,781,1139,231,181,0,273,1308,7,1512,604,822,0,1627,911,0,1006,1209,1769,2,4459,188,418,937,1,2363,1116,41,5851,3316,855,219,811,487,527,607,994,204,2546,3518,587,83,2656,649,2150,3,540,1749,3,1115,909,469,885,2,851,13,3337,1116,0,501,628,409,257,856,1706,791,3011,1101,1177,0,341,1500,144,621,1549,1489,966,312,0,606,1261,242,1567,284,0,1433,271,283,1319,1568,600,2982,88,538,0,3148,0,102,164,1722,0
1984,370,2410,552,384,0,486,742,14,1348,476,691,0,876,1197,0,838,1339,1734,2,2777,368,621,14,1,3061,57,58,6583,3923,246,348,718,556,314,591,1199,245,1951,4459,614,98,2563,840,1315,2,939,1098,3,488,81,1,5,2,757,14,3973,1016,0,152,398,937,587,767,2157,0,2564,459,1477,1692,423,1700,144,1004,1186,2481,1269,235,0,622,761,205,629,256,0,2155,266,194,2615,2565,1359,3733,154,851,2381,1953,0,0,246,1570,0
