Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0,0,0,17,1155,873,3953,0,4,6,0,8,6,3,2,0,0
0,0,0,0,3,117,1783,4673,0,0,6,1,1,1,4,2,0,0
0,0,0,0,29,7867,993,3714,0,0,6,0,0,0,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,1,1,2,2,2,0,0
3,237,4,1150,240,9409,988,2778,0,0,7,0,0,0,1,2,0,0
0,0,0,0,26,4025,1466,3626,0,0,5,1,0,1,1,2,0,0
3,903,0,0,16,1802,0,1542,0,0,3,0,0,1,4,2,0,0
2,1819,0,0,2,907,0,3837,0,0,6,0,0,2,2,0,0,0
3,179,1,207,83,7128,1336,3361,0,2,6,0,0,2,1,2,0,0
0,0,0,0,11,3161,0,2156,0,0,1,6,11,7,18,0,0,0
0,0,0,0,15,368,1492,3705,0,0,6,1,1,0,3,2,0,0
1,82,0,0,13,1279,0,2443,0,0,3,0,0,0,5,2,0,0
0,0,0,0,2,294,0,4673,0,0,1,1,1,6,10,2,0,0
0,0,0,0,5,254,0,3837,0,0,5,1,1,0,0,2,0,0
2,125,2,1011,58,7432,468,2854,0,0,5,1,1,2,1,2,0,0
0,0,0,0,24,4973,1432,4223,0,2,5,1,1,4,8,2,0,0
3,3288,1,1,22,8575,1454,4638,0,0,5,1,1,0,1,2,0,0
0,0,0,0,3,178,1747,4453,0,0,6,1,0,3,8,2,0,0
5,1289,0,146,81,8619,685,1863,1797,0,6,0,1,0,3,2,0,0
3,765,0,0,16,4842,1210,3168,0,0,7,1,1,5,1,2,0,0
0,89,0,0,99,8652,671,3055,0,0,6,1,1,0,1,2,0,0
10,1411,0,39,87,8188,700,1646,96,0,3,0,0,1,0,2,0,0
0,0,0,0,2,363,0,4164,0,0,1,1,1,7,1,2,0,0
0,28,0,0,17,4848,818,3400,0,1,6,1,1,2,1,2,0,0
0,0,0,151,124,8556,782,3135,0,0,6,1,0,0,1,2,0,0
0,54,0,0,12,1393,1249,2539,0,0,6,1,2,2,0,1,0,0
8,1002,0,148,61,6218,1560,4263,161,0,3,0,0,7,11,2,0,0
5,3067,0,0,19,6890,0,1438,0,0,5,1,1,1,1,2,0,0
0,0,0,0,13,343,1810,4710,0,2,6,1,1,3,3,2,0,0
0,0,0,0,30,3102,1201,3023,0,0,1,1,1,2,7,2,0,0
7,1008,0,0,72,7381,1132,2263,0,0,4,1,2,1,9,2,0,0
0,0,0,0,7,4715,0,3124,0,0,5,0,0,0,5,2,0,0
0,0,0,0,1,0,1871,4776,0,0,0,1,1,0,12,2,0,0
4,1167,6,1212,212,9451,498,1502,269,0,7,1,1,0,1,2,0,0
3,469,0,0,65,8275,880,1134,0,0,6,0,0,0,1,1,0,0
9,2766,0,0,34,7830,432,1629,0,0,4,0,2,2,0,2,0,0
0,6,0,0,8,1210,0,1935,0,0,7,0,0,1,1,0,0,0
0,0,0,0,1,0,1871,4776,0,0,5,1,1,0,0,2,0,0
0,120,1,159,220,9451,349,2136,0,0,7,1,1,2,1,2,0,0
9,3180,0,11,137,8825,22,296,932,0,5,1,1,5,1,2,0,0
0,14,0,0,11,1506,0,2156,0,0,6,0,1,3,5,0,0,0
1,492,0,246,8,3375,1307,3498,1767,0,7,0,0,2,6,2,0,0
0,0,0,85,15,3469,1367,3937,982,0,5,0,0,0,3,2,0,0
1,967,0,0,11,2508,900,3227,0,0,1,1,1,1,0,0,0,0
2,168,0,0,21,3058,926,1065,0,0,5,0,0,0,4,2,0,0
0,0,0,17,8,2911,0,2758,0,0,4,1,1,6,5,2,0,0
0,0,0,0,3,39,0,4453,0,0,4,1,2,0,0,2,0,0
0,0,0,0,10,1074,1691,4582,0,0,1,0,0,1,0,2,0,0
0,0,0,0,17,6452,1347,3825,0,0,5,0,3,0,0,2,0,0
0,0,0,0,2,0,1871,4776,0,0,7,0,0,3,9,2,0,0
3,854,0,1,38,6494,1661,4537,39,0,6,0,0,3,1,2,0,0
0,0,0,0,23,4469,1169,3491,0,1,6,0,5,1,2,2,0,0
0,0,0,0,4,284,0,2758,0,0,4,1,1,0,2,2,0,0
0,0,0,0,55,7000,1443,3442,0,0,4,0,0,1,2,2,0,0
0,0,0,0,56,6127,817,3490,0,0,1,0,0,2,4,2,0,0
0,0,0,0,6,563,0,4164,0,1,6,1,2,2,3,2,0,0
0,0,0,0,16,3912,1210,4157,0,0,4,1,3,2,0,2,1,0
0,0,0,0,3,351,0,4453,0,0,1,2,1,2,1,2,1,0
0,0,0,0,12,3585,0,881,0,0,6,0,6,7,2,1,0,0
7,1137,1,147,55,7758,171,2495,0,0,4,0,0,1,1,2,0,0
0,0,0,0,4,3129,1829,4749,0,0,5,1,1,5,9,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,0,0,1,0,2,0,0
0,0,0,0,20,4568,1729,4615,0,0,6,1,1,2,4,2,0,0
2,911,0,0,4,1120,0,2100,0,0,5,1,1,4,1,2,0,0
4,1178,0,0,73,5943,0,402,289,0,6,0,1,1,2,1,0,0
0,10,0,0,3,961,0,2443,0,0,5,1,1,6,0,2,0,0
0,0,0,0,11,2405,1230,4348,0,0,5,0,5,2,6,2,0,0
0,0,0,0,4,140,0,4164,0,0,4,2,0,0,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,2,1,2,0,2,0,0
4,1310,0,0,68,8052,1323,2440,26,0,7,2,1,0,11,2,0,0
0,0,0,0,7,957,1799,4592,0,0,3,0,0,4,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,0,0,0,6,0,0,0
3,470,0,0,115,9006,110,730,0,2,3,1,1,1,2,2,0,0
0,0,0,0,37,4273,603,639,0,0,6,1,3,0,9,2,0,0
0,0,0,56,15,4505,1535,4109,0,0,4,1,1,6,0,2,0,0
0,0,0,0,5,588,1667,4617,0,0,6,1,1,1,2,2,0,0
2,1274,0,9,23,2297,1792,4664,0,1,6,1,1,3,2,2,0,0
0,0,2,278,7,549,1670,4502,0,0,5,0,0,1,1,2,0,0
0,0,0,0,42,5264,884,2902,0,0,1,0,0,2,1,2,0,0
0,0,0,0,24,6483,1122,2694,0,0,8,0,0,6,1,2,0,0
0,1,0,0,10,667,0,3101,0,0,5,1,1,0,0,2,0,0
1,73,0,0,20,7571,0,2607,0,1,5,2,0,0,0,2,0,0
3,1363,0,0,8,600,0,506,0,0,6,0,0,2,3,0,1,0
0,0,0,0,3,502,0,4453,0,0,7,1,1,3,0,2,0,0
0,0,0,0,17,6140,0,2373,0,0,3,0,1,5,0,0,0,0
0,0,0,0,12,3212,0,2156,0,0,6,1,1,4,2,0,1,0
0,0,0,0,6,724,0,2758,0,1,4,1,1,4,1,1,0,0
0,0,0,0,4,256,0,2758,0,0,3,1,1,2,4,2,0,0
2,502,0,0,27,4210,1127,2757,1746,0,3,1,1,2,4,2,0,0
2,335,2,490,52,4976,166,981,791,0,1,1,1,0,3,2,0,0
0,0,0,0,23,3184,0,2359,0,0,1,0,0,2,0,0,1,0
0,0,0,12,29,8924,1588,4518,0,0,6,0,2,0,2,2,0,0
2,231,0,0,15,1368,0,1090,0,0,5,1,1,1,0,1,1,0
1,37,0,0,58,9158,0,1970,17,0,7,1,1,0,4,2,0,0
1,2302,0,0,1,1,0,4640,0,0,6,1,1,7,10,1,0,0
0,53,0,0,6,1190,0,1335,0,0,7,0,5,0,3,0,0,0
5,752,1,123,134,9232,331,727,0,0,2,1,1,0,0,2,0,0
0,0,0,0,50,5760,466,2587,0,0,7,0,1,1,0,2,0,0
1,103,0,0,9,1236,1684,4631,0,0,6,1,1,1,0,2,0,0
4,852,0,0,16,1909,928,2005,0,0,8,0,2,0,3,0,0,0
4,1746,0,3,20,5348,978,1578,0,0,7,0,0,4,2,0,0,0
0,0,0,0,15,2405,0,3166,0,4,6,1,1,0,0,2,0,0
2,1126,0,0,29,4615,1497,3790,0,0,6,2,1,3,12,2,0,0
2,919,1,31,25,6272,0,1037,0,0,5,1,1,0,3,2,0,0
0,0,0,0,10,1654,0,627,0,0,6,2,1,0,4,0,0,0
0,0,0,0,40,5066,99,1663,0,0,5,0,0,4,0,2,0,0
0,0,0,0,4,579,0,4453,0,0,4,1,1,3,7,2,0,0
1,52,0,0,24,1628,0,82,0,0,6,2,1,0,1,0,0,0
4,550,1,162,9,3732,1267,3851,0,0,4,0,2,0,1,2,1,0
0,0,0,0,1,0,1871,4776,0,0,6,0,0,0,1,2,1,0
0,0,0,0,14,1527,1482,4257,0,3,6,1,4,7,7,2,0,0
2,429,0,15,53,7887,53,1570,0,2,6,1,3,0,3,2,0,0
7,2539,1,105,43,6445,748,1505,0,0,3,1,0,2,6,2,0,0
4,796,0,0,39,5449,1618,4434,0,0,4,2,1,3,8,2,0,0
0,0,0,0,8,4127,1742,4472,0,0,6,1,1,2,10,2,0,0
3,763,0,0,15,2158,0,2304,0,0,7,1,0,2,8,2,0,0
0,0,0,0,1,0,1871,4776,0,0,4,0,7,0,0,2,0,0
10,2407,0,0,56,5698,949,2479,0,0,1,2,1,0,4,2,0,0
0,0,0,0,21,5653,597,3909,0,0,5,0,0,1,1,2,0,0
2,356,0,0,63,5402,260,1160,0,0,1,1,1,2,1,2,0,0
0,0,0,0,2,10,0,4673,0,0,4,1,1,5,0,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,2,1,5,0,2,1,0
0,0,0,0,1,0,1871,4776,0,0,5,2,1,2,0,2,0,0
0,0,0,0,14,2230,1333,3702,0,0,2,1,1,5,0,2,0,0
2,601,0,0,20,4595,0,2156,0,0,6,0,1,2,1,2,0,0
0,0,0,0,37,5295,1646,4234,0,0,5,0,0,0,0,2,0,0
0,0,0,0,3,348,0,4453,0,0,4,1,3,0,1,2,1,0
4,1066,0,0,12,2045,0,2115,0,0,3,0,0,3,1,2,0,0
0,0,0,0,2,197,0,4164,0,0,5,1,1,0,4,2,0,0
0,0,0,0,3,352,0,4164,0,0,4,1,1,0,0,2,0,0
0,0,0,0,33,7482,1394,3704,0,0,4,1,2,2,0,2,0,0
0,0,0,0,10,2162,1794,4640,0,0,6,1,1,5,9,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,0,0,0,19,2,0,0
0,6,0,0,54,7973,847,2776,0,0,7,2,1,0,1,2,0,0
0,0,0,0,23,4900,1531,4240,2568,0,6,1,1,0,10,2,0,0
1,63,1,196,58,8339,0,120,0,0,5,0,3,0,0,2,0,0
0,0,0,0,9,1089,1309,2353,0,0,6,1,0,0,7,0,1,0
3,1242,0,4,18,4966,36,2340,0,0,6,1,1,5,0,2,0,0
2,861,0,0,22,3448,0,2933,0,0,7,1,1,3,1,2,0,0
7,2184,0,0,72,9363,1110,3621,0,0,6,1,1,6,7,2,0,0
0,0,0,0,22,2440,0,3415,0,0,7,1,1,0,8,0,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,2,2,2,0,0
3,721,0,0,8,371,1838,4721,0,0,4,1,0,3,9,2,0,0
0,0,1,50,18,5798,1529,3784,0,2,5,2,1,1,2,2,0,0
4,2854,0,0,32,5070,61,274,0,0,7,1,1,0,14,2,0,0
0,0,0,5,52,7935,467,2414,0,1,6,0,3,0,2,2,0,0
3,1251,0,63,37,6328,788,3014,0,0,4,1,3,0,2,2,0,0
0,0,0,0,8,1140,0,2749,0,0,1,1,7,3,4,1,0,0
1,166,0,0,26,3699,706,2540,0,0,8,1,1,4,1,2,0,0
0,0,0,0,12,3988,0,3433,0,2,6,0,0,3,4,2,0,0
0,0,0,0,16,1647,1092,2105,0,3,6,0,0,0,1,2,0,0
2,1968,1,4,17,3294,1509,4224,0,0,7,1,0,0,1,2,0,0
0,104,0,80,25,8249,0,2673,0,2,4,1,1,4,2,2,0,0
1,234,0,0,26,6623,1684,4540,0,0,7,1,1,4,6,2,0,0
0,0,0,0,1,0,1871,4776,0,0,4,2,1,2,12,2,0,0
0,0,0,0,10,661,0,2156,0,0,5,1,1,0,6,2,0,0
0,0,0,0,12,3803,1636,4366,0,0,6,0,0,4,0,2,0,0
0,0,2,77,92,9100,650,1539,0,0,6,1,1,3,6,2,0,0
8,2689,0,0,35,4914,1424,2578,92,0,6,2,1,3,2,2,0,0
3,834,0,0,18,2717,0,1135,0,0,6,1,0,4,3,1,0,0
0,0,0,0,37,3509,598,2164,0,3,5,1,7,0,3,2,0,0
9,997,1,161,25,3316,0,913,1704,0,7,1,3,0,0,2,0,0
0,0,0,0,49,8053,1094,3627,0,0,6,0,1,1,0,2,0,0
0,0,0,0,29,7873,0,89,0,0,6,1,3,0,1,1,0,0
9,1373,1,257,75,6711,188,697,1848,0,6,1,1,1,3,2,0,0
5,1195,0,39,109,8800,0,463,1450,0,5,1,1,5,0,2,0,0
4,575,0,0,7,1177,0,732,0,0,5,1,1,0,6,0,0,0
4,239,0,0,72,7945,92,219,0,0,6,1,1,1,2,2,0,0
9,1330,0,33,41,4547,799,2954,1225,0,7,0,0,3,1,2,0,0
5,1253,0,0,34,4326,1549,4159,44,0,6,1,4,0,2,2,0,0
2,1298,0,0,13,1449,0,1104,0,0,5,1,1,0,1,0,1,0
0,1,0,0,34,6118,1020,3926,0,2,6,1,1,1,2,2,0,0
0,0,0,0,6,1682,0,3473,0,0,1,0,1,2,9,1,0,0
10,3238,1,293,26,6483,1389,2944,1198,0,2,0,0,0,8,2,0,0
0,0,0,0,7,4284,0,708,0,0,4,0,7,0,1,1,0,0
0,0,0,0,3,142,0,4164,0,0,5,0,0,2,2,2,0,0
1,149,0,83,24,2964,839,2765,0,0,2,1,1,2,0,2,0,0
0,21,0,0,13,2808,0,2453,0,0,7,1,1,0,1,0,0,0
6,2810,0,0,33,5566,103,1205,0,0,6,1,1,2,8,2,0,0
0,0,2,33,73,9217,119,2937,0,0,7,1,1,0,1,2,0,0
0,0,0,0,8,761,0,4092,0,0,7,1,2,4,1,1,0,0
0,0,0,0,11,793,1791,4717,0,3,6,1,1,0,10,2,0,0
4,325,1,88,53,5540,1497,4358,501,0,6,2,1,1,1,2,0,0
0,0,0,0,5,806,1857,4771,0,0,5,2,1,5,2,2,0,0
8,2265,1,655,95,8690,567,2527,405,0,6,1,1,0,10,2,0,0
0,0,0,0,2,0,1871,4776,0,0,3,0,0,2,1,2,0,0
0,0,0,0,48,6794,517,2297,0,4,6,1,1,5,1,1,0,0
0,23,0,0,35,4458,1146,2799,0,0,7,1,0,2,1,2,0,0
0,0,1,6,1,65,0,4453,0,3,4,1,1,0,1,1,0,0
2,1321,0,0,2,370,0,1690,0,2,6,2,1,3,2,1,0,0
2,237,0,0,23,1825,0,519,0,0,6,1,2,2,5,0,0,0
0,0,0,0,6,400,1631,4453,0,0,7,1,1,2,4,2,0,0
0,0,0,0,3,143,0,4453,0,0,2,0,0,2,1,2,0,0
0,1,0,12,15,4857,0,1494,0,0,5,1,1,5,2,2,0,0
0,0,0,0,15,2795,0,1335,0,0,6,1,6,3,1,0,0,0
0,0,0,0,1,0,1871,4776,0,0,7,1,1,0,0,2,0,0
0,0,0,0,5,175,0,3837,0,0,4,1,1,0,0,2,0,0
0,0,0,0,23,1071,1252,3853,0,0,6,0,0,3,1,2,0,0
5,2244,0,0,31,5702,0,52,0,0,5,1,0,5,1,0,0,0
3,2948,0,0,58,8547,712,2771,0,0,2,1,1,2,8,2,0,0
2,1711,0,0,7,1148,0,2120,0,0,7,0,0,4,1,0,0,0
0,0,0,0,8,712,0,2758,0,0,6,0,0,0,1,2,0,0
5,951,0,0,5,168,1710,4290,0,0,1,1,0,3,1,2,0,0
4,610,0,0,37,6124,0,2429,65,0,8,1,1,4,2,2,0,0
0,0,0,0,4,529,0,4164,0,0,1,1,1,1,1,2,0,0
0,0,0,0,3,246,0,4453,0,0,3,0,0,1,1,1,0,0
0,321,0,0,10,5064,0,4071,0,0,6,0,4,2,6,2,0,0
3,469,0,0,127,8424,535,1051,154,0,5,0,0,1,1,2,0,0
0,0,0,0,5,877,0,3473,0,0,3,1,1,2,1,2,0,0
0,0,0,0,9,1466,0,2443,0,0,6,1,1,5,2,2,0,0
0,0,0,0,7,1247,0,3101,0,0,4,1,0,4,1,0,0,0
5,696,0,0,26,2719,0,383,0,0,3,1,1,2,1,0,1,0
0,0,0,0,2,0,1871,4776,0,0,7,2,1,8,0,2,0,0
0,0,0,0,11,983,0,1690,0,3,6,0,0,5,0,2,0,0
0,0,0,0,5,525,0,2156,0,0,5,2,1,0,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,2,1,2,1,2,1,0
1,181,0,0,4,369,0,4011,0,0,7,0,1,6,0,2,0,0
3,1027,0,0,21,3928,969,4227,0,0,2,1,3,2,3,2,0,0
6,2653,1,209,9,2565,0,131,0,0,2,0,0,3,0,0,0,0
0,2,0,0,5,881,0,1690,0,0,4,0,0,0,1,2,0,0
1,208,0,0,169,9263,401,805,1986,0,3,1,1,3,1,2,0,0
1,846,0,0,29,3517,0,1308,0,0,6,1,1,1,3,2,0,0
3,1394,0,0,2,287,0,4132,0,0,6,1,1,0,2,1,0,0
1,250,0,0,12,629,0,1335,0,0,5,0,0,0,5,0,1,0
0,0,0,0,19,1779,0,2758,0,0,6,0,0,2,2,2,0,0
5,712,1,113,49,6128,162,448,1759,0,5,1,1,0,4,0,0,0
0,0,0,0,33,6200,131,3386,0,1,5,1,5,1,0,2,0,0
0,0,0,0,5,218,0,2156,0,0,1,0,1,0,1,2,0,0
0,0,0,0,12,1555,1860,4764,0,3,6,1,1,4,10,2,0,0
0,0,0,0,5,658,1789,4743,0,0,6,2,1,0,9,2,0,0
7,1191,0,0,43,4299,872,2856,1273,0,7,1,1,4,1,2,0,0
0,0,0,0,30,5798,0,244,0,0,2,1,1,2,0,0,0,0
0,0,0,0,2,280,0,4673,0,0,3,1,1,7,11,2,0,0
9,1145,0,0,10,573,0,307,2297,0,8,1,0,0,3,0,0,0
0,3,0,0,33,6030,1098,3875,0,2,6,1,1,1,5,2,0,0
7,1759,2,626,111,8622,414,1971,9,0,1,1,8,0,1,2,0,0
0,0,0,0,1,0,1871,4776,0,0,1,7,12,8,19,1,0,0
0,11,0,6,19,5215,568,3458,0,0,7,1,1,0,0,1,0,0
3,463,0,0,24,5510,0,732,0,0,0,1,1,0,0,1,0,0
0,0,0,33,66,7538,536,1984,0,0,6,1,0,3,1,2,0,0
0,0,0,0,7,1289,0,3473,0,0,5,1,1,5,5,2,0,0
6,1870,1,9,61,7271,677,1515,1494,0,2,1,2,5,2,2,0,0
6,1179,0,44,214,9233,193,855,649,2,6,1,2,1,2,2,0,0
3,508,0,0,17,1889,836,1722,0,0,4,0,0,1,6,2,0,0
0,0,0,0,1,20,0,4673,0,0,5,1,1,1,0,2,0,0
5,2926,0,41,18,4659,0,108,0,0,6,2,4,5,6,0,0,0
0,0,0,0,21,2468,1765,4560,0,2,5,1,1,1,1,2,0,0
0,339,2,384,22,5111,614,630,0,0,5,1,1,0,1,2,0,0
0,63,0,0,29,6312,1035,4053,0,3,6,1,2,5,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,1,1,6,0,2,0,0
0,0,0,0,2,212,0,3473,0,0,6,0,0,3,7,2,0,0
0,0,0,0,47,5353,0,2426,76,0,7,1,1,2,1,2,0,0
0,0,0,0,31,3567,724,1134,0,0,6,1,1,4,12,2,0,0
1,546,1,149,21,3231,0,911,0,0,5,1,1,0,2,2,0,0
6,1394,2,334,43,6807,0,678,0,0,7,0,0,0,1,1,0,0
0,0,0,0,23,5608,925,3750,0,0,5,1,3,3,0,2,0,0
3,790,2,324,15,2008,0,1418,0,0,6,1,1,0,4,2,0,0
0,0,0,0,20,2582,1652,4479,0,0,0,1,0,2,2,2,0,0
3,891,0,0,30,8503,1289,3305,0,0,1,1,3,2,1,2,0,0
3,176,0,156,233,9476,153,1343,0,0,7,1,1,5,1,2,0,0
0,0,0,0,24,4192,1549,3459,0,0,7,0,0,2,0,2,0,0
0,0,0,0,17,3427,0,426,0,0,5,1,3,0,0,2,0,0
2,1353,0,0,9,3205,311,3025,1959,0,0,2,1,2,1,2,0,0
0,0,0,0,8,983,1798,4585,0,1,5,0,0,5,1,2,1,0
0,0,0,0,12,3758,1486,3912,0,0,2,0,0,2,3,2,0,0
0,0,0,0,1,0,1871,4776,0,0,5,1,1,7,0,1,0,0
1,21,0,0,49,5878,0,2030,0,2,6,1,3,3,4,2,0,0
1,401,1,20,30,5347,1003,3956,1382,0,6,1,1,2,0,2,0,0
5,1070,3,347,15,2652,0,209,0,0,7,1,2,0,5,1,0,0
10,2631,0,77,35,4436,545,2217,1061,0,2,0,0,6,1,2,0,0
0,0,0,0,13,1697,0,1063,0,0,4,1,0,1,2,2,0,0
0,0,0,0,26,3494,1458,3679,0,0,4,2,1,3,11,2,0,0
7,1135,1,465,14,2364,0,3012,0,0,7,0,0,1,1,1,0,0
3,1236,0,0,14,2040,0,316,0,0,2,0,0,2,4,2,0,0
0,0,0,0,2,194,0,4673,0,0,6,1,1,1,1,1,0,0
1,642,0,0,8,3226,0,1671,0,0,5,1,0,5,4,0,0,0
0,0,0,0,12,1340,0,1905,0,0,6,1,1,4,0,0,0,0
4,1411,0,0,38,4461,0,373,0,0,2,0,0,0,1,2,0,0
1,257,1,95,21,3483,122,2167,0,0,6,1,1,1,0,2,0,0
0,0,0,0,2,1246,0,4668,0,0,5,1,1,0,1,2,0,0
0,0,0,0,6,349,1603,4157,0,0,3,2,1,1,1,2,0,0
2,298,2,966,9,4018,0,517,0,0,6,1,1,3,4,1,0,0
3,368,0,0,29,2743,0,76,0,0,1,0,0,0,1,1,1,0
0,0,0,0,17,6087,1579,4456,0,1,3,0,4,1,1,2,0,0
4,1418,3,425,33,4357,1546,4176,0,0,6,1,1,6,2,2,1,0
2,2441,3,505,124,8946,815,1850,0,0,7,1,0,0,1,2,0,0
0,0,0,0,5,0,1841,4767,0,1,4,1,1,0,8,1,0,0
0,0,0,0,16,4493,0,1714,0,0,5,0,0,3,6,2,0,0
0,0,0,0,14,1509,0,3094,0,0,3,1,1,0,7,2,0,0
1,9,0,0,27,4829,1426,4466,0,0,6,2,0,2,2,2,0,0
0,0,0,0,2,404,0,4164,0,0,4,0,0,0,7,2,0,0
4,2591,0,0,14,4226,0,2396,0,0,7,1,1,1,2,2,0,0
0,8,0,318,36,7239,0,2745,0,0,4,1,1,1,2,2,0,0
2,690,0,264,109,8895,736,2065,1269,0,2,1,1,0,0,2,0,0
0,0,0,0,5,436,0,4453,0,0,5,0,0,2,9,2,0,0
4,1974,2,572,31,8314,60,654,0,0,5,2,1,3,3,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,2,12,2,0,0
0,0,0,0,11,713,1309,3882,0,0,5,1,1,6,0,2,0,0
5,502,0,0,11,3742,0,2680,0,0,5,2,3,1,7,2,0,0
3,139,0,0,30,2837,0,683,2321,0,5,2,0,3,2,2,0,0
0,0,0,0,8,524,1667,4107,0,2,6,2,1,0,2,2,0,0
0,13,0,0,72,8935,324,1372,0,0,4,1,6,1,0,2,0,0
3,1093,0,30,10,1957,0,3864,0,0,6,0,0,0,4,1,0,0
2,437,3,986,43,5822,492,2399,0,0,0,1,1,1,1,2,0,0
2,378,0,0,31,7761,0,816,0,0,5,1,1,0,1,2,0,0
0,0,0,140,27,4310,741,3382,0,0,3,1,3,0,0,2,0,0
0,83,0,0,10,2591,1591,4172,0,0,5,1,2,0,0,2,0,0
2,1556,0,0,17,3503,0,839,0,0,5,0,0,1,3,0,0,0
0,0,0,0,11,1800,0,3101,0,0,7,1,1,0,1,0,0,0
0,0,0,0,25,5639,1108,2942,1415,0,6,0,0,3,5,2,0,0
0,0,0,0,26,3751,1151,3482,0,1,6,0,1,0,5,2,0,0
0,0,0,0,10,820,1822,4662,0,2,6,0,0,0,2,2,0,0
0,0,0,0,3,336,0,4453,0,0,5,1,3,0,5,2,0,0
3,46,0,0,23,3198,0,2278,872,0,5,1,1,2,2,2,0,0
0,0,0,0,1,0,1871,4776,0,0,6,1,1,5,12,2,0,0
3,481,0,0,24,5765,866,2935,2185,0,1,1,1,5,7,2,0,0
1,684,0,0,39,2933,0,108,0,0,6,0,0,0,1,0,0,0
4,1147,0,0,42,5914,1369,3244,0,0,4,0,0,3,0,2,0,0
9,1823,0,0,32,4564,0,883,0,0,7,1,1,2,1,2,0,0
10,1855,0,32,46,6530,0,542,0,0,4,0,0,2,0,0,0,0
0,0,0,0,1,0,1871,4776,0,0,1,0,0,0,1,1,0,0
3,1731,1,258,16,2918,0,587,0,0,5,1,1,1,0,0,0,0
5,1882,0,0,32,7392,0,3113,1490,0,7,0,0,0,8,2,0,0
7,2141,0,0,19,3439,1511,3969,0,0,7,1,1,4,0,2,0,0
0,0,0,0,5,139,1812,4707,0,1,4,0,0,1,7,2,0,0
0,0,0,0,10,865,0,62,0,3,6,1,1,0,2,1,0,0
6,589,0,48,89,7943,168,1467,0,0,6,1,1,0,3,2,0,0
2,187,0,0,11,646,0,1495,0,0,7,1,1,0,1,0,0,0
0,0,0,0,1,0,1871,4776,0,0,1,1,1,1,0,2,0,0
0,0,0,0,10,771,1843,4745,0,1,6,2,1,0,11,2,0,0
0,0,0,0,1,0,1871,4776,0,0,7,2,1,0,0,0,1,0
0,73,0,0,29,6019,923,3465,0,0,6,1,1,0,0,2,0,0
0,0,0,0,16,2903,1370,4422,0,0,4,1,4,0,1,2,0,0
0,0,0,0,15,8144,0,3826,0,0,8,2,0,6,0,2,0,0
0,0,0,0,13,2483,0,3473,0,0,2,0,5,2,13,2,0,0
0,0,0,0,10,994,1699,4413,0,0,2,0,0,1,1,2,0,0
0,0,0,0,11,1448,0,3323,0,0,5,0,2,1,2,2,0,0
0,0,1,83,35,6129,0,2387,216,0,7,2,0,0,0,2,0,0
3,1242,0,0,11,2854,106,3019,1927,0,0,2,0,0,0,2,0,0
0,0,0,0,15,1627,1125,3860,0,0,7,0,0,1,5,2,0,0
0,0,1,92,14,1840,1103,4280,0,4,6,0,0,2,1,2,0,0
0,0,0,0,26,2709,0,3473,0,0,5,1,1,4,6,1,0,0
0,0,0,0,3,33,1835,4760,0,3,6,0,0,2,4,2,0,0
2,837,0,0,32,3514,0,502,0,0,8,1,1,1,0,1,0,0
0,0,0,0,12,1280,0,2390,0,0,6,0,0,2,6,2,0,0
2,1070,0,0,10,969,0,2984,0,0,4,1,1,2,1,0,0,0
0,21,1,6,123,8867,109,1232,0,0,1,1,1,0,1,2,0,0
0,0,0,0,2,2,1835,4754,0,0,6,1,1,1,12,2,0,0
2,750,0,3,236,9109,244,989,0,0,1,1,1,1,0,2,0,0
0,0,0,0,28,6951,0,3907,0,2,5,1,3,2,0,2,0,0
0,0,0,0,10,2680,0,3936,0,0,3,1,1,5,4,2,0,0
0,0,0,0,33,3331,1143,3805,0,0,3,1,1,2,0,2,0,0
0,136,0,0,7,683,1643,2758,0,1,3,2,1,1,2,2,0,0
0,0,0,0,7,319,1271,4148,0,0,2,1,2,0,1,2,0,0
0,0,0,0,5,195,1509,4564,0,1,4,1,1,2,3,2,0,0
2,2511,0,0,16,2841,0,144,0,0,7,1,1,1,1,0,0,0
1,516,0,0,17,4584,1606,4358,0,0,5,1,1,3,2,2,0,0
2,123,2,331,28,6185,757,3428,0,0,1,0,0,1,1,2,0,0
0,0,0,0,8,2132,0,3150,0,0,3,1,3,1,0,1,0,0
4,658,0,0,31,6442,1094,1879,1315,0,6,1,1,1,1,2,0,0
1,116,0,0,0,0,0,4628,0,0,7,1,3,0,4,1,0,0
0,0,0,0,1,153,0,4673,0,0,4,1,1,5,1,2,0,0
2,209,0,15,32,7506,1138,2948,1729,0,2,2,1,1,0,2,0,0
