Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.5099398942861626e-09,6.821210263296962e-13,0.0,2.842170943040401e-14,10.241963942088596,1483.5480671748437,0.0,2205.6701889050314,5.684341886080802e-14,0.0,6.0871316443277586,0.9225067880539283,1.0493556434949838,7.138156723438304,0.978850452931161,2.0,0.0,2.7755575615628914e-17
1.0481372214599105e-08,0.0,1.1102230246251565e-16,0.0,2.6958626648322728,2145.468610157649,0.0,104.95527633005622,0.0,0.0,8.999999999944425,0.9526837237446979,3.552713678800501e-14,8.881784197001252e-16,14.639623528645668,2.0,1.0,0.0
2.375106777918745e-09,3.410605131648481e-13,0.0,1.4210854715202004e-14,2.8581981073925142,630.6133724926576,0.0,1419.0483748964327,5.684341886080802e-14,0.0,3.4271078754046798,0.9911526569884773,1.129121776225939,3.816720099173504,1.8684505916448932,2.0,0.0,2.7755575615628914e-17
1.07122728335085,6.821210263296962e-13,0.7243712053215294,1.4210854715202004e-14,25.240787690656386,3161.9143804222585,1714.562419650391,3768.4973414303086,0.0,0.0,0.01012801045037115,0.0,4.6629367034256575e-14,1.2671510457329567,0.0,0.0,0.0,0.0
3.5604239556619177e-09,641.242650277432,0.0,0.0,28.64897937923271,1099.3475341311719,0.0,142.8316551277535,1733.4881979678494,0.0,5.971497849923402,0.9611508174286192,1.0534625706195968,1.7763568394002505e-15,7.660976964069381,2.0,0.0,0.9999999999999999
2.6453705892492962e-09,2.2737367544323206e-13,0.0,2.842170943040401e-14,1.2442068139790976,4151.204732801441,0.0,2135.8766764698585,0.0,0.0,5.848828092067693,1.0762489849371148,5.750955267558311e-14,1.2805557165804413,0.9820902823350917,1.9624682137527958,0.0,2.7755575615628914e-17
2.917471597640997e-09,3.410605131648481e-13,0.0,1.4210854715202004e-14,2.3856313806832397,6136.402054343489,0.0,4424.667357637246,0.0,0.0,6.9045463112801855,1.0252345826018299,1.0298790278498484,2.220446049250313e-15,1.4732447711270278,2.0,1.0,2.7755575615628914e-17
1.4311698492974756e-09,0.0,1.1102230246251565e-16,1.4210854715202004e-14,27.757198986933936,781.4572129695298,632.2323036337314,98.32179927676634,5.684341886080802e-14,0.6023067921435179,4.731495666985246,0.0,1.1092439426152072,5.119132587115626,3.9808861728337597,2.0,1.0,2.7755575615628914e-17
3.237018209034659e-09,159.78484004192524,7.928304199144772,0.0,17.916526739209587,2642.818972654444,0.0,627.6731521618676,0.0,0.0,1.406805560593348,1.0301870981279675,2.126503597260263,2.0345746865334933,0.0,2.0,0.0,2.7755575615628914e-17
4.525586572157181e-09,1.1368683772161603e-13,2.4248016406561828,1.4210854715202004e-14,17.397774603288273,5.6398221204290166e-08,2.2737367544323206e-13,4176.345189741627,0.0,5.551115123125783e-17,5.998355889994704,0.9524616945517653,1.1016260648498868,1.0135074242106676,1.0540884502171548,2.0,0.0,2.7755575615628914e-17
0.7653086811743801,1059.65398495342,0.0,0.0,5.209480354249617,3.0346473067766055e-07,0.0,65.77002933932317,5.684341886080802e-14,0.0,4.396702765237449,1.0513709627843792,1.1232136661617607,1.998458538051904,2.4840252632105737,2.0,1.0,0.0
8.491831682277962e-09,135.4815729901767,0.0,976.8691697661916,9.0903904018117,1148.2583803318553,0.0,4219.713541320269,0.0,0.0,6.015370466428094,1.0054918422574484,1.0125233984581428e-13,0.94070122331509,8.881784197001252e-16,2.0,0.0,2.7755575615628914e-17
2.228159584637532,1.1368683772161603e-13,0.0,137.84399897299875,64.06353372726818,30.58124867344668,0.0,3276.78740929634,0.0,0.0,5.881567436247976,1.0318112337055365,1.056731250386885,2.6645352591003757e-15,8.881784197001252e-16,2.0,0.0,0.0
4.366283460642589,6.821210263296962e-13,2.656879927086152,0.0,9.321234441595067,419.9108626014604,0.0,2680.5562068478976,0.0,0.0,5.8592448361420155,0.9843568134524061,1.059677617757519,2.390949850989334,2.1619461000004976,2.0,0.0,0.0
0.8208202388413561,1070.1582552639643,0.0,1.4210854715202004e-14,16.504951209550253,1382.019714157991,0.0,3002.675108757935,0.0,0.0,4.017270302698126,0.0,1.031993540897123,1.0244760206554786,8.881784197001252e-16,2.0,0.0,2.7755575615628914e-17
4.1740342485819495,3.410605131648481e-13,1.7587231867930848,1.4210854715202004e-14,1.9956352520825433,947.0910100836968,1749.2642307695226,2192.438799441299,0.0,0.0,0.007414501620704783,1.8627702211097892,1.0895002136252516,1.604224464905363,6.526797610620299,2.0,0.0,2.7755575615628914e-17
6.841841759808176e-09,1759.2129335871377,0.0,0.0,7.9960002549189255,3.5493030736688524e-08,0.0,909.3283241936854,0.0,2.3316772737733933,3.47666816553412,1.0387612198867615,4.408531389438242,1.6426705986150048,3.864190787528706,2.0,0.0,0.94411271204837
2.958298506187026,1.1368683772161603e-13,0.0,2.842170943040401e-14,21.993873768088598,1060.9037471502793,2.2737367544323206e-13,4227.408645013011,0.0,0.0,-8.881784197001252e-16,2.0671476336483474,4.832642782441601,4.440892098500626e-16,0.0,2.0,0.0,2.7755575615628914e-17
5.137519445674041,3245.7592598901547,0.0,1.4210854715202004e-14,32.417599470639175,153.2634992227736,1.1368683772161603e-13,3634.421374370453,0.0,0.0,5.892614136571143,1.0035178310562058,1.078371259532863,4.440892098500626e-16,8.584953838269726,2.0,0.0,0.0
2.016435018958873e-09,0.0,0.0,1.4210854715202004e-14,38.155256929134545,5257.760269224726,764.2901630564826,4374.441621397377,0.0,0.0,3.417409481921047,1.00631485183031,6.53281579551502,4.440892098500626e-16,0.0,2.0,0.0,0.0
3.322771391367496e-09,4.547473508864641e-13,0.0,85.87000303232692,2.687334921072342,2880.4527780951807,1810.3241374415636,199.10658711985616,0.0,0.0,5.953236509695992,3.5246025552648743,1.1081549124340968,5.329070518200751e-15,0.0,2.0,0.0,0.0
1.5103319900973227,3.410605131648481e-13,0.0,0.0,60.63619554431605,518.6357475254595,951.178755018459,59.14165708554174,0.0,0.0,1.0115552433318138,0.9562075261332764,1.0500122386100943,3.6699236220613805,1.6464748029330392,2.0,1.0,2.7755575615628914e-17
7.208279750869906e-09,2383.2442853421026,0.6000230406877565,1.4210854715202004e-14,24.350498571335397,198.6890619457472,0.0,2980.2026498958194,0.0,0.0,6.183859678955068,1.0300083510879368,1.0371139215144165,1.7763568394002505e-15,8.881784197001252e-16,2.0,0.0,0.0
1.6367037656360452,0.0,0.0,264.22278796467003,15.72302890412931,7585.3886815329015,0.0,2096.8525632859123,5.684341886080802e-14,0.0,8.99999999976489,0.9740497826035922,6.181567316274489,2.4303996859955177,1.0473340374510967,2.0,0.0,2.7755575615628914e-17
2.0871446793080395e-09,3.410605131648481e-13,0.0,1.4210854715202004e-14,13.27447775483207,51.1935736151936,0.0,1684.3978552236854,0.0,0.0,8.129811100341646,0.9509264765079466,1.0499874360451877,2.2244586220029925,0.7953955050488766,2.0,0.0,0.0
1.4325404797342984,1.1368683772161603e-13,0.0,0.0,36.34370238433285,438.42348795894895,1856.7778982041177,4337.875513244344,0.0,0.0,5.967480679681914,0.9243721939788505,5.096701974388173,4.440892098500626e-16,2.308074371213326,2.0,0.0,0.0
3.482203858595767e-09,2626.406235434507,1.3945234039925225,0.0,29.985320001129676,828.0689403359283,0.0,3848.3386975779117,0.0,0.0,8.002673193126265,1.9498286774162965,1.0034710271918537,4.440892098500626e-16,0.0,2.0,0.0,2.7755575615628914e-17
1.6673303498873717,2.2737367544323206e-13,0.0,0.0,19.98321890365162,2194.198674554302,0.0,132.09064209900635,0.0,0.0,8.136456442045205,0.9677402804489976,1.4632739464559563e-13,1.3696030808304593,7.711609510142653,0.028594344564550234,0.0,0.0
2.0713897469180536,0.0,0.0,4.263256414560601e-14,2.254218886143711,2322.004800704274,852.6736826694313,1055.4469183985873,5.684341886080802e-14,0.0,6.01075023240347,0.9863281293609778,1.0843365836276602,1.637534703035871,0.0,2.0,1.0,2.7755575615628914e-17
2.34879093952145e-09,2269.271591584005,0.8698567596810913,1.4210854715202004e-14,87.74808216169153,8431.852933378499,0.0,4645.1200062674125,0.0,0.0,3.726988099060449,1.0149339497870564,2.886579864025407e-15,2.6645352591003757e-15,4.440892098500626e-16,2.0,1.0,2.7755575615628914e-17
2.372568808084452e-09,3307.678085417944,1.8864463422609372,1158.6065982982084,8.928404622411637,319.7651591439612,1776.8878276479275,1847.1968005116132,0.0,0.0,6.189574395902288,0.9632138551927796,1.0661323681990442,3.1372228235227633,9.154215901596633,2.0,0.0,0.0
3.306718454609836e-09,0.0,0.0,2.842170943040401e-14,20.754960598010783,3148.691597137108,1.1368683772161603e-13,2185.1065261421027,0.0,0.0,2.484718150260629,0.9387771101863938,1.1011444234165662,4.440892098500626e-16,1.1780639321714022,2.0,0.0,0.0
3.038889140327683e-09,0.0,0.0,1.4210854715202004e-14,277.85936130271904,3493.9387406250985,0.0,2424.737818005624,0.0,0.5749435142059109,6.176057731857109,0.9683648016810531,1.0253048282933073,2.3656627828906247,0.9090025709236893,2.0,0.0,0.0
3.764292433316996e-09,579.6100858613498,0.0,1.4210854715202004e-14,14.871885367746692,6177.180534823363,0.0,4215.291054414944,0.0,0.0,6.086648260309179,1.9230707518697496,1.0583270700704912,1.9582484827058662,2.818542479959832,2.0,1.0,0.0
12.820873843841929,4.547473508864641e-13,0.0,0.0,46.315864821983844,1170.969429543953,0.0,2949.9600781997415,0.0,3.7048737948654606,2.830210883220015,1.8918766525620652,1.0811300647700575,1.3322676295501878e-15,4.440892098500626e-16,2.0,0.0,0.0
0.8343582602584956,0.0,0.0,143.3571104125239,5.745187879234255,7.436061370846801,305.6170200286851,3960.394655730038,5.684341886080802e-14,0.0,6.09815630816388,0.9832425741438326,1.0809569229605214,3.465441150664567,0.987502246703182,2.0,0.0,0.0
4.349470561493263e-09,2.2737367544323206e-13,0.0,163.70277100231266,5.6941840092664755,1653.8535689464743,0.0,1480.6904720840025,0.0,0.0,7.04720325839872,1.0673692624041677,4.827436566471,2.220446049250313e-15,4.39346755107109,2.0,1.0,2.7755575615628914e-17
0.7607239128597769,2121.3157847590696,0.0,76.63498081565486,79.60398427172814,305.7205088500432,1856.2584943437996,130.43343044569065,5.684341886080802e-14,0.0,3.3980364761819306,1.810996507367383,1.0687922692810425,2.289733112116879,0.0,2.0,1.0,2.7755575615628914e-17
4.389990262307499,2.2737367544323206e-13,0.0,0.0,6.338058919285402,5602.725430998707,1178.8674578245282,1806.9058091285497,0.0,0.0,6.0009956109025175,1.035127446606731,0.9334918470750998,5.329070518200751e-15,18.318607553371162,2.0,1.0,0.0
5.630536481504578e-09,2.2737367544323206e-13,2.4754364806958575,598.0502049032373,2.357727246578037,396.72031637144164,1463.5269804077116,800.2246644821882,0.0,0.0,5.988671608056702,1.0069164532355603,1.0634851042258582,1.5911151885889885,1.0567423539738057,0.0,1.0,0.0
2.011464053374127,1820.1541294917347,1.3691420389602271,2.842170943040401e-14,11.983995272598236,5601.125754585808,1428.81423797768,801.5245595087267,0.0,0.0,6.056628187591489,2.011884325788088,9.460738149347058,1.6882112571607844,0.9995139559602042,2.0,0.0,0.0
2.7694104787201468e-09,1.1368683772161603e-13,0.0,4.263256414560601e-14,71.8705204154346,9.815785233513452e-07,0.0,2220.8745012593145,1914.0532336581343,0.0,0.9924419641787567,1.012584738308745,1.0986248118726165,2.0213771932199087,2.4656626855212553,0.0,1.0,0.0
2.4135653475809704e-09,3.410605131648481e-13,0.0,0.0,20.202096609910697,184.92630034765352,1.1368683772161603e-13,319.56629512923337,2353.296270925692,2.543718266141047,7.007029040912787,0.9324571209524644,10.91820815872417,4.197890380459764,1.8877155926408256,0.0,1.0,0.0
3.1075750861475626e-09,0.0,0.0,1.4210854715202004e-14,88.74131276341603,2729.46948889176,730.5108732915471,4249.325418320034,0.0,0.0,8.99999999929851,1.0531877888190968,0.9920305305229972,4.440892098500626e-16,16.047016080939922,2.0,0.0,0.0
1.2263572379822563e-09,0.0,0.0,1.4210854715202004e-14,39.89685787801236,5583.18185726537,1120.2425641873208,1517.1084948070907,0.0,0.0,4.838932832495966,0.9106082453117215,1.1071833365375667,1.6103184679138698,8.881784197001252e-16,2.0,0.0,0.9999999999999999
1.1073082003024015,1.1368683772161603e-13,0.0,2.842170943040401e-14,76.13770573857204,9.979885362554342e-09,730.1334267338892,83.1262448700736,2341.24066726877,0.0,5.963540551897394,2.886579864025407e-15,1.015523767306909,2.0545206938638816,1.1147097161770052,0.0020229240868194776,0.0,2.7755575615628914e-17
1.008247971213786,3.410605131648481e-13,0.0,0.0,55.4423129382876,78.66494531386297,0.0,1682.096353220226,0.0,0.0,4.929125192251433,1.048916220146443,9.836575998178887e-14,0.0,0.0,2.0,1.0,2.7755575615628914e-17
2.3338557753049827e-09,1.1368683772161603e-13,0.0,2.842170943040401e-14,54.69576468150248,4006.1740120840473,0.0,1699.4108430715885,5.684341886080802e-14,0.0,2.3128018104598227,1.003300111138374,1.0986874585967006,1.7763568394002505e-15,11.501056226573827,2.0,0.0,0.0
1.4834072120916062,0.0,1.1102230246251565e-16,0.0,27.213194777116012,6834.6791679344715,0.0,4563.482394149682,0.0,0.0,8.999999996785727,2.0781705686252714,1.0345398745179666,3.552713678800501e-15,13.36118620285178,2.0,0.0,0.0
5.7044409196294055e-09,0.0,0.0,2.842170943040401e-14,9.143298132036488,84.13470347328621,317.31808603034733,3628.5385306258195,5.684341886080802e-14,0.0,5.981456538531455,0.9776931947233055,2.353672812205332e-14,3.9968028886505635e-15,1.789868548684326,2.0,0.0,2.7755575615628914e-17
3.31849436818743e-09,1.1368683772161603e-13,0.0,0.0,50.83498021652876,2662.860323499202,580.1178960531629,633.0360117197861,0.0,0.0,8.999999999540986,1.0255022377370768,1.10134333925646,2.1046136852387725,2.004560316110445,2.0,0.0,2.7755575615628914e-17
2.6896636029505316e-09,1371.5280266945917,1.1102230246251565e-16,0.0,16.45022452181881,849.9886413291315,0.0,767.5026153248623,5.684341886080802e-14,0.0,3.6440955503014427,2.8390024831977785,1.0810795784389517,2.191734238685965,0.0,2.0,0.0,0.9999999999999999
8.657850880666729e-09,3.410605131648481e-13,0.0,829.8198516277905,147.62703947433977,4663.2713738274115,1871.0,2889.324410913214,0.0,0.0,0.9539221122467971,1.0061435315503466,1.3322676295501878e-14,7.930683023242101,1.024286716846174,2.0,0.0,0.0
2.253820685638175e-09,1.1368683772161603e-13,0.0,1.4210854715202004e-14,5.21063441105451,1860.1782248175568,1532.6918206112218,4582.440784949792,0.0,0.0,7.103273541116623,1.035644153002532,1.070329471110059,4.440892098500626e-16,0.0,2.0,1.0,2.7755575615628914e-17
1.7240586736022578e-09,3160.420149495544,0.0,1.4210854715202004e-14,30.536430086313146,115.8411743900424,704.6488716480652,4216.668988287605,0.0,0.0,7.041588391053997,1.0098068735009365,4.323102920382803,6.661338147750939e-15,0.0,2.0,1.0,2.7755575615628914e-17
2.6265030150796065e-09,932.256765799513,0.0,1.4210854715202004e-14,76.05882776660204,1709.6215112035957,0.0,1855.9824019556083,0.0,5.551115123125783e-17,5.121031843630663,1.038845498834604,1.3322676295501878e-14,4.440892098500626e-16,2.0200075596168183,1.6072231621517954,1.0,2.7755575615628914e-17
6.621473147561119e-09,1.1368683772161603e-13,0.0,2.842170943040401e-14,47.10476537191158,1493.2871388984204,1.1368683772161603e-13,180.0697408422443,0.0,0.0,5.93616169965459,2.141684821018435,1.0211308350629753,2.249783420993991,8.881784197001252e-16,2.0,1.0,0.0
4.25703872153349e-09,3.410605131648481e-13,0.5017571348244098,543.1813750263536,15.42681854869537,256.2582130269043,1081.827272117398,766.6749331193373,0.0,1.8743839531599098,5.271105665862276,1.028599553560731,1.0180397155831857,1.3322676295501878e-15,15.614357927131824,2.0,1.0,0.0
3.5209982235240167,2.2737367544323206e-13,0.0,2.842170943040401e-14,41.38908789214,640.4208162231289,1862.670664673678,4117.704084868425,0.0,0.0,6.0633602132521585,0.9306211160709303,3.6193270602780103e-14,0.969053425036503,4.440892098500626e-16,0.0,0.0,0.0
8.484769836959275,2.2737367544323206e-13,0.0,0.0,11.307170008524118,2985.9014059589404,1474.3963531684517,960.6350721344011,0.0,0.0,0.0021477294166460936,1.0349429483452068,1.3145040611561853e-13,1.7763568394002505e-15,13.184101009322838,2.0,0.0,0.0
1.5929144260104464,1459.4173656866642,0.0,2.842170943040401e-14,2.9786564152588113,4117.418502926366,0.0,1460.3481957007045,0.0,0.0,3.083063688547295,0.9703788601651668,1.0822585265567404,2.96076892206286,1.8110233715971658,2.0,0.0,0.0
2.6472880613079597,338.59342082600284,0.0,0.0,15.912079831788551,2767.3924032525883,0.0,2596.621261874127,5.684341886080802e-14,0.0,6.81882471259585,1.9210152569501058,3.481485944076548,1.9999841058867136,1.7693310466690686,2.0,1.0,2.7755575615628914e-17
3.810356474787113e-09,1.1368683772161603e-13,0.0,4.263256414560601e-14,14.560082416128619,127.05857055070646,2.2737367544323206e-13,3644.9675536038685,0.0,0.0,1.077256864735853,1.0221408482123493,1.139284318625661,2.255958073317855,4.890384077537792,2.0,1.0,0.0
2.8941435914475733e-09,499.69646011532166,0.0,1.4210854715202004e-14,24.808710012190385,454.59451221606423,1871.0,2218.4839659498343,0.0,0.38104572902384287,3.179357645914104,1.0451051413685306,1.105537455720334,7.991681720852101,8.881784197001252e-16,2.0,0.0,0.0
3.4741440835261983e-09,1.1368683772161603e-13,0.0,0.0,13.142364902534602,1.1305206332472153,0.0,38.741178578110066,5.684341886080802e-14,1.8420711711666158,6.066150584976884,0.9755512771161203,1.0705600974505027,1.1385164036034452,3.3128438907330726,2.0,0.0,0.9556024899110407
2.514153191563795,1.1368683772161603e-13,0.0,4.263256414560601e-14,24.996434019526966,8541.729455552315,179.98180013244115,2018.721339289506,0.0,0.0,1.6390045623624663,1.0088117964843284,0.9636292101834527,4.440892098500626e-16,2.2662164308492136,2.0,1.0,2.7755575615628914e-17
2.9962543557360277e-09,1.1368683772161603e-13,0.0,2.842170943040401e-14,57.09479194618076,3076.6643991401124,697.6149485281774,1749.0679086137743,0.0,5.551115123125783e-17,3.013301463382485,1.8299924690871365,10.514234390658814,3.1086244689504383e-15,2.1803820543750176,2.0,0.0,2.7755575615628914e-17
3.034887053362562,2133.600301944182,0.0,0.0,50.26912683062454,6.199024937814102e-08,1.1368683772161603e-13,375.0167730597532,0.0,0.0,0.9728099975171718,1.9907378760044232,10.716920746118928,1.7763568394002505e-15,2.157427031613194,2.0,1.0,0.0
6.123743290231687e-09,2.2737367544323206e-13,0.9914746861793308,2.842170943040401e-14,37.131309104198046,1.4640136214438826e-08,727.757310374708,4679.665753364422,0.0,0.5879367554397525,8.999999999077495,0.8985716801258858,2.8199664825478976e-14,2.1122524963211746,9.612358509680455,2.0,0.0,0.0
2.7786826173326062e-09,1.1368683772161603e-13,0.0,0.0,15.008237748224403,2194.6222934677835,287.2497076634475,3220.6970662451945,544.6255413035038,0.0,7.00327332557667,1.9933558593630967,1.1879386363489175e-13,1.7763568394002505e-15,0.9790152115446284,2.0,0.0,2.7755575615628914e-17
3.1701544596372786,1.1368683772161603e-13,0.0,4.263256414560601e-14,37.663645830164,4633.955660764864,1085.2329608947957,3553.9988801943396,0.0,0.0,5.97957559607995,0.9960253447816166,1.0787397574086637,1.7763568394002505e-15,1.4335170527487355,2.0,1.0,0.0
5.820990800486925e-09,0.0,0.0,1.4210854715202004e-14,14.992582060324072,3990.014301943071,0.0,927.3963844534164,0.0,1.725877916168565,6.103112642212773,1.8105514632452733,3.8191672047105385e-14,1.974015227521035,1.8677782457667313,2.0,0.0,0.0
