2763,1042,580,388,235,0,350,1209,7,2400,316,822,0,1335,856,0,1385,1262,704,2,3087,199,138,1274,2,3480,1719,19,2601,1879,174,218,707,514,424,622,792,214,3859,392,554,52,2260,2992,889,2,727,1096,1,329,847,233,1082,1,311,11,2077,759,0,518,984,603,403,434,448,1246,2025,1231,845,1225,478,957,144,1000,371,1294,1009,332,0,527,1413,223,223,265,0,627,275,159,2628,533,883,1617,104,716,2367,3493,0,69,249,587,0
1609,578,429,1063,251,0,331,0,6,2726,367,491,0,1243,1080,0,1288,841,860,2,1930,149,150,617,1,3719,1332,13,2066,760,0,76,446,504,361,605,450,204,4913,294,520,37,1512,3008,221,2,765,1574,1,469,506,53,0,1,22,8,369,552,0,341,724,606,1065,42,111,1046,1334,1419,1162,0,520,374,144,671,240,1950,1054,300,0,215,1741,178,86,285,0,184,260,225,1599,157,783,931,111,567,1025,2148,0,0,247,897,0
3368,740,727,672,259,0,273,408,7,2328,528,822,0,1231,919,0,1010,1262,739,3,3144,149,187,980,1,2147,1251,21,2523,1791,273,248,707,549,424,606,742,196,3832,655,463,95,2397,2460,965,3,708,1136,2,514,594,235,501,2,333,11,1069,797,0,402,680,699,677,503,492,851,2089,1020,1051,1274,434,1054,144,866,334,1639,1054,305,0,504,1489,178,141,281,0,829,288,247,2259,714,583,1932,120,745,0,4148,0,587,243,730,0
2821,824,464,709,269,0,312,516,7,2426,513,822,0,1414,1056,0,1319,1256,629,2,2764,149,121,564,1,2973,1121,19,2860,1358,190,280,707,556,368,606,613,214,3669,1400,445,102,2188,2741,883,3,767,1206,2,549,477,145,2,2,311,10,1343,758,0,433,850,683,0,433,448,0,2224,1291,1043,1236,498,952,144,909,293,1698,1109,311,0,462,1365,191,163,271,0,627,271,169,2379,533,718,1319,106,715,0,3234,0,91,257,874,0
2948,419,416,690,292,0,308,1349,7,2488,399,753,0,1205,962,0,1228,1142,714,2,2869,157,82,790,2,3976,1404,17,2885,1266,1,242,707,499,404,593,612,194,3439,687,466,65,2046,2895,226,2,780,1382,1,594,587,56,214,2,256,9,1287,701,0,226,805,717,701,185,353,995,1689,686,1206,0,422,684,144,858,241,1891,1022,298,0,893,1142,136,149,272,0,453,248,196,2227,377,698,1453,116,683,1206,2601,0,0,244,1162,0
1121,528,359,607,259,0,309,1496,6,2641,265,599,0,1234,912,1,1153,1040,733,2,1942,163,157,518,1,3431,1351,13,2020,1311,17,77,540,508,307,577,375,191,5502,158,396,20,1514,2985,479,2,840,1340,1,462,428,1,0,0,22,8,299,591,0,311,706,610,615,0,111,1084,582,0,1213,0,497,300,144,731,205,1956,1154,309,0,1300,1790,171,47,288,0,184,263,202,1811,157,688,1157,106,623,575,2216,0,0,277,835,0
4641,1022,2571,834,245,0,430,1165,6,868,337,1154,17,702,992,1,826,1543,1713,3,1775,919,1436,1862,1,734,568,208,1919,1326,300,273,1086,487,666,756,994,301,3526,3752,528,135,2531,1155,2589,3,440,1573,3,1258,1514,668,234,2,2011,18,4447,1097,0,566,321,764,835,1076,2064,839,4124,683,467,1585,452,1586,144,1148,2160,706,1104,302,0,640,1749,247,1065,273,0,1735,281,475,2951,2615,1260,4353,117,961,0,5648,0,0,163,2044,0
1395,558,1431,478,255,0,318,0,6,2725,265,673,0,1206,916,1,1138,1081,785,2,945,163,147,315,1,2787,1202,11,1993,1311,0,70,580,504,311,577,350,176,5325,131,396,22,1150,2677,0,2,826,1410,1,504,348,1,0,0,50,8,284,644,0,335,667,639,490,0,112,1009,391,0,1224,1254,491,413,144,688,196,1957,1143,313,0,371,1554,176,47,270,0,171,294,209,1676,162,731,1268,107,648,587,2219,0,0,266,1084,0
553,445,1365,875,223,0,295,0,7,2896,465,277,0,1555,1355,0,1648,776,802,1,645,1,186,530,2,3528,672,11,4236,1207,0,96,407,504,216,592,326,264,3939,2251,800,27,923,3142,0,3,795,1233,0,481,502,1,0,1,99,7,595,716,0,267,539,563,866,0,207,804,425,0,1200,838,444,414,144,770,252,1932,894,279,0,115,1563,159,66,284,0,253,242,179,1912,275,636,768,139,643,706,854,0,0,263,773,0
554,358,1395,875,221,0,285,0,7,2905,465,277,0,1498,1316,0,1661,776,789,1,642,1,186,589,2,3506,743,11,4234,1207,0,100,407,504,214,592,326,253,3931,2444,800,27,920,3094,0,3,782,1219,0,458,529,1,0,1,99,7,490,716,0,241,550,567,866,0,207,835,243,0,1183,755,439,414,144,764,252,1893,866,280,0,115,1554,142,66,283,0,253,243,190,1893,275,602,790,141,643,710,849,0,0,250,741,0
3461,590,1628,714,254,0,314,1010,8,2347,333,806,0,1317,1458,0,1252,1219,1037,2,2527,1,102,1111,0,2502,748,22,3591,1220,90,159,718,443,461,595,828,276,2821,2473,502,44,2118,2444,334,3,768,1618,2,809,750,142,226,2,338,11,2622,741,0,319,541,601,0,558,756,775,2862,720,1062,0,460,1073,144,918,353,1649,916,297,0,878,913,166,241,277,0,935,233,227,2377,938,690,1618,117,701,2202,3489,0,122,255,1163,1
1147,610,1499,1063,269,0,309,0,6,2736,265,629,0,1259,912,1,1259,1065,757,2,555,163,184,348,1,3458,990,9,1523,1311,0,71,562,504,303,577,330,176,5956,446,396,23,770,2893,0,2,838,1244,1,520,401,1,0,0,69,8,567,709,0,342,669,687,0,3,103,959,486,0,1211,1273,470,367,144,708,212,1882,1083,306,0,975,1941,180,34,289,0,161,262,194,1704,165,700,1169,109,694,591,2343,0,0,269,887,0
4471,177,1829,456,219,0,324,0,10,3129,703,344,0,1192,1427,0,1328,882,267,2,886,1,205,93,2,3806,621,34,2295,228,0,35,487,504,384,522,472,211,3823,915,141,10,1244,2698,62,1,882,996,1,633,276,1,0,2,441,6,1686,732,0,245,880,402,507,1,401,632,545,0,1235,1154,392,687,144,1002,324,2118,921,297,0,493,1022,177,113,294,0,342,341,201,2700,514,751,1565,113,691,596,2213,0,0,284,1329,0
2961,918,1436,1060,228,0,297,0,6,2304,464,710,0,1271,1421,0,1601,1059,630,2,675,195,404,1376,3,2020,1556,14,621,1625,0,235,580,504,390,537,713,274,5870,2388,364,185,971,2922,0,1,589,1642,2,520,910,333,0,0,139,9,2180,706,0,534,323,486,1077,498,246,0,1087,0,805,763,423,799,144,764,617,1251,718,307,0,713,1857,251,208,288,0,390,286,265,1876,432,697,2417,111,692,1917,4278,0,0,195,829,0
3636,616,501,735,344,0,363,485,12,1715,287,873,0,756,836,0,597,1314,567,3,3525,308,331,1248,2,2953,1290,35,2769,3445,431,225,864,622,548,655,1139,170,4436,1018,534,108,2644,2206,676,1,792,1255,2,695,464,56,1337,1,640,14,2568,792,0,264,828,939,736,723,878,0,2286,1116,1102,1783,487,1336,144,1004,598,1502,1518,303,0,1159,1427,144,261,280,0,1108,287,298,2657,1194,915,2197,87,740,2351,4384,0,577,253,1127,0
2078,560,271,981,269,0,413,1287,6,2102,459,822,0,1091,1011,0,959,1255,924,3,2734,1,133,1393,1,3957,1426,17,1723,1606,0,372,707,523,406,631,572,200,5419,1459,445,124,1579,3177,699,2,733,1348,2,406,758,141,0,0,255,10,1954,761,0,381,739,696,986,364,237,1032,1422,0,941,1336,512,839,144,697,272,1669,1064,309,0,596,1948,175,132,293,0,471,258,178,1674,363,1115,1956,106,741,1708,3732,0,0,253,395,0
2022,769,500,156,252,0,383,343,0,3363,435,758,0,1383,1359,0,1653,900,257,2,1560,63,53,1047,1,2235,2383,4,917,400,0,357,644,523,491,300,665,261,4860,1083,290,131,1351,3156,161,3,583,953,1,341,980,330,0,1,24,7,884,682,0,490,635,552,0,354,67,0,671,1052,906,960,482,644,144,746,65,1465,740,314,0,330,1668,214,17,262,0,242,293,285,1790,114,1003,1699,130,690,1636,3457,0,0,212,223,0
166,397,50,0,188,0,316,0,0,3809,7,0,0,1782,1622,0,1970,2,622,0,424,1,0,536,1,4056,1573,0,1979,458,0,182,0,504,110,63,131,304,5999,304,9,132,262,2783,0,1,727,1363,0,260,664,1,0,0,0,2,0,27,0,332,670,305,0,0,2,1500,0,0,1195,527,492,9,144,330,0,2088,673,300,0,739,1949,191,0,285,0,6,254,157,492,4,748,96,113,0,41,356,0,0,224,709,0
4091,901,2131,1205,206,0,545,899,1,2176,587,1083,0,836,961,0,1029,1338,565,3,3430,1,596,2354,1,2609,2156,21,3402,301,490,308,997,556,695,363,598,237,2909,2435,82,145,2499,3864,705,6,499,74,3,527,1542,1,266,2,236,11,4119,1013,0,543,903,530,1137,1119,769,1130,3866,357,821,986,497,1599,144,1024,990,830,626,321,0,1215,1920,222,426,295,0,1470,265,386,2603,1403,1634,4540,107,953,3296,5325,0,174,206,91,0
603,463,70,1410,212,0,313,0,0,3511,189,0,0,1553,1602,0,1714,19,556,2,1092,1,0,924,1,2969,1634,0,610,74,0,190,0,504,265,171,251,273,6149,571,86,78,761,3420,0,2,695,1269,0,366,824,1,0,0,0,4,151,395,0,389,610,388,1414,0,7,1371,342,0,1059,770,524,9,144,506,0,1693,680,307,0,1137,1980,195,0,289,0,20,253,176,1034,14,704,710,111,474,251,1913,0,0,240,516,0
1298,521,485,1225,222,0,328,0,0,3228,105,572,0,1253,1184,0,1396,674,276,2,1726,1,0,1443,0,2613,1947,3,836,82,0,234,478,504,375,218,517,270,5840,1457,119,95,1296,3124,18,3,622,1065,1,407,1026,1,0,0,29,6,1782,621,0,413,750,419,1233,0,30,0,1520,1307,1063,930,513,226,144,759,0,1888,777,313,0,490,1966,185,0,284,0,157,264,234,1852,67,804,1540,107,642,834,3158,0,0,221,378,0
3801,533,609,1081,320,0,465,0,0,2090,47,1157,0,845,1108,0,782,1494,102,3,4403,1,0,1485,0,1463,2580,11,2492,87,748,386,1090,501,709,255,690,293,3024,2762,185,86,2844,3311,1523,6,406,451,3,362,1030,1,2203,2,299,11,3461,1005,0,427,626,698,1084,812,562,1715,2686,1060,801,1710,513,1318,144,1238,0,1174,1165,313,0,284,2008,133,0,287,0,1550,267,429,3194,975,1337,3583,121,939,0,5288,0,1095,179,60,0
5414,696,3169,47,425,0,222,67,6,1155,1008,1190,0,77,1810,0,1592,1476,42,3,2853,1,427,2116,1,4717,1815,73,2531,7,1094,356,1192,673,832,473,644,220,2608,4907,63,95,2549,3503,3180,6,932,527,4,12,873,1,2086,3,1355,15,3802,1110,0,425,92,1041,0,1296,2011,1606,4393,1305,640,2135,634,1891,144,1454,783,701,1540,389,0,99,641,191,362,239,0,2345,408,293,3638,2861,377,4705,159,1017,2691,6400,0,964,373,9,0
4225,960,1310,1049,235,0,395,616,3,2060,497,1125,0,1840,1005,0,1721,1356,1086,3,3225,1,1165,1473,2,4606,2243,24,3481,1637,776,297,1053,734,534,361,825,201,2085,4279,184,131,2580,3570,1570,7,569,977,3,236,1086,315,831,3,197,10,2873,1011,0,535,777,508,1016,732,1190,1442,3101,1045,553,750,441,1630,144,582,1944,747,656,342,1,1195,1108,207,1071,238,0,1548,294,206,1271,1664,1116,3974,130,934,2975,5339,0,785,220,38,1
2213,611,1340,954,249,0,410,1146,2,3615,442,409,0,1979,1557,0,1500,1097,568,2,1047,153,962,1142,0,4692,1196,7,2703,484,0,217,546,504,374,266,656,305,4014,2885,96,261,1302,3275,0,4,726,564,1,368,932,1,0,1,0,5,2855,607,0,384,707,538,0,142,259,1262,130,0,1171,606,436,577,144,488,1658,1812,614,293,1,1277,1380,181,851,286,0,448,275,78,882,342,1157,2722,107,651,1094,2710,0,0,253,934,0
2244,735,1351,907,256,0,328,1044,2,3825,272,408,0,1803,1406,0,1830,1138,527,2,1458,1,1388,829,1,4642,1590,7,3593,573,0,379,434,523,373,280,677,168,3995,2966,112,101,1679,3220,817,3,808,305,2,229,829,1,0,1,0,5,2460,607,0,422,675,541,0,141,259,1387,782,0,928,0,442,799,144,266,2279,1635,768,293,1,1224,1469,202,1569,307,0,448,257,31,334,342,828,2091,109,651,628,2928,0,0,273,778,0
2998,831,1454,202,215,0,380,0,1,3341,695,984,0,1649,1124,0,1676,1050,266,2,694,1,21,1674,1,2402,2390,4,1038,2371,0,311,804,504,448,370,705,263,5107,874,178,125,1128,2875,107,3,510,511,2,439,1320,558,0,1,0,7,3518,849,0,491,583,536,894,354,483,1525,1083,0,698,582,458,786,144,635,1089,989,477,320,1,975,1263,188,1056,303,0,278,273,301,1301,234,1141,2014,87,795,0,3971,0,0,206,676,0
3009,1016,1047,202,220,0,374,0,1,3501,695,984,0,1566,960,0,1728,1050,508,2,940,1,21,1549,3,3871,2605,4,938,2371,0,276,804,519,440,370,705,218,5174,908,178,100,1275,2981,362,3,631,186,1,210,1294,558,0,1,0,7,2842,849,0,522,757,464,894,354,483,0,1529,0,650,558,509,786,144,707,1089,922,452,314,1,975,1231,197,1056,291,0,278,270,199,1530,234,1090,1717,91,795,0,4069,0,0,257,428,0
424,350,256,0,195,0,358,0,2,3555,714,0,0,1484,1592,0,1651,31,1017,0,71,236,204,798,1,3900,1700,0,2458,142,0,209,0,504,136,300,188,281,2412,767,217,113,395,2189,0,3,688,1255,0,295,807,1,0,3,0,2,347,224,0,296,692,328,0,0,40,1565,0,0,1192,448,567,9,144,399,395,2210,552,196,0,739,745,152,581,103,0,14,242,180,681,18,990,477,225,205,189,627,0,0,238,1048,0
428,349,258,0,194,0,358,0,2,3555,714,0,0,1482,1587,0,1657,31,1017,0,70,236,204,797,1,3898,1714,0,2457,142,0,209,0,504,137,300,188,281,2422,805,217,113,395,2182,0,3,688,1256,0,294,808,1,0,3,0,2,334,224,0,295,692,326,0,0,40,0,0,0,1191,444,565,9,144,399,395,2199,550,197,0,739,746,152,581,104,0,14,241,178,679,18,987,469,227,205,0,624,0,0,237,1037,0
910,548,194,228,196,0,392,0,2,3547,709,0,0,1605,1370,0,1619,39,819,0,352,57,348,791,2,3008,2158,0,1810,0,0,150,0,504,189,321,503,274,2396,909,423,111,752,2289,0,3,607,1114,0,265,789,56,0,3,0,3,348,238,0,338,641,335,726,0,63,1620,130,0,1105,590,503,9,144,477,253,1842,573,188,0,739,641,152,581,98,0,32,259,203,886,28,1127,465,235,243,439,1334,0,0,221,696,0
171,354,376,0,146,0,434,0,2,3835,385,0,0,1514,1628,0,1820,2,932,0,163,57,1269,548,1,3830,1246,0,4510,32,0,149,0,504,48,254,61,329,2053,1680,440,207,188,1194,0,2,704,1373,0,400,727,1,0,3,0,1,0,34,0,300,670,247,0,0,43,1350,0,0,1328,637,385,0,144,271,0,2252,548,285,0,739,1070,152,1254,150,0,7,225,159,375,10,1263,118,180,0,0,88,0,0,252,1326,0
1161,426,493,732,220,0,265,1522,7,2646,423,413,0,1643,1106,0,1750,815,1281,1,2449,181,290,668,1,3648,1513,13,2393,1884,0,35,350,504,241,606,607,259,4902,583,613,12,1603,2509,27,1,731,1674,1,239,503,23,0,0,22,8,1584,517,0,235,682,553,1216,0,111,0,792,1473,1157,1014,471,278,144,414,492,1843,969,305,0,577,1728,165,194,282,0,184,262,258,666,157,573,1345,114,483,709,2045,0,0,229,831,0
583,565,186,889,258,0,358,0,6,3051,288,142,0,1877,1214,0,1558,312,1242,1,2571,23,265,550,2,4221,1462,9,2986,2803,0,287,20,504,195,574,551,246,6062,306,599,47,1598,2254,0,0,740,1488,0,167,420,23,0,0,5,7,1341,368,0,323,627,601,796,0,89,1236,308,0,1275,665,477,278,144,213,560,2059,813,309,0,322,1772,178,285,285,0,97,268,227,287,101,974,2226,107,306,0,1621,0,0,206,967,0
949,494,594,604,192,0,321,0,6,3304,135,22,0,1797,1454,0,1918,194,1092,1,899,24,162,210,2,3900,1214,5,1852,770,0,38,0,504,149,441,496,277,6041,693,178,17,916,2283,24,0,684,1325,0,297,355,25,0,0,9,5,828,320,0,347,639,337,427,0,39,0,78,0,1191,671,485,73,144,403,227,2059,735,308,0,943,1840,217,63,287,0,57,256,261,637,59,798,693,106,252,161,1357,0,0,202,889,0
4764,1779,685,381,187,0,244,638,0,2029,417,1098,0,2014,1429,0,1338,1437,1266,3,5036,1,0,2036,3,989,1391,8,958,4181,1206,270,981,590,741,464,905,303,5968,865,556,45,3641,1669,1279,0,357,1139,3,413,1624,876,1913,1,189,13,964,991,0,953,768,646,396,813,252,1741,2771,677,566,740,535,1173,144,347,0,766,477,313,0,696,1648,311,0,277,0,1005,340,281,544,505,630,3364,153,928,3791,6188,0,1833,169,1738,0
2849,1203,2394,43,139,0,390,0,0,1739,991,1031,0,974,1110,0,1234,1229,1379,3,2734,1,330,2240,4,1718,1271,11,4461,3417,45,311,870,505,559,567,777,242,2280,3992,193,116,2031,3355,956,0,502,2123,2,816,1777,541,310,2,85,10,3035,789,0,681,577,512,0,797,1225,1416,3586,0,601,315,433,1122,144,652,1115,754,361,303,0,1143,1563,279,824,282,0,2870,273,280,1516,559,1082,3888,123,774,0,3853,0,0,160,1417,0
1582,895,1872,53,270,0,360,0,6,2458,1002,732,0,1397,1230,0,1409,1229,328,2,1369,64,34,644,2,4759,2009,9,5655,2813,0,220,707,504,421,596,783,281,2284,2502,202,190,1551,3925,0,0,562,680,1,327,660,335,0,2,108,9,2653,750,0,419,487,665,40,475,906,0,1286,0,1264,812,482,755,144,681,116,2252,616,299,0,1171,1828,228,127,258,0,2858,263,291,1532,359,894,2765,139,703,1652,1751,0,0,215,893,0
3108,1204,813,46,275,0,405,50,6,1791,1012,822,0,1008,1172,0,1563,1262,991,3,4365,1,34,2142,3,2752,1362,12,5389,3527,739,268,832,587,473,597,892,261,2308,3737,215,78,2915,3230,1532,0,511,1058,2,715,1265,544,1292,2,229,11,3414,848,0,604,381,682,30,761,1183,1032,2485,0,771,0,590,1203,144,981,116,1424,530,310,0,1048,1975,259,127,263,0,2877,276,343,2615,647,1147,2728,139,810,3155,3317,0,930,167,1354,0
2135,1397,2843,683,191,0,428,614,7,2063,467,855,0,1399,690,0,1521,1281,1169,3,3809,141,444,2338,2,340,1532,34,6044,2138,223,255,823,524,561,617,953,264,1998,3663,572,118,2083,836,1539,2,415,1160,3,933,1774,218,543,2,534,12,2922,934,0,765,711,515,0,724,1122,1408,3742,438,536,184,480,1321,144,541,944,559,274,335,0,675,1703,334,516,285,0,1508,302,277,1075,1354,1208,3299,126,852,4104,3359,0,0,128,1808,0
3850,768,1504,683,236,0,345,614,7,1946,467,855,0,1204,999,0,1162,1281,893,3,2835,141,444,1079,2,2432,1367,34,3891,2138,266,260,823,504,544,617,953,242,2765,2731,572,95,2230,2011,1131,2,662,1300,2,586,851,218,384,2,534,12,2784,934,0,407,670,595,729,724,1122,1012,2569,438,965,1019,440,1321,144,860,944,1452,872,297,0,675,1346,195,516,282,0,1508,271,251,2170,1354,878,2790,117,852,0,3931,0,30,216,1078,0
3850,768,1504,683,236,0,345,614,7,1946,467,855,0,1204,999,0,1162,1281,893,3,2835,141,444,1079,2,2432,1367,34,3891,2138,266,260,823,504,544,617,953,242,2765,2731,572,95,2230,2011,1131,2,662,1300,2,586,851,218,384,2,534,12,2784,934,0,407,670,595,729,724,1122,0,2569,438,965,0,440,1321,144,860,944,1452,872,297,0,675,1346,195,516,282,0,1508,271,251,2170,1354,878,2790,117,852,2951,3931,0,30,216,1078,0
1319,863,1370,683,207,0,303,614,7,2975,467,855,0,1633,1679,0,1734,1281,1471,3,3365,141,444,1209,1,1868,878,34,5758,2138,275,180,823,462,318,617,953,327,2462,3262,572,132,2640,2754,1262,2,600,740,2,683,1131,218,80,2,534,12,1891,934,0,548,799,269,0,724,1122,1251,2340,438,1176,551,475,1321,144,594,944,1795,543,304,0,675,1867,234,516,274,0,1508,285,210,1330,1354,724,3667,129,852,3007,2544,0,406,271,1950,0
55,845,653,503,420,0,733,843,0,3263,413,258,0,2272,1825,0,2243,826,1154,1,4123,476,765,102,4,567,172,24,6830,4267,439,190,493,506,57,345,897,406,3082,5077,576,129,2047,79,1258,0,408,880,2,573,652,577,208,0,20,8,2776,810,0,477,695,485,0,298,2327,836,1031,1035,1160,28,374,1240,144,1642,1516,1791,446,303,0,735,1815,316,880,287,0,1784,272,465,3955,2447,1938,2115,94,638,1897,57,0,0,18,897,0
54,806,428,661,354,0,623,1491,0,3556,456,0,0,1874,1824,0,2081,481,1100,0,3351,476,456,438,2,1194,178,6,6738,3799,0,181,254,504,57,315,805,399,4070,4885,558,178,1521,351,1,0,438,1117,1,608,699,371,0,0,0,6,2170,554,0,501,639,494,0,0,1458,902,500,1480,1207,52,412,641,144,1263,997,2268,515,314,0,682,1800,357,571,291,0,941,268,349,3450,1305,1827,1336,108,396,1183,55,0,0,34,1193,0
238,676,936,559,467,0,488,619,0,3031,204,268,0,1863,1830,0,2231,781,1255,1,2201,1,765,45,4,506,237,24,6690,3694,37,233,568,497,155,345,709,440,3067,5068,563,121,1960,95,333,1,534,814,1,704,651,577,0,0,20,8,2270,843,0,482,712,437,0,341,2327,996,2003,496,1127,156,394,1175,144,1451,1516,2040,562,296,0,753,1800,329,880,300,0,1784,258,422,3695,2447,1439,2088,100,688,2009,211,0,0,119,1484,0
225,685,253,1155,228,0,387,0,1,3517,374,0,0,1940,1467,0,1952,27,770,0,1510,1,12,452,2,2257,818,0,4644,693,0,176,0,504,129,165,412,282,4629,835,290,111,1230,1455,0,2,639,1236,0,474,692,139,0,0,0,4,571,266,0,434,657,314,0,0,155,1147,2,0,1221,0,393,298,144,754,90,2140,585,307,0,31,1776,251,78,288,0,97,266,176,1910,89,1054,578,115,181,398,358,0,0,195,639,0
102,509,1086,1054,287,0,483,0,6,2948,925,116,0,1683,1118,0,1409,281,1238,1,1762,196,105,381,2,2512,470,12,6115,3110,0,24,9,504,93,589,375,216,4905,551,645,26,662,896,0,0,717,1203,0,386,428,45,0,0,24,7,848,384,0,311,689,586,1174,0,476,901,0,0,1309,435,454,641,144,584,415,2259,742,308,0,56,1786,213,298,289,0,244,265,230,1296,291,1408,1221,108,270,735,135,0,0,192,1052,0
4997,1096,2337,884,204,0,708,675,10,1268,768,867,7,455,1010,0,397,1699,1951,3,4832,228,1055,1672,3,1209,1922,105,6497,1586,1702,201,1145,474,723,740,1186,250,111,4193,699,65,3765,695,2360,4,589,1031,3,255,1050,729,2245,4,1420,13,3674,1170,0,583,8,495,0,1025,2562,1247,3153,442,1022,1124,486,1598,144,990,2023,1516,1051,54,0,877,69,266,1336,40,0,2183,112,229,2620,2761,1902,4363,376,1054,0,4120,0,1967,218,507,0
107,569,296,1183,323,0,413,1458,6,2906,925,142,0,1539,1231,0,1408,217,1211,1,2473,196,126,356,2,2874,565,17,6131,3110,0,24,20,504,93,589,396,260,4796,1515,645,26,850,1896,0,0,704,1323,0,388,445,45,0,0,24,7,614,368,0,343,615,618,1325,0,473,949,429,0,1281,0,470,641,144,649,436,2231,755,309,0,173,1769,234,298,287,0,256,268,226,1565,288,1141,1276,106,306,739,133,0,0,198,1264,0
4208,460,2818,1009,387,0,689,1164,18,1236,690,1101,0,196,860,2,424,1603,918,3,3752,275,948,36,1,530,38,124,6744,2303,1991,262,1179,816,455,670,1222,215,345,4602,462,130,3483,434,2023,5,1008,1930,4,564,64,169,1968,4,1667,16,4548,1154,0,336,324,789,817,1161,2824,228,4260,499,1349,1891,361,1974,144,1630,1762,2170,1543,209,0,957,337,159,1016,172,0,2585,229,280,3899,3298,1876,4116,126,999,3241,3948,0,1838,382,632,0
197,572,451,1388,262,0,401,0,6,3171,922,142,0,1465,1048,0,1386,146,797,1,1358,196,97,554,2,2861,562,9,4946,2428,0,29,20,504,135,594,357,220,5217,526,645,27,1086,1698,0,0,752,1102,0,437,459,45,0,0,29,7,295,368,0,346,674,570,1397,0,289,853,0,0,1230,0,462,278,144,743,222,2144,839,308,0,56,1764,217,114,292,0,153,266,189,1848,181,1078,264,105,306,756,313,0,0,222,1063,0
134,521,1545,1488,329,0,465,0,6,2897,925,99,0,1601,1269,0,1486,252,1249,1,1020,51,263,470,3,2566,640,11,5793,3110,0,25,0,504,95,588,359,248,5239,1876,645,26,1104,1749,0,0,715,1250,0,358,482,45,0,0,102,7,656,385,0,331,649,615,0,0,436,962,0,0,1261,392,473,641,144,528,535,2188,712,309,0,56,1756,205,263,288,0,234,265,203,1088,304,1352,1438,107,275,0,187,0,0,182,1018,0
2815,1134,1832,58,239,0,705,0,8,2377,377,732,0,972,455,0,1134,1262,399,2,2985,64,80,1023,2,2150,491,9,5626,1446,0,339,707,474,353,596,1137,160,684,2409,602,135,2081,1282,497,3,627,441,2,268,735,419,0,4,108,10,3708,1063,0,555,226,670,39,738,1462,761,3227,0,732,0,196,1267,144,886,754,1220,970,144,0,1166,1319,264,664,136,0,2884,138,237,2225,799,1895,2357,243,993,2640,2743,0,0,244,866,0
189,492,126,1333,191,0,294,0,6,3188,430,0,0,1291,1162,0,1760,146,1020,0,2406,9,60,529,2,3968,797,5,5038,2284,0,146,1,504,97,556,267,198,6023,1319,645,0,959,1805,0,0,780,1403,0,391,386,1,0,0,0,6,291,368,0,278,670,536,1358,0,69,0,0,0,1229,0,490,37,144,274,354,2068,1024,301,0,1,1849,195,282,287,0,50,258,218,333,62,640,591,117,231,296,200,0,0,218,1262,0
5338,595,3236,444,349,0,226,986,19,773,321,1200,0,402,872,0,538,1582,1139,4,3718,654,890,970,0,1492,467,155,6494,2637,856,201,1107,422,660,837,1155,165,733,3635,586,70,2918,483,2837,3,733,1072,4,1286,583,135,2025,4,1840,21,4695,1322,0,70,870,1020,459,1085,2704,462,4436,743,1128,2127,435,1772,144,1676,1598,1529,1627,261,0,716,732,137,853,265,0,2484,264,494,3912,3228,321,3541,112,1149,0,4512,0,1635,258,1963,0
259,408,1311,919,183,0,122,21,7,2889,436,54,0,1196,1193,0,1909,389,1257,1,2424,1,291,353,1,3552,804,12,3274,2085,0,44,11,504,104,586,412,196,5118,4417,645,0,1348,974,0,1,754,1387,0,371,336,1,0,0,3,7,221,378,0,249,633,528,893,0,154,909,23,0,1180,0,482,163,144,395,624,2044,1076,295,0,19,1859,180,326,277,0,158,252,206,561,172,126,530,125,258,708,1147,0,0,214,1056,0
