Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,252.0,1,56.5,42,947.357702,0.004347826,0.017294686,0.0,0.0,Nov,1,1,7,8,Returning_Visitor,True,False
6,71.375,0,0.0,73,2335.633333,0.0,0.0125,2.51591586,0.0,Nov,2,2,7,11,Returning_Visitor,False,True
4,26.0,0,0.0,22,1671.375,0.018333333,0.040555556,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,32,1109.083333,0.00125,0.019375,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,11,225.5,0.018181818,0.054545455,0.0,0.0,Nov,2,5,4,11,Returning_Visitor,False,False
0,0.0,0,0.0,23,662.5,0.0,0.013043478,0.0,0.0,Nov,2,2,6,2,New_Visitor,True,True
3,64.5,0,0.0,17,269.6833333,0.0,0.003703704,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,6.0,0,0.0,15,293.0,0.021428571,0.026190476,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
2,40.25,0,0.0,23,766.25,0.008333333,0.025,24.07951908,0.0,Dec,1,1,2,8,Returning_Visitor,True,True
1,11.0,1,10.0,74,3487.12471,0.002739726,0.009519461,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,True,False
4,70.4,1,645.5,82,11257.1083,0.005574913,0.019401736,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,9,89.0,0.0,0.055555556,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,True,False
0,0.0,0,0.0,48,755.175,0.000472813,0.026312057,13.18501,0.0,Dec,2,2,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,2,100.0,0.0,0.1,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,2,7,10,Returning_Visitor,False,False
0,0.0,0,0.0,42,1265.892857,0.028253968,0.02856387,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,0.0,3,81.75,0.0,0.033333333,0.0,0.0,Dec,3,2,3,6,Returning_Visitor,False,False
1,14.0,0,0.0,7,170.75,0.0,0.025,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
10,247.75,0,0.0,27,1182.416667,0.017741935,0.038556068,7.994904291,0.0,Dec,2,2,4,6,Returning_Visitor,False,True
4,68.75,0,0.0,23,585.65,0.0,0.008695652,0.0,0.0,Dec,8,1,1,2,New_Visitor,True,False
8,145.1,6,2166.5,14,1805.425,0.0,0.031138344,10.90023366,0.0,Dec,4,5,1,2,Returning_Visitor,False,False
5,148.5,1,25.5,36,2590.016667,0.0,0.020954545,19.29866138,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
8,102.0,0,0.0,9,374.0,0.015384615,0.035897436,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,46,3346.041667,0.0,0.01884058,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,68,1212.441667,0.002898551,0.014381271,64.4161607,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,429.0,0.0,0.016666667,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
11,1284.3375,3,303.625,96,2478.070833,0.007355769,0.018144023,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
7,360.75,0,0.0,264,10497.15443,0.00295026,0.012825542,8.833510027,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,149.5,0,0.0,6,326.0,0.0,0.014285714,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,True
7,177.25,0,0.0,13,297.8333333,0.0,0.021428571,0.0,0.0,Nov,1,2,3,2,New_Visitor,True,False
2,26.0,0,0.0,38,1689.708333,0.0125,0.0295,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
6,65.25,0,0.0,21,829.3333333,0.0,0.008333333,0.0,0.0,Nov,2,5,4,1,Returning_Visitor,True,False
1,29.5,0,0.0,26,1659.866667,0.008,0.016,21.81920724,0.0,Nov,2,5,2,1,Returning_Visitor,False,True
1,59.5,0,0.0,39,650.8333333,0.0,0.003070175,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,True,True
12,244.25,0,0.0,110,4006.359314,0.01,0.030496867,11.10333103,0.0,Nov,2,7,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,1285.166667,0.002758621,0.022660099,0.0,0.0,Nov,3,3,1,8,Returning_Visitor,True,False
2,56.5,1,28.75,42,1753.083333,0.0,0.007301587,4.59675105,0.0,Nov,4,1,9,8,Returning_Visitor,True,True
0,0.0,0,0.0,12,1952.75,0.033333333,0.068333333,0.0,0.0,Nov,2,4,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,83.5,0.0,0.066666667,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,20,1194.75,0.0,0.026315789,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,True
0,0.0,0,0.0,10,235.5,0.0,0.013333333,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,91,2631.473214,0.002747253,0.023321123,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,77.83333333,0,0.0,26,812.1047619,0.021428571,0.038095238,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,422.5,0.0,0.02,0.0,0.0,Nov,3,2,5,10,Returning_Visitor,False,False
1,68.5,0,0.0,11,372.8166667,0.0,0.036363636,54.76629511,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
5,229.3333333,4,115.25,28,1474.530303,0.0,0.005429293,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,48,832.0833333,0.038478261,0.064782609,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
4,60.08333333,0,0.0,24,1204.416667,0.007692308,0.026923077,46.62801597,0.0,Dec,2,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,2,58.0,0.0,0.1,0.0,0.0,Nov,2,2,2,6,Returning_Visitor,True,False
4,252.5,0,0.0,13,930.0535714,0.0,0.027083333,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,190.1590909,0.05625,0.055357143,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
4,45.83333333,0,0.0,70,1692.257143,0.0,0.014555556,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,178.25,0.028571429,0.057142857,0.0,0.0,Dec,2,10,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,79,2663.583333,0.002531646,0.017088608,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,True
10,218.4027778,0,0.0,27,897.7837302,0.006060606,0.019805195,48.92856443,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,40,3998.333333,0.002439024,0.041869919,0.0,0.0,Nov,4,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,18.0,0.1,0.111111111,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
3,67.75,0,0.0,2,19.25,0.04,0.053333333,0.0,0.0,Dec,1,1,3,20,New_Visitor,False,True
0,0.0,0,0.0,2,15.0,0.0,0.1,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,False,False
9,141.75,2,310.5,9,123.5,0.0,0.017647059,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
8,203.4166667,0,0.0,116,3505.087955,0.0,0.009314826,62.83957669,0.0,Nov,2,2,1,6,Returning_Visitor,False,True
8,109.5714286,0,0.0,374,12499.37711,0.00198939,0.010782459,6.420746096,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
2,9.0,4,31.0,401,12433.21865,0.006577408,0.022322606,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,100.75,0,0.0,11,221.375,0.0,0.015384615,0.0,0.0,Nov,2,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,96,5947.97123,0.0125,0.028333333,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,5,134.5,0.04,0.024,0.0,0.0,Nov,3,2,9,3,Returning_Visitor,True,False
2,53.5,0,0.0,85,4478.699416,0.002352941,0.016205882,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,2,26.0,90,4875.609432,0.01978022,0.044796184,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,True
3,101.6428571,0,0.0,137,3978.626167,0.001449275,0.004746377,81.75845837,0.0,Dec,2,10,3,1,Returning_Visitor,False,False
3,48.5,0,0.0,10,138.1666667,0.0,0.015384615,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,7,66.5,0.057142857,0.114285714,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
1,26.5,0,0.0,6,110.0,0.066666667,0.1,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0,0.0,2,7.0,16,794.5416667,0.015686275,0.071568627,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,40,2426.266667,0.004878049,0.02296748,0.0,0.0,Nov,2,2,2,11,Returning_Visitor,False,False
11,188.8333333,3,27.0,64,4829.625,0.004054054,0.017194337,48.60623685,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
2,15.0,0,0.0,35,1776.083333,0.0,0.011428571,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
2,7.0,0,0.0,7,98.55,0.05,0.058333333,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,True,False
0,0.0,0,0.0,4,66.0,0.0,0.025,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
7,105.375,0,0.0,48,1268.116667,0.022902098,0.027788462,0.0,0.0,Nov,1,1,8,1,Returning_Visitor,True,False
2,157.0,0,0.0,5,85.5,0.0,0.025,0.0,0.0,Dec,2,4,6,2,New_Visitor,False,True
3,68.33333333,0,0.0,39,1263.864951,0.007906977,0.025721669,14.94379331,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
7,95.75,0,0.0,41,1164.202381,0.004545455,0.010606061,27.07846934,0.0,Dec,3,2,5,1,Returning_Visitor,True,True
0,0.0,0,0.0,14,599.5833333,0.0,0.016326531,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
1,0.0,4,154.8333333,224,5209.958128,0.008311643,0.021844997,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,1005.833333,0.009090909,0.039393939,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
12,1028.833333,1,3.0,155,6794.735417,0.002469136,0.015526696,3.726530231,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,43.0,0,0.0,66,2544.053571,0.0,0.015920398,62.40576241,0.0,Nov,4,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,56.625,0.028571429,0.066666667,0.0,0.0,Dec,3,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,7,1,1,3,Returning_Visitor,False,False
8,279.25,2,1652.0,43,1717.740476,0.0,0.018472224,18.07802206,0.0,Dec,3,2,5,2,Returning_Visitor,False,True
10,302.0833333,0,0.0,81,1778.663263,0.0,0.002857143,16.43784656,0.0,Nov,1,1,1,8,New_Visitor,True,False
0,0.0,0,0.0,33,1246.708333,0.03030303,0.056986532,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,342.9202381,0.0,0.011794872,0.0,0.0,Nov,3,2,3,2,New_Visitor,True,False
8,121.425,3,273.5,100,2565.797222,0.001869159,0.012071651,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,True,False
0,0.0,0,0.0,29,488.4090909,0.014285714,0.02173913,0.0,0.0,Nov,1,8,1,11,New_Visitor,False,True
0,0.0,0,0.0,9,148.3333333,0.066666667,0.088888889,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
6,81.75,0,0.0,152,4838.29406,0.003046557,0.022523524,0.789591795,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
1,7.0,4,364.9166667,248,7445.957075,0.004316069,0.015735624,1.26665917,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,14.0,119,2763.011332,0.005367232,0.007566642,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
6,191.0,1,26.5,37,1874.841667,0.009302326,0.010077519,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,493.0,0.0,0.00952381,55.5696756,0.0,Nov,4,1,9,8,Returning_Visitor,True,True
1,0.0,0,0.0,25,293.4166667,0.0,0.013461538,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
13,123.875,0,0.0,87,2903.764417,0.00625,0.015280206,1.773369333,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
7,191.0,0,0.0,237,8956.097502,0.003094233,0.012109705,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,182.25,0.046153846,0.076923077,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,206.0,2,69.5,65,1140.791667,0.0,0.020707071,6.641911419,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,2,8.0,27,723.7666667,0.011494253,0.016387521,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0,0.0,1,0.0,10,1584.25,0.02,0.05,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0,0.0,0,0.0,23,723.0,0.015873016,0.026077098,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
5,262.1212121,1,0.0,117,7468.860173,0.012900188,0.020948132,3.014025584,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,17.75,0,0.0,22,610.975,0.031818182,0.072727273,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2,21.0,0,0.0,11,276.5,0.0,0.015384615,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,47.25,0.0,0.033333333,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.5,0.0,0.066666667,0.0,0.0,Dec,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,11,431.1666667,0.0,0.004545455,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,2,19.5,48,1249.75,0.008333333,0.02046131,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,242.75,0.0,0.004910714,0.0,0.0,Nov,1,8,2,11,Returning_Visitor,True,False
0,0.0,0,0.0,22,366.75,0.018181818,0.040909091,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,182.5,0.085714286,0.076190476,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
11,88.375,1,0.0,81,3230.546573,0.0,0.017862319,15.38432962,0.0,Nov,1,1,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,19,1195.375,0.004210526,0.036090226,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
3,69.8,0,0.0,81,7514.790476,0.003821138,0.021883469,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
10,720.5,2,88.725,220,10580.34479,0.004767742,0.022140924,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5,112.25,0,0.0,55,1170.711048,0.006779661,0.004699538,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
3,50.0,5,248.75,39,1034.3125,0.013043478,0.017826087,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,40.41666667,0,0.0,33,1477.734676,0.0,0.018970588,9.694154066,0.0,Dec,2,2,4,1,Returning_Visitor,True,False
0,0.0,2,18.0,1,0.0,0.066666667,0.133333333,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
11,449.75,0,0.0,52,1786.109649,0.0,0.017118644,40.65671234,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,1787.5,0.1,0.15,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
8,117.5,0,0.0,8,104.5,0.0,0.016666667,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,True,True
4,107.75,0,0.0,15,369.05,0.005555556,0.029365079,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
2,98.0,0,0.0,29,1407.375,0.0,0.006666667,39.59436227,0.0,Dec,2,2,4,1,Returning_Visitor,True,True
5,172.8492647,0,0.0,33,2002.814281,0.0,0.029566569,18.13388282,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0,0.0,2,75.5,109,4008.578283,0.003003003,0.01899841,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,2,183.0,16,866.4166667,0.0,0.004444444,0.0,0.0,Nov,4,1,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,9,436.0,0.0,0.022222222,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,381.25,0.0125,0.0625,0.0,0.0,Nov,2,2,1,11,New_Visitor,True,False
1,18.25,0,0.0,82,2796.316667,0.005185185,0.019584736,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,222,8068.742154,0.008325792,0.02329814,4.789722625,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,160.25,0.0125,0.075,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
2,229.5,0,0.0,31,1909.232143,0.0125,0.034375,17.15249937,0.0,Dec,2,2,3,8,Returning_Visitor,False,True
9,186.5,3,138.75,76,2002.230612,0.0025,0.023333333,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,1677.178571,0.026666667,0.060444444,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
5,98.35,0,0.0,279,9485.374568,0.003113824,0.018561894,0.651781814,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
9,162.4911765,0,0.0,32,1162.797222,0.0,0.020175439,47.99566725,0.0,Nov,1,2,1,8,Returning_Visitor,False,True
16,164.925,5,66.875,64,1899.598899,0.010964912,0.029949875,83.78651166,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
1,28.5,0,0.0,21,1089.625,0.01,0.033333333,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
3,171.75,3,264.1,49,1435.772114,0.01509434,0.013579188,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
18,514.075,4,67.5,178,6630.479365,0.003645833,0.010805067,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,True
1,12.0,1,11.0,74,6194.852381,0.015540541,0.032152607,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
6,172.125,0,0.0,122,2767.366071,0.000533333,0.004071111,39.75249992,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0,0.0,2,148.5,72,2271.553571,0.002702703,0.017905405,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,325.1666667,0.0,0.056,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
4,30.75,0,0.0,47,1477.394841,0.004166667,0.021527778,0.0,0.0,Nov,1,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,56.5,0.0,0.05,0.0,0.0,Nov,8,2,1,3,Returning_Visitor,False,False
1,15.0,0,0.0,18,343.8333333,0.0,0.0125,38.3399435,0.0,Dec,2,13,9,20,New_Visitor,False,True
2,255.0,0,0.0,10,173.4333333,0.03,0.025714286,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,47,1697.058333,0.004347826,0.019565217,1.990788672,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
9,344.0,0,0.0,22,1860.25,0.0,0.013095238,12.94438665,0.0,Dec,2,2,7,1,Returning_Visitor,False,True
1,25.5,0,0.0,12,122.6666667,0.0,0.014285714,0.0,0.0,Nov,1,1,1,8,New_Visitor,True,False
7,127.6666667,0,0.0,12,107.0,0.0,0.033333333,0.0,0.0,Nov,1,1,4,2,New_Visitor,True,False
0,0.0,0,0.0,15,267.7333333,0.022857143,0.040606061,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,True,False
3,22.0,0,0.0,10,53.83333333,0.025,0.0375,0.0,0.0,Dec,4,2,3,10,Returning_Visitor,True,False
1,154.5,0,0.0,9,308.3333333,0.0,0.0125,0.0,0.0,Nov,1,2,2,10,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,True,False
1,5.5,2,28.0,20,929.3333333,0.0,0.015333333,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
4,181.5,0,0.0,34,2265.571429,0.0,0.018018018,28.11367347,0.0,Nov,4,1,3,1,Returning_Visitor,True,True
0,0.0,0,0.0,12,168.0,0.041666667,0.063888889,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
0,0.0,0,0.0,24,663.0,0.0375,0.066666667,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,50,1009.430952,0.006,0.017238095,4.803305732,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
8,112.0,0,0.0,27,601.0864146,0.012643678,0.019984651,0.0,0.0,Dec,1,1,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,6,529.5,0.0,0.04,44.443614,0.0,Dec,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,10,640.875,0.0,0.011111111,18.85445822,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,90.5,0,0.0,15,369.5,0.0,0.025,0.0,0.0,Nov,3,2,2,2,New_Visitor,True,False
1,57.5,0,0.0,32,534.2638889,0.0,0.011111111,87.74978701,0.0,Dec,1,2,1,8,Returning_Visitor,True,True
0,0.0,0,0.0,12,305.4,0.0,0.019444444,0.0,0.0,Dec,3,2,1,11,Returning_Visitor,False,False
2,18.6,0,0.0,85,2834.280117,0.004883721,0.013388945,37.42337649,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
4,64.5,0,0.0,17,145.5,0.0125,0.025,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
6,78.75,0,0.0,24,465.7321429,0.0,0.015384615,0.0,0.0,Dec,4,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,29,1073.295779,0.013793103,0.017471264,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
2,20.75,0,0.0,22,868.6785714,0.002777778,0.019722222,62.51664293,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,39.25,0.0,0.05,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,351.5,0.05,0.1,0.0,0.0,Dec,2,2,5,20,Returning_Visitor,False,False
3,138.5,6,292.0,26,807.0833333,0.002083333,0.011458333,0.0,0.0,Dec,3,2,1,8,Returning_Visitor,True,False
3,91.5,4,333.8333333,132,3041.676452,0.011764706,0.030932814,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
8,163.375,0,0.0,18,403.4166667,0.0,0.005,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
2,16.0,0,0.0,10,399.0,0.015384615,0.046153846,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
7,93.5,0,0.0,101,2186.145833,0.0,0.004807692,32.13922216,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,461.0,0,0.0,4,111.0,0.0,0.011111111,0.0,0.0,Dec,3,3,3,8,New_Visitor,False,False
0,0.0,1,6.0,39,720.15,0.005128205,0.017948718,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
1,19.0,1,14.0,74,2408.579762,0.0,0.016621622,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,13.33333333,4,68.5,72,1602.35,0.002747253,0.038988095,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,150.25,0.04,0.12,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
4,146.0,0,0.0,14,879.5,0.0,0.0125,0.0,0.0,Dec,2,5,4,2,New_Visitor,True,False
0,0.0,0,0.0,37,1234.525,0.0,0.020720721,0.0,0.0,Dec,1,2,5,3,Returning_Visitor,False,False
4,100.0,0,0.0,18,954.9083333,0.0,0.008521303,0.0,0.0,Nov,1,2,8,2,Returning_Visitor,True,False
0,0.0,2,13.0,45,3740.291667,0.012765957,0.041884498,0.0,0.0,Dec,2,10,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,36,759.0833333,0.008333333,0.025925926,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
2,76.0,0,0.0,33,831.1111111,0.0,0.0125,77.97458009,0.0,Dec,2,2,4,2,Returning_Visitor,True,True
0,0.0,0,0.0,6,168.0,0.0,0.011111111,0.0,0.0,Nov,1,1,1,2,New_Visitor,True,False
4,91.0,0,0.0,20,537.625,0.0,0.01,0.0,0.0,Dec,8,13,9,20,Other,False,False
1,37.5,0,0.0,5,65.5,0.033333333,0.066666667,0.0,0.0,Nov,1,1,3,3,New_Visitor,False,False
0,0.0,0,0.0,20,333.0,0.021052632,0.036842105,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,57,1234.5,0.001724138,0.020689655,0.0,0.0,Nov,2,7,2,2,Returning_Visitor,True,False
1,8.0,0,0.0,32,690.2541667,0.012121212,0.029834711,10.05608631,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,152.75,0.014285714,0.047619048,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,9,339.5,0.0,0.013888889,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
2,37.33333333,1,5.0,30,797.7619048,0.012121212,0.034343434,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,0.0,3,82.0,120,2895.129762,0.001626016,0.005813008,16.96317099,0.0,Nov,1,2,1,11,Returning_Visitor,False,True
1,6.0,0,0.0,44,2011.305556,0.0,0.012301587,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,614.75,0.0,0.073333333,0.0,0.0,Dec,2,10,2,2,Returning_Visitor,False,False
1,89.0,0,0.0,11,417.75,0.01,0.03,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,7,649.5,0.028571429,0.057142857,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,True
