5735,948,585,1300,290,0,229,288,8,1137,886,984,0,961,1012,0,928,1381,897,3,4900,1,729,864,2,2980,1313,35,3201,2382,1329,269,951,820,793,593,918,218,1708,3851,403,49,3395,1331,2549,3,720,1517,3,657,822,335,2063,3,712,14,2630,1112,0,400,737,833,1335,953,1876,0,3355,705,991,1410,351,1404,144,1132,854,1129,1078,298,0,506,379,172,1345,304,0,1733,317,301,2977,1843,394,2593,123,1003,3034,5885,0,1930,263,677,1
4008,1359,2226,1438,400,0,340,692,14,1093,701,1100,0,987,419,0,1175,1597,826,4,2822,382,344,1271,2,1122,143,46,4404,3629,1331,304,1128,471,638,633,1199,216,2548,3520,553,119,2491,1523,1919,4,752,1344,3,442,507,336,953,2,923,19,4374,1138,0,608,645,1212,1444,972,1779,175,3667,400,660,1674,448,1577,144,1391,590,647,1245,275,0,1146,1452,220,239,294,0,2110,281,255,3469,2324,863,3705,131,1055,0,5107,0,767,267,724,0
6005,1976,3201,1260,261,0,361,823,9,203,730,1433,0,957,290,0,56,1885,36,4,3635,1042,383,2693,4,78,987,76,4746,4540,2330,401,1384,682,1279,650,998,281,930,3221,554,211,3604,3719,3511,6,105,196,4,39,2090,1083,2783,4,1428,33,5228,1235,0,1191,1110,1263,1271,1386,2796,734,5227,744,150,0,406,2067,144,1209,633,37,590,294,0,958,1381,391,246,283,0,2742,336,631,3172,3385,1186,5276,193,1144,5373,6736,0,2311,170,82,0
6055,1934,3307,1398,275,68,347,867,8,583,754,1430,0,1435,735,0,569,1870,950,4,4855,600,278,2566,4,333,10,45,3451,4486,2386,288,1368,522,1125,628,1003,306,1643,3761,568,41,3973,2193,3233,4,97,521,4,960,1897,1035,2713,3,1002,26,4043,1236,0,1066,410,1138,0,1273,2268,384,4839,824,122,1097,318,1955,199,1061,408,72,412,295,0,1197,1319,334,125,263,0,2616,346,407,2757,2931,1068,4827,183,1140,5173,6798,0,2420,119,1666,0
2782,1100,797,756,220,0,403,873,2,2392,497,872,0,1443,1199,0,1098,1091,245,3,2264,427,296,1171,0,4460,2235,8,1963,1030,0,355,784,512,544,371,827,284,3443,1276,391,156,1555,3358,388,2,439,673,2,229,1103,246,0,2,99,10,2508,787,0,531,574,560,765,666,325,1460,2024,497,795,834,446,1085,144,839,574,1042,758,312,0,820,1520,235,270,287,0,642,285,254,2110,467,1171,2741,101,759,0,4134,0,0,164,564,0
3297,945,697,715,244,0,299,983,4,2602,459,873,0,1266,1241,0,941,1125,91,3,3998,1,53,1058,0,3121,2379,11,4581,813,869,291,828,510,563,341,895,267,1615,2382,357,69,2623,3114,1444,5,560,349,3,272,967,147,932,3,235,12,1982,1034,0,491,316,493,718,811,958,1510,1998,588,1196,1037,310,1153,144,1176,393,1512,1009,314,0,995,1514,201,329,265,0,1445,262,193,3046,1098,719,1900,111,941,2712,4173,0,843,192,429,0
873,562,825,815,295,0,319,1514,12,2719,614,443,0,1277,936,0,1495,844,730,1,1321,34,171,568,1,3645,665,26,3495,1408,0,212,429,504,197,752,765,198,4452,111,562,0,1034,2529,0,2,786,1068,0,486,352,1,0,1,419,9,735,567,0,277,702,732,816,0,295,0,74,0,1265,1151,460,342,144,837,266,2055,1064,301,0,361,1582,178,90,253,0,245,261,223,2113,322,711,891,121,438,0,1070,0,0,240,961,0
2882,794,1387,959,173,0,263,0,1,2094,182,984,0,1389,1757,0,1790,1050,1037,2,378,1,600,1470,2,1647,2399,19,738,1084,0,326,804,504,574,559,683,322,4807,2025,581,225,683,2196,0,1,553,2039,1,544,1537,696,0,1,0,9,1818,738,0,596,697,405,0,650,695,1700,456,0,662,459,544,1027,144,587,1218,810,468,321,0,739,757,256,1491,332,0,211,187,186,1257,320,582,1754,86,660,3187,3526,0,0,190,987,0
4461,1896,2747,611,123,0,413,700,1,1395,371,1103,0,1418,152,0,1575,1666,1054,4,2084,600,42,2384,3,66,1932,17,169,4122,79,252,968,546,719,467,891,245,5678,1636,645,73,1606,1022,1300,1,340,2256,3,422,1963,985,0,1,514,15,4108,1161,0,1091,857,333,618,739,673,0,4442,620,249,345,428,1356,144,642,76,181,220,293,0,680,1503,372,25,259,0,1145,320,217,1344,1057,1189,3506,168,942,4640,5933,0,0,162,308,0
3772,786,2508,806,298,0,303,1211,14,1682,868,822,0,803,855,0,1226,1262,427,2,1304,141,760,1432,4,2578,831,72,5277,1372,55,301,707,504,570,690,1118,252,2133,3256,598,151,1975,1361,119,2,959,1044,2,841,710,32,0,3,1081,15,2813,1153,0,413,690,882,789,739,1485,271,1941,997,860,1428,426,1500,144,1149,1123,1253,1158,260,0,420,928,191,410,273,0,1439,244,66,3009,1953,657,2116,181,830,3142,2972,0,0,302,1330,0
4713,1513,1133,524,118,0,258,909,3,805,418,1219,98,1099,283,0,1168,1587,1566,4,3893,996,1528,2383,2,637,1346,142,2793,3606,901,263,1158,574,786,735,1134,268,1984,3663,664,119,2195,888,1981,3,138,2255,3,1175,1996,836,1423,3,1763,19,4329,996,0,918,720,343,0,1061,2133,1634,3787,1271,655,452,326,1565,144,931,2355,832,295,314,0,597,1340,313,1450,266,0,1804,299,482,2294,2532,613,4298,124,961,5136,5316,0,230,88,2117,0
3988,697,1940,735,256,0,204,1329,9,1484,871,984,0,1786,1277,0,1376,1335,1544,3,4971,85,263,346,2,901,523,71,6552,2613,1304,153,823,435,493,583,911,299,1464,2978,463,40,3640,514,1624,3,685,2086,3,890,704,234,1303,3,961,13,2719,1096,0,263,569,700,808,766,1918,0,1963,876,1207,1262,446,1621,144,929,1120,1659,941,283,0,807,530,156,889,227,0,1772,273,157,2444,2185,396,2764,184,885,3060,3038,0,1243,198,1702,0
5006,659,2417,762,275,0,234,881,13,1197,514,1018,0,714,1003,0,1497,1441,1489,2,1851,677,647,470,1,2572,538,110,2051,2359,157,224,968,456,518,592,1074,188,3258,3659,476,75,1936,1835,1838,1,646,1440,3,1059,449,323,755,2,1514,15,3681,1283,0,302,395,688,765,788,1725,269,3066,0,638,1658,383,1438,144,1155,1110,830,1446,301,0,723,1014,156,512,242,0,1535,306,274,3020,2200,418,3076,130,696,0,5248,0,0,210,1730,0
2203,503,2380,852,375,0,177,1289,19,1001,405,826,0,489,790,0,840,1425,1472,3,4124,34,1122,240,1,1825,287,123,5798,3536,1108,166,850,381,429,758,1288,202,2050,4759,647,64,3170,263,2289,3,721,1358,3,839,98,41,1605,2,1636,18,2957,1077,0,189,660,960,0,776,2066,295,2591,667,1257,2001,479,1673,144,1121,1718,2101,1628,309,0,908,1384,137,714,278,0,1961,234,247,2886,2605,213,1776,107,965,0,3871,0,1334,190,1569,1
4337,130,2854,974,418,251,426,570,36,223,380,1186,0,252,1135,0,1154,1869,2182,4,5120,1,1325,525,1,1216,386,242,6872,3903,2185,101,1229,454,688,873,1407,243,324,4773,649,29,4002,461,3092,4,342,1292,4,1391,122,1,2107,4,2051,28,3839,1442,0,126,874,1028,1022,1195,2920,122,3826,639,900,1089,422,2097,173,1314,2074,1440,1635,293,0,977,991,86,1118,261,0,2682,257,491,3365,3447,1219,4132,131,1246,5218,3412,0,1938,145,2053,0
3195,884,1964,1340,388,0,489,1302,13,1728,907,822,0,640,453,0,1282,1403,1308,2,2924,141,153,1641,3,3703,1666,31,4873,3258,931,263,771,463,533,609,1198,176,3619,3205,303,128,2691,1511,1895,4,833,46,3,451,714,141,817,1,627,14,2619,1126,0,312,667,1070,0,856,1494,811,2715,792,716,0,537,1500,144,997,677,846,1053,312,1,303,1715,100,515,289,0,1644,270,172,2573,1667,1434,3450,95,941,0,4090,0,242,269,891,0
5732,657,1203,563,251,0,399,301,8,2861,395,822,0,1480,836,0,1341,1528,831,3,3741,17,756,1460,3,2110,2212,32,2319,2840,1012,455,793,923,499,611,1243,195,1913,3094,273,109,2931,1000,1918,4,774,311,3,287,702,200,735,3,622,11,3230,908,0,347,632,775,841,706,1248,1148,2561,705,721,1729,521,1455,144,202,1766,1013,1285,324,1,597,1266,130,1174,270,0,1435,281,300,246,1522,1150,3532,71,870,0,5603,0,261,292,423,0
2077,164,434,0,206,0,321,0,0,3873,763,0,0,1556,1721,0,1868,0,701,0,20,1,52,327,2,4511,1758,0,1762,1681,0,295,0,504,224,32,10,279,4943,1,13,0,34,3151,0,3,782,1166,0,396,637,1,0,2,0,0,0,117,0,257,670,261,0,0,8,0,0,0,1357,680,458,0,144,444,0,2459,654,278,0,739,1299,175,8,271,0,5,248,150,858,5,736,44,162,99,0,195,0,0,239,1286,0
3584,925,2021,759,236,0,437,732,16,1873,339,1029,0,844,612,0,786,1266,430,3,3212,196,486,331,4,2667,35,70,5497,374,210,229,1173,445,425,630,983,126,2104,3456,531,88,2318,3023,1018,1,800,1311,3,876,411,197,745,3,1089,13,3808,1360,0,433,782,669,0,862,1984,174,2022,529,907,0,447,1425,144,1448,1074,1629,734,286,0,716,1722,245,630,288,0,1897,274,349,3614,2348,1212,2998,118,923,2716,3198,0,64,287,1600,0
5277,1137,2965,695,284,0,427,641,12,1216,583,953,0,487,472,0,414,1672,1012,3,2852,37,547,1683,4,823,1093,61,5470,2611,775,315,1208,295,784,626,1225,145,1297,4143,557,115,2524,633,2437,4,468,1177,3,752,1196,411,1419,3,995,17,4777,1135,0,627,708,601,0,984,2532,805,4258,309,899,680,486,1679,144,1601,1240,1394,750,317,0,478,1192,320,765,322,0,2448,283,385,3845,2750,1245,4393,106,932,3991,4702,0,286,168,1319,0
1513,148,1113,349,137,0,298,522,0,3365,557,542,0,1431,1413,0,1801,903,962,2,3200,1,320,728,1,558,1156,72,6232,176,0,309,653,504,478,327,736,310,2345,5011,339,139,2041,170,853,6,611,1391,2,569,679,569,0,2,932,8,1901,813,0,285,814,165,0,423,1450,0,1118,394,927,1500,489,1450,144,546,1631,1617,953,281,0,753,1701,112,1579,295,0,1183,245,399,1044,1494,628,2587,150,820,2731,1163,0,0,138,1265,0
4696,1136,1528,765,106,0,321,452,5,927,511,1028,12,1355,1341,0,943,1410,1636,3,3277,52,1032,1543,1,1627,2492,39,4139,1924,332,215,993,187,781,647,981,256,1300,3388,645,101,2388,1229,1874,4,609,1910,3,369,1471,555,327,4,423,15,2862,894,0,635,783,153,0,953,1741,1405,3036,695,964,521,420,1239,144,941,2000,1618,587,328,0,837,619,229,1314,226,0,1517,238,166,2525,1795,818,3514,93,822,4252,4298,0,392,213,437,0
2379,706,1222,867,272,0,316,1287,7,2358,310,727,0,1129,951,1,1147,1128,646,2,2310,188,203,655,1,3004,1086,18,2397,1770,69,105,633,496,450,621,730,193,4304,664,545,38,2138,2817,731,2,784,1098,1,579,537,49,367,1,131,10,930,704,0,394,637,689,869,257,267,882,891,1177,1241,0,475,692,144,726,348,1833,1096,300,0,596,1798,189,137,289,0,418,265,201,1766,406,726,1259,106,686,1508,3096,0,0,258,998,0
3315,585,1118,730,269,0,312,1104,7,2376,279,754,0,1092,1017,1,1633,1140,626,2,2639,37,176,869,2,3263,1554,22,2947,1546,189,250,686,520,490,622,793,236,3064,1470,554,95,1834,2809,375,3,681,1136,2,626,719,233,0,2,411,11,2915,746,0,353,552,690,0,534,628,995,2033,1020,1028,1339,405,993,144,852,464,1370,1060,315,0,549,1420,183,279,271,0,772,280,284,2161,758,740,1526,118,709,2415,3480,0,0,239,913,0
4501,916,2554,656,304,0,361,1100,13,1165,523,932,51,568,570,1,1200,1419,401,4,2818,141,599,1474,3,1491,1086,66,5592,2390,380,266,910,467,705,645,1204,174,1147,1986,613,147,2225,1537,1582,4,771,1193,3,550,928,133,1150,3,1194,18,4638,1262,0,477,905,954,662,929,1949,0,3110,871,807,1406,410,1606,144,1387,1146,1282,1042,341,0,568,1073,206,601,257,0,1955,278,318,3466,2287,915,3814,146,971,4115,3897,0,0,256,1208,0
689,491,520,1579,246,0,336,0,6,3400,305,142,0,1445,1072,0,1564,146,593,1,284,1,12,631,2,4323,1081,3,1953,974,0,129,20,504,253,568,190,222,5714,39,645,0,302,3095,0,1,819,1073,0,422,493,1,0,0,0,6,216,368,0,299,672,571,1559,0,29,945,0,0,1248,0,489,33,144,624,36,2050,833,306,0,739,1696,188,17,287,0,26,267,177,1368,33,790,293,117,306,353,765,0,0,248,1247,0
3764,646,1849,980,238,0,310,928,13,1519,384,718,0,951,1092,1,1069,1255,1655,2,2420,141,619,152,2,2001,1473,80,3970,1897,23,19,772,390,467,756,1085,183,3226,1093,668,5,1826,1530,2005,3,959,1482,2,950,184,49,262,2,1294,14,937,721,0,341,442,621,985,575,1262,624,2263,1162,1075,1568,565,1328,144,959,988,1846,1298,299,0,499,1213,207,401,279,0,1112,250,21,2509,1596,672,1162,114,598,3268,2784,0,0,300,1476,0
918,494,1289,1386,309,0,324,0,11,2466,393,581,0,1185,812,0,1156,952,904,2,793,123,272,661,2,3287,1052,25,3165,2231,0,164,514,504,326,782,743,182,5054,558,653,0,930,2563,0,1,722,1179,0,568,317,1,0,0,418,10,426,610,0,210,684,847,1395,38,268,710,2,0,1231,1315,485,315,144,732,395,1944,1178,299,0,473,1733,158,117,286,0,232,259,306,1754,331,738,770,111,482,1504,1313,0,0,224,1045,1
925,496,1289,1386,309,0,324,0,11,2466,393,581,0,1185,809,0,1158,952,904,2,793,123,272,664,2,3286,1053,25,3150,2231,0,129,514,504,326,782,743,182,5061,557,653,0,930,2563,0,1,722,1180,0,567,317,1,0,0,418,10,428,610,0,209,684,848,1395,38,268,0,2,0,1231,1317,485,315,144,732,395,1944,1178,299,0,473,1733,158,117,286,0,232,259,306,1755,331,737,774,111,482,0,1315,0,0,224,1041,1
5211,1565,1267,643,95,0,370,788,4,503,410,1202,98,1209,1783,0,1255,1684,2143,4,4263,383,1577,2437,0,638,1897,172,4153,1617,1794,319,1181,456,953,733,1162,420,1155,4494,670,110,2976,823,2564,5,47,2232,3,1216,2146,826,2112,4,1841,21,4505,1080,0,822,467,141,650,1113,2512,1381,4315,830,178,0,422,1703,144,959,2405,397,596,307,0,570,1017,269,1557,250,0,2210,264,610,2414,3027,1116,4779,150,1038,5339,5639,0,1755,45,1668,0
2332,929,334,608,187,0,393,1128,0,2904,265,677,0,1713,923,0,1434,780,621,3,1985,228,20,1450,2,1506,1878,4,653,884,0,273,621,504,601,427,726,275,4808,1458,617,122,1791,2575,280,2,404,1231,1,496,1341,627,0,1,24,8,1154,732,0,613,574,395,615,345,67,1399,1388,1264,794,0,490,576,144,498,79,1257,495,280,0,490,1669,243,41,279,0,242,286,351,937,114,1105,1401,129,725,2560,3717,0,0,164,720,0
1494,652,306,867,207,0,376,1069,0,3175,189,455,0,1456,1244,0,1598,530,762,2,1027,63,20,1276,1,1775,1664,3,1373,199,0,336,440,504,553,389,576,280,4094,2405,582,183,606,2576,0,3,475,1408,0,538,1127,312,0,1,0,6,1340,528,0,487,677,414,869,270,44,1275,463,0,974,738,530,518,144,556,79,1732,625,277,0,189,1661,211,41,284,0,128,257,313,1171,70,979,780,121,543,1804,2127,0,0,169,886,0
3721,1085,1414,237,248,0,326,866,0,2093,83,984,0,1197,1142,0,1067,1064,570,3,1664,1,653,1211,2,1816,2613,7,866,1192,0,383,804,505,693,380,782,265,4192,2108,404,157,1422,2104,317,3,547,1438,2,714,1377,639,0,2,65,10,2339,937,0,609,694,583,262,947,599,1586,2356,0,698,854,585,1239,144,741,521,838,708,309,0,449,1127,207,1074,286,0,664,280,252,1780,459,832,3016,64,886,2915,4680,0,0,223,785,0
3124,526,1742,716,178,0,370,1212,0,3254,152,658,14,1374,1440,0,1505,799,405,3,908,229,177,1649,0,1764,2311,5,1600,959,0,330,643,504,701,383,613,290,3397,2059,424,152,1044,3218,0,2,519,980,1,510,1297,49,0,2,0,7,1145,833,0,404,696,366,770,502,99,0,1805,171,886,825,533,756,144,585,240,1454,552,279,0,180,1761,194,63,304,0,329,246,304,1237,202,964,2105,121,803,2392,3290,0,0,184,1032,0
5707,1889,3253,591,152,88,672,475,2,1186,892,1246,0,702,454,0,103,1793,213,4,4880,228,8,2360,1,136,2311,14,5321,1619,2269,326,1255,44,1217,464,999,218,127,3230,646,49,3912,1865,3170,7,173,299,4,502,1938,876,2696,4,274,18,3997,1236,0,1053,813,450,0,1314,2036,1320,4940,654,283,693,561,1926,36,854,426,362,436,112,0,372,311,266,407,210,0,2965,370,392,2056,1898,1861,4782,274,1128,4997,6451,0,2337,193,1436,0
761,292,687,836,224,0,346,0,0,3574,14,206,0,1441,1297,0,1739,187,582,1,248,1,0,873,0,2653,1483,1,1322,600,0,326,135,504,382,194,449,278,4998,2304,252,172,293,3369,0,3,639,1286,0,504,874,1,0,0,0,4,186,289,0,348,670,387,0,0,13,0,0,0,1094,871,538,148,144,537,0,1967,724,286,0,56,1836,181,0,280,0,37,255,251,1124,22,833,614,112,284,0,1277,0,0,219,934,0
3831,1141,832,1024,243,0,356,147,0,2464,72,1081,0,1004,1074,0,874,1326,312,3,3818,423,0,1768,0,773,1720,8,1213,458,757,319,958,479,655,326,722,307,4140,2101,299,87,2179,3306,1439,4,550,1251,3,635,1282,233,1473,1,189,10,2933,964,0,713,665,495,1027,667,252,1246,3018,957,785,0,475,1046,144,855,0,1319,897,307,0,369,1970,251,0,284,0,1005,278,159,2093,505,935,3525,116,909,0,5348,0,597,237,189,0
6424,1299,2413,3,28,0,616,99,2,1895,481,1150,51,1881,802,0,1240,1827,33,4,2603,861,479,1803,3,4079,2547,6,4244,1118,431,122,1038,142,823,446,1022,357,881,2918,619,183,2733,3888,2574,4,67,1529,3,31,1432,932,937,4,0,16,4684,980,0,828,436,11,0,1000,1085,1818,4638,0,387,1102,124,1769,144,1673,754,190,1581,252,0,758,613,313,278,303,0,2904,233,511,3977,985,1858,4370,52,931,0,5834,0,6,21,552,0
5447,1664,1323,106,137,38,155,253,5,1808,591,1308,18,1450,673,0,580,1585,812,4,5114,1,81,2245,3,1014,749,19,2168,809,1932,318,1242,538,833,472,999,206,2388,4658,446,46,3929,3780,2318,0,460,256,4,843,1539,922,2308,3,431,16,2036,1132,0,906,836,405,157,992,943,1191,2929,225,338,0,391,1621,188,910,240,408,323,274,0,715,1899,279,150,289,0,2863,320,292,2290,1273,202,3816,149,1036,0,6443,0,1983,252,1821,0
1969,998,1476,92,138,0,406,0,6,3118,502,732,0,1356,870,0,1090,1004,334,2,1397,64,91,1483,2,2696,1138,9,1944,794,0,302,637,504,373,596,782,198,4599,1357,513,96,1629,3537,59,0,555,621,1,436,982,335,0,1,108,9,2286,619,0,520,583,424,134,251,107,806,1204,0,1076,587,454,755,144,547,116,1429,622,302,0,741,1790,229,26,294,0,2816,284,239,940,144,1063,1720,119,607,0,3136,0,0,185,904,0
3422,308,0,0,199,0,147,0,7,3918,430,0,0,2191,1577,0,2129,0,790,0,6,1,0,366,1,4422,1270,0,669,2138,0,260,0,504,0,3,0,244,6098,0,13,0,3,2904,0,1,737,1210,0,413,663,1,0,2,0,0,0,0,0,302,670,253,0,0,0,1384,0,0,1388,126,515,0,144,177,0,2370,454,290,0,739,1946,218,0,277,0,0,257,117,215,1,156,0,125,0,12,147,0,0,212,1292,0
1862,759,1428,1530,200,0,359,0,0,2984,383,561,0,1756,1557,0,1866,621,591,2,612,135,714,895,2,2196,2098,0,2209,3067,0,292,489,504,396,413,340,272,2241,2377,275,212,582,3390,0,1,545,2001,0,236,1024,1,0,3,0,5,504,327,0,440,633,482,0,0,63,1683,0,0,950,675,453,448,144,503,572,1252,589,312,0,739,1679,218,1152,283,0,2806,246,285,996,28,933,1315,110,417,0,1757,0,0,160,634,0
2244,690,1188,1203,213,0,398,1171,2,2387,591,984,0,1480,1188,0,1815,1050,765,2,2128,135,697,783,1,2170,1394,7,4254,2268,0,308,804,504,414,419,756,253,1195,3576,289,174,1530,2660,142,2,525,1577,2,155,1130,1,0,4,0,8,2068,687,0,404,1140,560,0,446,365,1518,1506,0,961,622,461,1239,144,646,636,1262,679,321,0,1115,1398,218,1177,233,0,2823,264,272,1487,212,1028,3035,104,670,1657,2322,0,0,171,381,1
2104,884,1058,0,204,0,341,0,0,2626,393,777,0,1622,960,0,1751,882,906,2,613,1,0,1462,3,1783,1920,5,1096,1351,0,297,608,504,345,544,491,271,2753,2476,462,251,495,3202,0,0,547,1890,1,498,1391,217,0,3,0,7,743,562,0,553,709,558,0,235,117,1569,0,0,758,516,383,560,144,454,947,802,354,315,0,739,1845,263,936,251,0,2810,297,263,757,65,862,2481,125,571,2345,2771,0,0,163,1141,0
3004,1247,1670,218,266,0,397,0,6,2402,378,743,0,1502,894,0,1163,1026,512,3,1961,64,87,1136,2,2274,1225,13,2460,519,395,399,648,474,443,622,795,228,4355,628,602,98,2151,3663,945,0,612,1336,2,381,713,449,862,1,112,10,2540,702,0,591,731,655,439,469,196,914,1794,0,1062,0,471,1024,144,778,263,1439,882,325,0,830,1561,250,166,281,0,2823,301,141,1883,240,1051,2158,108,680,0,3985,0,0,204,336,0
2598,1087,868,420,97,0,294,776,5,3006,661,811,18,1407,928,0,1352,866,631,3,1780,64,81,1256,2,1626,778,10,1366,1507,85,235,684,498,409,395,766,196,4784,2635,369,81,1919,2210,1165,0,759,1108,1,754,1187,335,58,1,80,8,1644,643,0,530,639,205,693,257,141,967,1666,0,847,1021,437,875,144,665,240,1313,731,296,0,717,1916,226,150,286,0,2816,270,102,1493,150,737,1248,135,860,1997,3617,0,0,240,1739,0
3654,291,0,0,170,0,165,0,1,3863,430,0,0,2100,1635,0,2150,0,771,0,234,1,0,372,1,4512,1241,0,48,9,0,537,0,504,26,9,147,313,6332,1219,871,0,72,3128,0,0,750,1375,0,361,673,1,0,1,0,1,0,0,0,287,670,237,0,0,0,1365,0,0,1420,244,519,0,144,186,0,2373,449,289,0,739,1929,208,0,266,0,2687,248,134,243,1,193,0,132,0,7,526,0,0,196,1193,0
3163,1051,629,0,265,0,147,0,0,3305,550,575,0,1930,961,0,1616,756,623,3,77,1,627,1113,1,4363,2237,4,364,1351,0,279,387,504,552,406,521,154,3426,5064,216,195,981,44,0,0,563,2025,1,732,981,233,0,2,0,7,970,516,0,536,625,544,0,266,70,1238,143,0,555,494,534,666,144,81,1260,1140,559,158,0,739,2032,224,706,323,0,2810,426,135,91,65,144,1859,31,683,0,4003,0,0,193,1452,0
6441,308,417,0,126,0,355,0,2,3994,867,0,0,1080,1628,0,2172,39,785,0,16,1,333,599,1,3144,1446,0,2801,4478,0,5,0,504,0,92,1436,312,1461,0,759,137,81,1649,0,4,766,6,0,359,828,1,0,4,0,0,0,34,0,274,670,1328,0,0,43,1559,0,0,144,785,722,0,144,531,0,2166,4,142,0,739,207,222,226,398,0,2802,81,85,1119,10,864,0,145,0,460,432,0,0,234,1415,0
6368,318,7,0,185,0,233,0,2,3924,763,0,0,1881,1659,0,2206,0,747,0,548,1,0,436,1,4571,1223,0,1319,1771,0,12,0,504,138,21,170,300,5018,1331,905,0,59,3650,0,0,768,1145,0,279,739,1,0,4,0,0,0,2,0,335,670,317,0,0,1,0,0,0,1270,441,483,0,144,315,0,2316,681,280,0,739,1682,209,0,245,0,2744,254,105,476,2,397,406,150,0,0,578,0,0,240,1082,0
6377,1415,3106,5,363,0,390,223,20,979,478,1405,51,110,80,2,368,1927,1072,4,3913,799,1278,1310,2,151,234,211,5776,3007,2390,173,1372,821,908,688,1435,189,227,5093,618,170,3598,179,3428,7,539,16,4,1376,881,693,2746,4,2041,31,5162,1391,0,593,570,812,0,1277,2941,40,5124,125,1529,1717,325,1978,144,1676,2022,591,222,327,0,735,401,190,1071,171,0,3026,260,407,3885,3466,1058,5176,125,1169,5307,6668,0,2258,220,1442,0
6476,281,562,27,35,0,319,0,4,3992,658,0,0,1251,1592,0,1910,293,1097,0,678,1,462,441,1,2007,1830,0,5308,4507,0,27,0,504,0,152,1435,347,478,1916,653,174,428,471,0,8,639,11,0,664,399,1,0,4,0,0,5,110,0,289,670,92,184,0,572,1511,0,0,1551,1807,45,495,144,659,123,2292,1054,238,0,1062,427,224,553,73,0,2825,70,108,1581,143,714,1421,330,28,0,616,0,0,166,1414,0
6459,1172,1988,5,134,0,294,0,1,2830,531,630,17,1982,772,0,1363,919,637,2,1485,600,198,1694,2,1573,1869,1,184,1674,0,88,651,504,381,449,1011,265,4960,1706,659,123,1346,1767,135,2,366,2696,3,772,1556,552,0,4,0,8,2507,750,0,604,614,196,112,310,97,0,1466,0,157,0,326,651,144,639,293,1221,1044,323,0,777,1661,247,92,261,0,2816,297,346,1378,133,709,1567,88,686,2430,5153,0,0,132,1106,0
6428,1819,2755,9,145,0,333,235,4,387,460,1317,96,376,1153,0,159,1822,1203,4,2414,38,1094,2109,1,329,342,97,2637,1515,899,180,1284,37,1159,693,1303,370,1238,4792,604,259,2493,517,3151,7,204,2556,4,1210,1746,960,1489,4,1451,23,5164,1227,0,998,23,365,178,1172,2634,414,4988,209,36,1174,287,1809,144,1435,1904,547,457,278,0,666,448,311,1087,210,0,2935,251,383,3592,3129,936,5129,54,1096,0,6458,0,467,84,1773,0
6404,331,562,10,242,0,475,455,13,1664,498,570,0,1101,1224,0,1426,1040,1387,2,4092,1,440,678,2,2435,1366,47,5073,1139,540,77,498,932,280,802,1391,242,812,1728,681,30,2766,744,572,4,749,2646,2,463,232,23,296,4,886,10,998,826,0,181,575,586,0,283,1164,0,1836,529,1459,1584,383,891,144,719,1108,1763,1685,300,0,661,632,182,712,279,0,2844,99,319,1736,1086,1347,2923,179,651,0,2846,0,35,212,1182,0
6498,121,2123,19,249,0,634,460,15,1590,482,618,0,812,1267,0,902,1484,2034,2,4400,548,723,618,3,1274,1226,79,6432,2443,834,98,884,379,484,823,1406,263,92,3368,678,41,2444,294,1335,7,761,2629,4,716,214,68,785,4,1032,10,1994,1163,0,135,766,442,243,554,2103,657,2529,384,1337,0,172,1242,144,581,1789,2027,1578,123,0,790,257,97,1216,104,0,2875,102,246,1331,2099,1775,3757,317,908,3201,2975,0,813,245,1838,0
6313,433,1604,10,235,0,535,556,13,1769,506,573,0,1174,980,0,1156,1138,1715,2,2432,34,556,583,1,2224,845,37,4451,821,0,82,519,504,204,810,1397,253,1334,929,704,25,1758,637,549,3,624,2613,2,431,203,23,0,4,668,10,1814,899,0,146,485,607,182,45,891,479,1539,0,1304,1792,143,891,144,805,1112,1907,1652,284,0,707,674,151,606,269,0,2838,80,384,2007,921,1533,2028,165,742,2523,2689,0,0,154,884,0
6356,634,309,4,93,0,394,0,2,2224,572,108,0,1642,1650,0,1816,470,854,0,2388,1,210,997,1,2406,1478,0,1417,3777,0,39,83,504,227,368,1193,293,1963,921,665,115,1553,1537,159,3,584,2601,1,635,748,1,0,4,0,3,1242,365,0,412,723,46,16,0,108,1377,379,0,735,0,230,495,144,498,216,1773,1181,339,0,640,707,252,408,268,0,2810,122,179,964,47,1049,611,94,392,1294,3144,0,0,164,1302,0
