age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,Target
22,0,2,1,0,976.0,1,0,0,14,8,460.0,2,349,6,1,0
12,9,2,1,0,2202.0,0,0,1,27,1,44.0,11,0,0,3,0
17,11,0,0,0,4477.0,0,0,2,25,8,422.0,4,0,0,3,0
34,9,2,2,0,2224.0,1,0,2,28,8,361.0,0,0,0,3,0
41,1,1,0,0,1511.0,0,0,1,30,5,208.0,6,0,0,3,0
17,1,2,1,0,1403.0,1,0,2,14,8,117.0,0,0,0,3,0
15,7,1,1,0,923.0,1,0,2,19,8,217.0,0,0,0,3,0
23,4,1,2,0,2170.0,0,0,0,3,1,272.0,0,0,0,3,0
31,4,1,1,0,5056.0,0,0,2,11,6,113.0,0,0,0,3,0
40,1,1,1,0,1287.0,0,0,0,21,1,73.0,1,0,0,3,0
12,8,2,2,0,1062.0,0,0,0,27,5,310.0,1,0,0,3,0
21,9,1,1,0,4823.0,1,0,2,20,8,244.0,0,0,0,3,0
39,5,0,1,0,587.0,1,0,2,5,8,531.0,0,0,0,3,0
34,4,0,2,0,1398.0,1,0,0,13,8,162.0,3,362,1,0,0
31,1,1,0,1,565.0,0,1,0,6,5,455.0,0,0,0,3,0
21,3,1,0,0,2062.0,1,0,1,9,5,364.0,0,0,0,3,0
11,10,2,2,0,1907.0,0,0,0,4,3,563.0,0,0,0,3,0
21,4,0,2,0,4015.0,1,0,2,8,6,150.0,16,0,0,3,0
34,1,1,0,0,3037.0,1,0,2,29,8,60.0,0,0,0,3,0
15,1,1,1,0,2017.0,1,0,0,5,0,399.0,1,0,0,3,0
23,3,1,0,0,955.0,0,0,0,20,1,299.0,3,0,0,3,0
41,5,1,0,0,4304.0,0,0,1,18,6,1266.0,2,0,0,3,1
20,7,2,2,0,5271.0,0,0,0,3,6,352.0,0,0,0,3,0
18,6,2,1,0,990.0,1,1,0,11,8,198.0,1,0,0,3,0
19,7,2,1,0,2853.0,1,0,2,12,8,370.0,0,0,0,3,0
16,1,1,1,0,1599.0,1,0,2,13,8,245.0,1,0,0,3,0
4,10,2,2,0,1909.0,0,0,0,27,5,115.0,2,90,1,1,1
23,1,1,0,0,6091.0,1,0,0,19,9,220.0,0,187,1,0,0
15,1,2,1,0,1180.0,1,0,0,16,0,494.0,0,0,0,3,0
9,8,2,3,0,3074.0,0,0,0,4,3,219.0,2,0,0,3,0
17,4,1,2,0,1002.0,1,0,0,18,1,144.0,2,0,0,3,0
11,1,1,1,0,924.0,1,1,0,9,5,627.0,0,0,0,3,1
5,8,2,1,0,916.0,0,0,0,29,0,297.0,0,80,6,2,1
11,4,1,2,0,1166.0,1,0,0,30,7,371.0,1,254,1,1,0
42,2,0,1,0,996.0,1,0,2,14,8,397.0,0,0,0,3,0
12,1,1,0,0,582.0,0,0,0,9,5,128.0,5,0,0,3,0
17,2,2,2,0,848.0,1,1,2,14,8,203.0,3,0,0,3,0
12,1,1,0,0,919.0,1,0,2,7,8,147.0,0,0,0,3,0
33,1,1,0,0,1219.0,1,0,2,2,6,87.0,6,0,0,3,0
39,0,1,0,0,1118.0,1,0,0,19,0,207.0,0,343,2,0,0
14,9,2,2,0,916.0,0,0,0,20,1,119.0,1,0,0,3,0
17,1,2,1,0,984.0,1,0,0,11,8,334.0,0,344,6,0,0
27,7,2,0,0,2797.0,1,0,2,2,6,1227.0,5,0,0,3,1
29,7,1,1,0,1194.0,1,0,0,6,8,51.0,0,363,1,1,0
30,1,1,1,0,1342.0,1,1,0,4,3,153.0,1,174,2,0,0
16,1,1,1,0,371.0,1,0,2,25,8,252.0,0,0,0,3,0
40,4,1,1,0,2028.0,1,0,1,19,0,21.0,2,0,0,3,0
28,9,0,2,0,1063.0,1,0,0,11,8,189.0,0,0,0,3,0
38,9,1,1,0,2009.0,0,0,0,6,1,89.0,3,0,0,3,0
15,6,1,2,0,2586.0,1,0,0,11,7,102.0,1,181,2,0,0
27,1,1,0,0,1101.0,0,0,0,24,1,78.0,3,0,0,3,0
20,1,1,1,0,1618.0,0,0,2,16,6,92.0,1,0,0,3,0
43,5,1,1,0,1039.0,0,0,0,6,5,112.0,1,0,0,3,0
14,8,2,3,0,1292.0,0,0,0,11,1,192.0,0,88,5,0,0
15,4,1,2,0,2213.0,1,0,0,13,10,117.0,0,0,0,3,0
11,8,1,2,0,6568.0,1,0,0,11,0,143.0,0,0,0,3,0
21,0,1,1,0,5723.0,0,1,2,19,8,661.0,0,0,0,3,0
6,8,2,1,0,1055.0,0,0,0,8,11,430.0,3,0,0,3,1
21,9,2,2,0,4950.0,0,0,2,29,8,53.0,1,0,0,3,0
16,0,2,1,0,1182.0,1,0,0,5,0,437.0,1,0,0,3,0
34,7,0,1,0,2346.0,1,0,1,19,0,121.0,3,0,0,3,0
27,7,1,1,0,516.0,1,1,0,20,5,276.0,1,0,0,3,0
30,4,1,0,0,3399.0,0,0,0,25,1,219.0,5,0,0,3,0
12,3,2,1,0,1274.0,1,0,0,20,9,45.0,1,0,0,3,0
29,7,2,1,0,1833.0,0,0,0,28,5,293.0,1,0,0,3,0
20,1,1,0,0,1422.0,1,1,2,11,6,122.0,0,0,0,3,0
15,0,2,1,0,548.0,1,1,0,17,8,221.0,1,347,4,1,0
16,1,2,1,0,808.0,1,0,2,27,8,290.0,0,0,0,3,0
29,3,2,0,0,3622.0,1,0,0,12,8,570.0,0,0,0,3,1
30,9,1,1,0,1522.0,1,0,0,18,1,231.0,3,0,0,3,0
16,1,2,2,0,1927.0,1,0,2,5,8,136.0,0,0,0,3,0
34,7,1,1,0,916.0,0,0,0,20,1,202.0,3,0,0,3,0
30,1,1,3,0,1355.0,1,0,0,1,3,212.0,0,246,2,1,0
15,1,1,1,0,1288.0,1,0,2,5,8,132.0,1,0,0,3,0
5,9,2,1,0,4881.0,0,0,0,24,11,242.0,0,111,1,0,0
35,4,1,2,1,916.0,0,1,2,4,6,189.0,0,0,0,3,0
15,4,2,2,0,1131.0,0,0,1,19,1,41.0,8,0,0,3,0
22,0,2,3,0,1335.0,1,0,2,5,8,112.0,2,0,0,3,0
40,9,1,1,0,4128.0,0,0,1,29,9,1432.0,1,185,8,2,1
22,0,2,1,0,2938.0,1,0,0,17,8,904.0,1,347,2,0,1
17,0,1,1,0,1320.0,1,0,2,28,8,539.0,0,0,0,3,1
25,4,2,2,0,1692.0,0,0,1,17,8,52.0,8,0,0,3,0
42,5,1,0,0,921.0,0,0,0,25,1,63.0,1,0,0,3,0
18,9,1,2,0,1827.0,1,1,0,24,8,117.0,1,19,3,0,1
15,9,0,1,0,1056.0,1,0,2,4,8,227.0,0,0,0,3,0
12,7,2,1,0,1038.0,1,0,2,11,8,501.0,1,0,0,3,0
34,1,1,0,0,1236.0,1,0,0,5,3,306.0,2,250,4,1,0
35,7,1,1,0,5636.0,0,0,0,12,1,838.0,3,0,0,3,1
21,8,2,3,0,980.0,0,0,0,11,9,366.0,1,95,1,0,0
31,10,2,2,0,1547.0,0,0,0,8,3,140.0,5,11,1,1,0
20,4,1,2,0,917.0,0,0,0,9,11,342.0,1,0,0,3,0
29,4,1,2,0,1615.0,0,0,0,4,1,432.0,2,94,2,2,0
30,9,1,1,0,1017.0,1,0,0,28,4,414.0,1,189,3,0,0
14,7,2,1,0,1049.0,0,0,0,14,0,171.0,0,0,0,3,1
14,0,1,2,0,1197.0,1,0,2,5,8,226.0,0,0,0,3,0
13,9,2,1,0,1691.0,0,0,0,1,3,361.0,0,0,0,3,0
17,4,1,2,1,1005.0,0,1,2,7,8,166.0,2,0,0,3,0
22,7,0,1,0,965.0,0,1,0,17,5,191.0,0,0,0,3,0
19,10,0,1,0,990.0,1,0,0,5,3,120.0,0,272,1,0,0
17,9,1,1,0,1235.0,1,0,2,7,8,74.0,0,0,0,3,0
30,4,2,2,0,1564.0,1,0,0,17,9,290.0,0,107,2,0,0
28,9,1,2,0,1073.0,0,0,0,4,3,120.0,1,221,1,0,0
15,1,1,0,0,4345.0,1,0,2,5,6,447.0,1,0,0,3,0
32,4,1,1,0,916.0,1,0,2,13,8,94.0,3,0,0,3,0
22,4,1,1,0,676.0,0,1,2,27,8,160.0,2,0,0,3,0
52,4,1,2,0,2211.0,0,0,0,25,7,698.0,0,0,0,3,0
16,9,1,1,0,916.0,1,0,0,4,1,231.0,1,2,3,2,1
27,6,1,2,0,1156.0,0,0,0,27,1,163.0,3,0,0,3,0
28,4,0,2,0,786.0,1,0,0,23,7,144.0,1,0,0,3,1
27,1,2,1,0,916.0,1,0,0,25,0,1363.0,0,189,4,0,1
35,9,1,1,0,3498.0,1,0,2,29,8,121.0,0,0,0,3,0
27,10,1,2,0,4245.0,1,1,0,19,9,264.0,0,0,0,3,0
9,4,1,2,0,3572.0,1,0,0,23,5,218.0,1,0,0,3,0
31,2,1,2,0,5126.0,1,0,0,20,9,105.0,0,0,0,3,0
31,1,2,0,0,1956.0,0,0,0,7,5,474.0,1,0,0,3,0
52,4,1,1,0,920.0,0,0,0,20,8,122.0,0,82,9,0,0
7,0,2,1,0,1047.0,1,1,2,8,8,237.0,0,0,0,3,0
22,1,1,0,0,3701.0,1,0,2,5,8,145.0,1,0,0,3,0
9,8,2,1,0,1214.0,1,0,2,2,6,52.0,0,0,0,3,0
29,9,1,1,0,690.0,1,0,0,10,5,289.0,1,0,0,3,0
27,9,2,1,0,968.0,0,1,2,1,5,79.0,2,0,0,3,0
10,9,2,1,0,1229.0,0,0,0,8,3,1166.0,1,0,0,3,1
28,1,1,0,0,1243.0,0,1,0,15,5,145.0,3,0,0,3,0
8,1,2,1,0,1574.0,0,1,1,22,5,34.0,3,0,0,3,0
23,7,1,1,0,467.0,1,0,0,30,5,162.0,1,0,0,3,0
34,1,0,0,0,1014.0,0,1,1,8,5,271.0,0,0,0,3,0
14,0,1,1,0,916.0,1,1,0,16,9,159.0,1,192,2,0,0
11,9,1,1,0,939.0,1,0,0,7,0,101.0,1,0,0,3,0
29,4,1,2,0,1973.0,0,0,0,3,1,488.0,1,0,0,3,0
13,4,0,2,0,910.0,0,1,0,21,1,119.0,5,0,0,3,0
39,0,1,1,0,1016.0,0,0,2,27,8,23.0,15,0,0,3,0
11,7,2,1,0,403.0,1,1,2,3,6,250.0,0,0,0,3,0
14,3,1,2,0,1273.0,1,0,0,2,3,133.0,2,74,2,0,0
18,1,1,1,0,1076.0,1,0,0,29,4,344.0,1,0,0,3,0
21,10,1,2,0,2024.0,1,0,0,17,9,191.0,1,0,0,3,0
10,7,2,1,0,1150.0,0,0,2,8,8,107.0,2,0,0,3,0
35,9,0,1,0,2168.0,1,0,2,25,8,149.0,0,0,0,3,0
37,4,1,2,0,5453.0,1,0,0,11,8,442.0,0,0,0,3,0
11,1,1,1,0,451.0,1,0,2,2,6,538.0,1,0,0,3,0
15,7,0,1,0,918.0,1,0,2,15,8,165.0,0,0,0,3,0
16,9,1,2,0,1201.0,1,1,2,28,8,223.0,3,0,0,3,0
7,1,1,1,0,1232.0,1,1,2,18,8,360.0,1,0,0,3,0
16,4,1,2,0,992.0,0,0,2,7,8,335.0,8,0,0,3,0
21,3,1,1,0,916.0,1,0,0,28,5,218.0,3,0,0,3,0
19,4,0,2,0,1004.0,0,0,0,1,3,608.0,0,0,0,3,0
13,9,2,1,0,934.0,0,0,2,30,1,27.0,0,0,0,3,0
8,1,0,1,0,916.0,1,0,2,18,8,48.0,2,0,0,3,0
26,9,1,1,0,2235.0,0,0,0,3,6,77.0,1,0,0,3,0
8,0,2,1,0,1682.0,0,0,0,14,10,457.0,1,0,0,3,1
57,5,0,0,0,7136.0,0,0,0,10,3,505.0,0,0,0,3,0
13,9,1,1,0,916.0,1,0,0,29,5,126.0,2,0,0,3,0
15,0,1,1,0,916.0,1,0,0,14,5,120.0,5,0,0,3,0
16,1,1,1,0,1756.0,1,0,0,11,8,275.0,2,0,0,3,0
14,4,2,2,0,1425.0,0,1,0,18,9,208.0,1,0,0,3,0
25,9,0,1,0,5849.0,0,0,0,18,9,187.0,0,149,2,0,0
42,5,1,2,0,1016.0,0,0,2,4,8,528.0,0,0,0,3,0
15,4,1,1,0,4575.0,1,0,0,19,0,132.0,1,0,0,3,0
40,0,1,3,0,5476.0,0,0,0,19,9,52.0,0,0,0,3,0
26,9,2,1,0,1209.0,1,0,0,7,8,345.0,1,355,1,0,0
41,5,1,0,0,4555.0,0,0,0,27,8,581.0,2,60,6,0,0
30,9,1,1,0,1916.0,0,0,0,20,9,104.0,1,0,0,3,0
40,3,1,0,0,916.0,1,0,1,8,5,148.0,0,0,0,3,0
30,4,1,2,0,2063.0,0,0,0,2,2,155.0,0,117,3,2,1
29,9,2,2,0,947.0,0,1,0,23,5,63.0,3,0,0,3,0
16,9,2,1,0,3508.0,1,0,0,14,0,158.0,1,326,1,0,0
22,4,1,2,0,982.0,0,0,0,12,1,737.0,3,0,0,3,1
32,9,0,2,0,1960.0,0,0,2,4,6,400.0,1,0,0,3,0
30,7,1,1,1,896.0,0,0,0,19,1,142.0,1,0,0,3,0
12,9,2,2,0,1022.0,1,0,0,12,8,119.0,2,0,0,3,0
20,7,1,1,0,6085.0,1,0,0,13,8,218.0,3,328,3,1,0
17,1,1,1,0,299.0,1,1,2,27,8,30.0,1,0,0,3,0
13,8,2,3,0,1292.0,0,0,0,15,9,202.0,0,93,2,1,0
7,4,2,2,0,4899.0,0,0,0,1,6,100.0,0,0,0,3,0
30,9,1,3,0,990.0,0,0,2,11,6,181.0,0,0,0,3,0
16,4,2,2,0,5281.0,1,0,0,28,5,198.0,4,0,0,3,0
19,4,1,2,0,4605.0,1,0,0,1,3,289.0,1,171,4,1,1
14,7,2,2,0,1701.0,0,0,0,2,6,273.0,0,0,0,3,0
20,6,2,1,0,4586.0,0,0,2,10,6,69.0,1,0,0,3,0
9,9,2,2,0,1065.0,0,1,0,29,4,283.0,0,0,0,3,0
10,9,2,2,0,1875.0,1,0,0,28,4,330.0,1,0,0,3,0
23,9,2,2,0,1061.0,0,0,0,21,5,1481.0,1,0,0,3,1
41,3,1,0,0,916.0,0,0,2,4,6,307.0,0,0,0,3,0
14,4,2,2,0,1270.0,0,0,0,3,7,177.0,1,130,5,1,1
19,3,2,2,0,1122.0,0,0,0,26,1,115.0,4,0,0,3,0
13,4,2,2,0,951.0,0,0,0,27,1,27.0,15,0,0,3,0
15,0,2,2,0,1018.0,0,0,0,27,2,83.0,3,0,0,3,0
14,4,2,2,0,916.0,0,0,0,20,9,9.0,5,0,0,3,0
7,9,2,2,0,1384.0,1,0,2,14,8,147.0,0,0,0,3,0
21,1,1,0,0,719.0,1,0,2,19,8,204.0,1,0,0,3,0
18,2,2,1,0,1391.0,0,0,0,24,5,141.0,2,0,0,3,0
34,1,1,1,0,2356.0,1,0,0,19,0,270.0,1,322,1,0,0
10,1,1,1,0,2053.0,0,0,0,5,3,129.0,3,208,3,1,0
22,0,1,1,0,916.0,0,0,0,15,5,29.0,7,0,0,3,0
6,7,2,1,0,2524.0,1,0,2,27,8,418.0,0,0,0,3,0
31,1,1,0,0,1102.0,1,0,2,8,8,241.0,0,0,0,3,0
33,4,1,2,0,973.0,0,0,0,27,5,66.0,18,0,0,3,0
32,9,1,2,0,1183.0,1,0,0,20,9,30.0,0,0,0,3,0
23,9,1,1,0,1085.0,1,0,2,6,8,296.0,1,0,0,3,0
12,9,2,2,0,1361.0,1,0,2,26,8,182.0,0,0,0,3,0
30,4,1,1,0,4316.0,1,0,0,18,9,239.0,0,0,0,3,0
14,9,2,1,0,928.0,0,0,0,6,1,173.0,1,0,0,3,0
37,4,2,2,0,2380.0,1,0,2,15,8,92.0,0,0,0,3,0
14,1,1,1,0,1238.0,1,1,0,8,3,117.0,2,0,0,3,0
38,1,1,0,0,921.0,1,1,2,5,8,407.0,1,0,0,3,0
9,1,2,1,0,2970.0,0,1,0,24,5,203.0,1,0,0,3,0
4,6,2,2,0,1696.0,0,0,0,16,7,272.0,2,0,0,3,1
22,1,1,1,0,2857.0,0,0,0,30,5,1098.0,1,0,0,3,1
35,9,1,1,0,1388.0,1,1,2,19,6,325.0,0,0,0,3,0
16,4,2,2,0,1260.0,0,0,0,13,5,56.0,2,0,0,3,0
27,2,1,2,0,4334.0,1,0,0,6,8,397.0,0,166,5,0,0
10,1,2,0,0,1264.0,1,1,2,13,8,305.0,2,0,0,3,0
39,4,1,1,0,916.0,1,0,2,8,8,147.0,6,0,0,3,0
43,4,1,2,0,1091.0,0,0,1,3,3,79.0,1,180,2,2,0
25,1,0,1,0,1254.0,1,0,2,7,8,116.0,0,0,0,3,0
39,2,1,0,0,922.0,1,0,0,23,5,126.0,5,0,0,3,0
27,1,1,1,0,1075.0,1,1,2,29,8,251.0,1,0,0,3,0
26,9,0,1,0,372.0,1,0,2,26,8,159.0,4,0,0,3,0
26,6,1,1,0,1229.0,0,0,0,5,1,211.0,3,0,0,3,0
13,4,2,2,0,1629.0,0,0,0,27,1,162.0,0,0,0,3,0
11,9,1,1,0,2013.0,1,0,2,1,6,90.0,2,0,0,3,0
15,0,2,2,0,1783.0,1,0,0,13,0,247.0,0,0,0,3,0
15,4,2,2,0,4630.0,1,0,2,11,8,456.0,5,0,0,3,0
42,2,1,0,0,1903.0,0,0,2,18,6,102.0,12,0,0,3,0
13,9,2,2,0,942.0,0,0,0,20,1,419.0,3,0,0,3,0
38,9,1,1,0,1379.0,0,0,2,25,8,131.0,1,0,0,3,0
39,6,0,2,0,5757.0,0,0,0,19,9,1036.0,0,0,0,3,0
31,9,0,1,0,1221.0,0,0,0,23,5,367.0,1,0,0,3,1
24,3,1,0,0,916.0,0,1,0,10,5,83.0,1,0,0,3,0
15,9,2,2,0,3057.0,1,0,0,17,8,8.0,10,0,0,3,0
12,4,2,2,0,1170.0,0,0,0,20,1,202.0,0,0,0,3,0
19,9,2,2,0,1471.0,1,0,0,10,8,180.0,2,0,0,3,0
24,1,1,0,0,1077.0,1,0,2,19,6,365.0,2,0,0,3,0
41,5,0,0,0,2448.0,1,0,2,13,8,278.0,0,0,0,3,0
38,10,1,1,0,1649.0,1,0,2,19,6,21.0,2,0,0,3,0
28,0,1,1,0,1575.0,1,0,1,28,5,1116.0,10,0,0,3,1
22,1,1,1,0,3746.0,1,0,2,8,6,22.0,16,0,0,3,0
14,7,1,1,0,916.0,1,0,1,9,5,75.0,0,0,0,3,0
16,0,2,1,0,926.0,0,1,0,17,9,162.0,0,170,3,0,0
28,1,1,1,0,1226.0,1,0,0,23,5,58.0,1,0,0,3,0
61,5,1,0,0,1974.0,0,0,1,16,8,564.0,4,0,0,3,0
16,4,0,2,0,1137.0,0,0,0,7,1,150.0,1,0,0,3,0
12,4,1,1,0,916.0,0,0,0,21,1,78.0,1,0,0,3,0
23,4,0,2,0,4151.0,0,0,0,0,10,302.0,0,116,5,2,0
12,9,2,2,0,3878.0,1,0,0,6,8,84.0,2,165,1,0,0
19,4,1,2,0,4412.0,0,0,0,17,1,147.0,0,376,1,0,0
20,4,1,2,0,916.0,0,0,0,11,1,119.0,1,0,0,3,0
18,9,1,1,0,2235.0,1,0,2,11,6,264.0,0,0,0,3,0
16,1,1,1,0,1149.0,1,0,0,17,9,98.0,0,0,0,3,0
18,9,0,2,0,2297.0,0,0,0,1,7,149.0,0,0,0,3,0
11,1,1,0,0,995.0,1,0,0,17,8,27.0,3,353,2,0,0
28,4,1,2,0,4574.0,1,0,0,30,5,716.0,8,0,0,3,0
18,1,2,0,0,1652.0,1,0,2,15,6,323.0,1,0,0,3,0
38,1,1,3,0,5814.0,0,0,0,28,5,318.0,1,0,0,3,0
24,4,1,2,0,1603.0,0,0,0,10,1,667.0,1,0,0,3,0
30,4,2,2,0,1376.0,1,0,0,2,3,91.0,2,261,2,1,0
20,0,1,1,0,1340.0,1,0,0,16,0,279.0,0,0,0,3,0
31,4,1,1,0,2514.0,0,0,0,28,5,47.0,4,0,0,3,0
27,0,1,1,0,1274.0,1,0,0,12,8,134.0,1,0,0,3,0
17,6,2,2,0,2045.0,1,0,0,20,9,64.0,1,181,2,0,0
37,1,1,0,0,1596.0,1,0,2,13,8,321.0,0,0,0,3,0
31,2,1,2,0,6980.0,1,0,2,1,6,113.0,2,0,0,3,0
6,9,2,1,0,813.0,1,1,2,4,8,145.0,0,0,0,3,0
36,4,1,2,0,3675.0,1,0,2,19,8,16.0,9,0,0,3,0
12,9,1,1,0,1352.0,1,0,0,4,3,138.0,2,203,8,1,0
16,9,1,2,0,916.0,0,0,0,10,1,68.0,3,0,0,3,0
32,9,1,1,0,128.0,0,1,0,27,1,70.0,6,0,0,3,0
12,4,2,2,0,1613.0,0,0,0,9,1,179.0,2,99,2,2,1
22,7,1,1,0,2209.0,1,0,0,12,0,128.0,2,0,0,3,0
37,1,1,3,0,1806.0,0,0,0,21,1,1271.0,1,0,0,3,1
19,0,2,1,0,1431.0,1,0,0,19,0,59.0,0,0,0,3,0
11,4,2,2,0,4449.0,0,0,0,2,6,313.0,1,0,0,3,1
33,7,0,1,0,928.0,1,0,0,16,9,150.0,0,0,0,3,0
11,1,2,0,0,1077.0,0,1,0,6,5,295.0,0,0,0,3,0
22,9,1,3,0,916.0,0,1,0,6,5,161.0,0,0,0,3,0
15,9,2,1,0,916.0,0,0,0,25,1,73.0,3,0,0,3,0
12,4,2,2,0,1078.0,1,0,2,19,8,186.0,3,0,0,3,0
17,10,2,1,0,925.0,1,0,0,12,8,84.0,1,361,2,0,0
4,8,2,2,0,1607.0,0,0,0,29,9,260.0,4,100,1,2,1
32,4,1,2,0,3702.0,0,0,0,4,1,510.0,1,2,5,1,0
39,0,1,1,0,1256.0,0,1,0,30,5,167.0,1,0,0,3,0
30,3,1,1,0,1429.0,0,1,0,27,5,937.0,2,0,0,3,1
15,9,1,1,0,1084.0,1,0,2,25,8,238.0,1,0,0,3,0
14,7,1,1,0,937.0,0,0,2,5,6,144.0,14,0,0,3,0
15,4,1,2,0,1226.0,0,0,0,28,1,179.0,1,0,0,3,0
29,1,1,0,0,904.0,1,0,2,4,8,18.0,0,0,0,3,0
4,8,2,1,0,6611.0,0,0,0,27,6,181.0,1,0,0,3,0
38,0,0,0,0,1123.0,1,0,2,2,6,88.0,3,0,0,3,0
18,4,1,1,0,996.0,1,0,2,29,8,251.0,2,0,0,3,0
12,9,2,2,0,1171.0,1,0,2,8,8,119.0,1,0,0,3,0
18,0,1,1,0,1873.0,1,0,2,20,8,206.0,0,0,0,3,0
34,4,1,2,0,3301.0,1,0,0,20,9,294.0,0,113,3,0,0
10,3,2,0,0,1248.0,0,0,0,6,5,385.0,0,0,0,3,0
34,0,1,1,0,1311.0,1,0,2,14,8,391.0,2,0,0,3,0
19,9,0,1,0,2472.0,1,0,0,19,9,178.0,1,167,8,1,0
31,1,2,3,0,3112.0,0,0,2,15,6,114.0,1,0,0,3,0
32,1,0,0,0,1087.0,0,0,0,13,1,75.0,2,0,0,3,0
6,4,2,2,0,1469.0,1,0,2,25,8,249.0,0,0,0,3,0
21,3,1,0,0,1610.0,1,1,0,17,9,91.0,0,165,2,1,0
8,4,2,2,0,6830.0,1,0,0,22,5,167.0,0,0,0,3,0
19,1,1,1,0,1314.0,1,0,2,18,8,206.0,0,0,0,3,0
30,6,1,2,0,923.0,1,0,2,4,8,286.0,0,0,0,3,0
10,0,2,1,0,1160.0,1,0,2,8,8,31.0,2,0,0,3,0
49,6,1,2,0,2882.0,0,0,0,9,11,105.0,1,0,0,3,0
15,6,1,2,0,1547.0,0,0,0,19,9,51.0,1,0,0,3,0
41,9,0,1,0,1713.0,1,0,0,17,9,319.0,1,162,2,0,0
34,4,1,2,0,4209.0,0,0,0,11,1,252.0,1,0,0,3,0
24,9,2,2,0,951.0,1,1,0,16,9,38.0,0,112,5,1,0
23,4,2,1,0,1716.0,0,0,0,7,1,897.0,1,0,0,3,0
41,6,1,0,0,1587.0,1,0,0,14,8,57.0,1,329,3,0,0
32,4,1,2,0,1692.0,1,1,0,20,5,200.0,1,0,0,3,0
29,1,0,1,0,934.0,1,0,2,19,6,12.0,23,0,0,3,0
13,9,2,1,0,2138.0,1,0,0,19,0,186.0,2,0,0,3,0
18,4,2,2,0,1383.0,0,0,0,4,3,305.0,1,0,0,3,0
43,9,1,1,0,2107.0,0,0,0,20,8,214.0,3,0,0,3,1
12,4,2,2,0,2669.0,1,0,0,14,8,229.0,1,291,1,1,0
19,6,0,2,0,2427.0,0,0,2,29,8,510.0,0,0,0,3,0
26,4,1,1,0,2019.0,0,0,0,19,9,82.0,0,0,0,3,0
16,1,1,1,0,2882.0,1,0,0,19,9,283.0,0,0,0,3,0
40,5,2,1,0,1198.0,0,1,0,6,5,78.0,0,0,0,3,0
23,5,2,0,0,3436.0,0,0,0,12,10,213.0,0,0,0,3,0
18,9,1,1,0,1102.0,1,0,0,11,8,187.0,2,0,0,3,0
12,9,2,1,0,1225.0,0,0,0,12,1,99.0,0,0,0,3,0
22,1,1,1,0,1242.0,1,1,0,6,5,112.0,0,0,0,3,0
33,9,1,1,0,1112.0,1,1,0,16,3,88.0,0,0,0,3,1
14,10,2,1,0,1663.0,1,0,0,7,8,130.0,1,0,0,3,0
37,1,1,0,0,1744.0,1,0,2,29,8,246.0,0,0,0,3,0
21,1,1,1,0,696.0,1,0,0,13,8,282.0,0,349,2,0,0
21,1,1,0,0,1897.0,1,0,2,6,8,294.0,0,0,0,3,0
31,3,1,1,0,997.0,0,1,2,8,6,493.0,1,0,0,3,0
41,0,1,0,0,1956.0,0,0,1,30,5,733.0,0,0,0,3,0
15,9,1,1,0,1627.0,0,0,0,3,2,78.0,1,0,0,3,0
31,1,1,1,0,6278.0,1,1,0,5,8,199.0,6,164,1,0,0
39,5,1,1,0,2146.0,0,0,0,21,3,200.0,0,0,0,3,0
16,0,2,1,0,1042.0,1,0,2,19,8,61.0,1,0,0,3,0
25,10,1,0,0,1156.0,1,0,2,22,8,83.0,1,0,0,3,0
14,0,2,2,0,1641.0,0,0,0,26,1,53.0,3,0,0,3,0
30,9,0,1,0,1269.0,0,0,0,10,1,132.0,0,0,0,3,0
49,5,1,0,0,6265.0,0,0,0,25,3,234.0,0,0,0,3,0
35,4,1,2,0,4164.0,1,0,2,27,8,48.0,1,0,0,3,0
16,1,2,1,0,6810.0,1,0,0,19,0,92.0,2,318,3,0,0
25,0,2,1,0,922.0,0,0,0,3,3,58.0,0,261,1,0,0
22,1,1,1,0,2061.0,1,0,0,14,8,175.0,3,0,0,3,0
24,4,1,0,0,1776.0,1,0,2,14,8,90.0,2,0,0,3,0
4,9,2,1,0,904.4207153320312,0,1,0,31,1,346.87408447265625,1,0,0,3,1
17,9,2,2,0,1812.778564453125,1,1,0,8,4,71.2676010131836,1,1,19,2,0
13,8,2,2,0,1372.9688720703125,1,0,0,15,0,144.5556182861328,1,491,2,2,1
30,4,2,1,0,1602.859375,1,0,0,21,9,705.6544189453125,1,0,0,3,0
47,7,1,0,0,1730.120361328125,1,1,0,27,0,72.89897918701172,1,81,3,0,0
31,9,1,1,0,874.1519775390625,1,1,0,3,5,163.8423614501953,1,0,0,3,0
44,8,2,0,0,4056.7421875,0,0,1,5,6,140.73524475097656,0,89,3,1,0
41,10,1,1,0,1168.9234619140625,0,0,0,4,4,632.308349609375,2,171,2,0,0
25,0,2,2,0,1273.4796142578125,0,0,0,23,4,139.21092224121094,0,303,2,0,0
35,1,1,3,0,6867.32568359375,0,0,2,30,8,215.82850646972656,1,0,0,3,0
5,0,1,1,0,937.1024780273438,0,0,0,5,1,298.40185546875,12,0,0,3,0
19,5,1,1,0,1073.3262939453125,0,0,0,30,6,99.26569366455078,1,0,0,3,0
14,1,0,2,0,1777.0433349609375,1,0,2,20,0,516.4265747070312,2,86,9,1,1
36,9,1,1,0,979.2803344726562,0,1,2,8,1,187.2565155029297,0,0,0,3,0
