age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cluster,income
21,4,5204,9,11.992766029110168,2,4,0,2,1,0.0,33,45,38,103,1
27,4,4432,15,9.000239331545698,0,4,4,2,1,0.0,0,39,38,100,0
51,4,5848,5,3.183312722951193,2,5,5,4,1,0.0,0,39,38,0,0
18,6,4717,9,11.98022404675328,0,4,1,4,1,0.0,0,49,38,101,1
45,4,2947,14,8.014146605498834,2,1,0,1,1,95.82676696777344,0,49,0,101,1
23,3,158,11,7.997511508894274,0,1,3,4,0,0.0,0,40,38,2,0
39,5,8223,0,4.500159079967133,2,6,0,4,1,0.0,0,8,38,100,0
2,4,4904,2,9.212037020603159,4,10,1,1,1,0.0,0,39,8,102,0
22,3,4123,10,14.099167102215064,0,3,1,2,1,0.0,33,43,34,101,1
23,4,4094,15,9.001336070358041,2,4,0,2,1,0.0,0,47,38,101,1
5,4,7671,14,7.995477691133147,4,12,1,4,0,0.0,0,39,38,2,0
11,4,486,11,7.99969312719428,2,7,2,4,0,0.0,0,39,38,2,0
41,7,6538,15,8.987490371438485,2,4,4,4,0,88.76465606689453,0,20,38,101,1
19,6,5501,9,11.992940394381144,2,10,0,4,1,0.0,0,58,38,100,0
45,4,4731,10,11.98764844510973,2,12,0,4,1,0.0,34,45,38,103,1
25,4,2237,11,7.997192387772955,0,1,4,0,0,0.0,0,42,34,102,0
49,4,669,6,3.139950611812398,5,5,4,4,0,0.0,0,36,38,0,0
39,4,4377,9,11.973605944415946,2,4,0,4,1,92.01637268066406,0,54,38,101,1
4,4,4115,11,7.994000773683509,4,4,1,4,0,0.0,0,30,38,102,0
49,2,7323,12,12.965381085602768,2,13,0,4,1,0.0,0,43,38,1,0
12,4,5064,9,8.968086723339047,4,12,3,4,1,0.0,0,20,38,100,0
24,4,4341,9,12.000903923586785,3,4,2,4,1,0.0,0,44,38,100,0
21,6,2753,11,8.005008979839854,2,12,0,4,1,0.0,0,44,38,1,0
27,4,756,15,8.999185764326084,5,4,1,4,0,0.0,0,39,38,2,0
54,0,3875,9,11.996922596636589,2,4,0,4,0,0.0,0,11,38,102,1
51,4,4090,10,10.962925484782645,2,11,0,4,1,0.0,43,48,38,103,0
19,6,7920,0,9.935061779447198,2,0,0,4,1,0.0,0,56,38,100,0
31,4,5149,6,8.98623545851107,2,5,4,4,0,0.0,0,38,38,0,0
7,4,3129,14,9.011589030371512,0,10,1,4,1,0.0,38,66,38,103,0
50,4,3594,10,9.000215697448349,2,10,0,4,1,0.0,0,39,38,101,1
13,4,7338,2,2.7832381825932933,3,14,1,4,1,0.0,0,39,38,100,0
14,4,3945,14,13.135836488423763,4,8,1,4,0,0.0,33,44,38,103,0
0,4,4406,9,12.032342715814778,4,10,3,1,1,0.0,0,49,38,102,0
38,1,2979,12,12.629743098152392,2,7,0,4,1,0.0,0,13,25,100,0
53,2,6071,5,3.137702813693716,2,4,0,4,1,0.0,0,49,38,101,1
14,4,3822,7,7.999856833477814,0,1,4,1,0,0.0,0,39,38,102,0
27,5,7750,11,7.995225932925681,2,6,0,4,1,0.0,0,39,38,101,1
12,4,7406,15,9.001437547609765,3,6,1,4,1,0.0,0,44,38,1,1
68,4,457,5,3.7292135436442755,2,5,0,4,1,0.0,0,39,38,0,0
40,5,3394,8,9.96469805560854,2,4,0,4,0,0.0,0,47,38,100,0
19,4,7320,6,8.003563650353454,2,7,0,4,1,0.0,0,40,38,1,1
2,4,6054,12,13.22598056736127,4,4,3,4,1,0.0,39,49,38,102,0
37,4,5464,14,3.171392686354213,4,8,1,4,0,0.0,0,33,38,100,0
40,4,6696,14,3.316986553595545,0,8,3,4,0,0.0,0,37,38,0,0
22,4,7926,4,8.995165461179885,2,3,0,4,1,0.0,0,10,38,1,0
45,2,3942,9,9.981684765174604,2,4,5,4,0,74.72868347167969,0,39,38,101,1
25,5,8216,5,2.5895545339236645,2,14,0,4,1,0.0,0,66,38,100,0
24,4,2192,11,7.99781154007108,2,12,0,4,0,0.0,41,35,38,103,0
39,5,4731,8,9.99134191054771,2,10,0,4,1,0.0,40,49,38,103,0
6,4,451,6,3.2450173761889656,4,3,1,4,0,0.0,0,39,38,0,0
55,4,5654,14,3.289181851739315,2,6,0,4,1,0.0,44,50,38,103,0
11,4,5210,9,11.99012886379983,4,12,0,4,1,0.0,0,24,38,2,0
13,4,2869,5,3.1918243489961515,2,7,0,4,1,0.0,0,39,38,101,1
3,4,3452,10,8.987545616260636,2,12,5,4,0,0.0,0,36,38,102,0
44,4,741,5,3.278333069903404,0,4,1,4,1,0.0,0,41,38,0,0
0,4,7196,2,4.74223924677539,4,8,1,4,1,0.0,0,19,38,102,0
38,4,4128,8,2.82564358259907,0,14,1,4,1,63.195045471191406,0,33,38,100,0
41,4,7587,8,9.997718718259271,4,8,1,4,0,0.0,42,29,38,103,0
23,4,3606,15,8.992137758031152,0,1,4,4,1,0.0,0,35,38,1,0
12,4,511,11,7.995344510594826,2,12,0,4,1,0.0,0,43,38,1,0
39,4,4439,5,3.1580947438759304,2,14,0,4,1,0.0,0,39,38,1,0
5,4,1390,2,9.006343004284819,4,8,3,2,0,0.0,0,13,38,102,0
38,4,5692,5,3.2689503579117036,2,5,0,4,0,0.0,0,39,38,0,0
47,4,6920,6,3.1631970471852116,2,5,0,4,1,0.0,0,44,38,0,0
43,4,5147,14,5.6078693474703,0,14,1,4,0,0.0,0,36,38,0,0
7,4,290,5,3.508296579309083,4,1,2,4,0,0.0,0,39,38,0,0
21,1,2808,12,13.01738495650846,0,10,0,4,1,92.91127014160156,0,42,38,101,1
0,4,4306,15,9.038489169152768,4,3,3,4,1,0.0,0,39,38,102,0
31,1,7307,12,12.937225991962016,2,5,0,4,1,0.0,0,21,38,100,0
22,6,4706,11,8.004375192142174,2,7,0,4,1,0.0,0,43,38,101,1
22,4,5192,15,8.99265154270704,4,4,1,2,1,0.0,41,44,38,103,0
28,4,5665,11,9.980626111661088,3,11,0,4,1,0.0,0,44,38,1,0
26,4,2156,11,7.997669901825959,2,12,5,3,0,0.0,0,43,38,102,0
33,4,555,11,7.998904465235804,5,1,1,4,0,0.0,0,39,38,2,0
18,4,422,11,11.974617270551404,2,4,0,4,1,0.0,0,41,38,1,0
20,4,8594,4,-1.4853075288328208,3,7,2,4,1,0.0,0,39,34,100,0
40,4,8129,5,2.8933175354022094,3,6,4,3,1,0.0,0,39,32,100,0
20,4,3171,12,12.984812659994603,2,5,0,4,1,0.0,43,52,38,103,1
26,4,3136,14,9.01138725135389,2,4,1,4,1,87.43167877197266,0,47,38,101,1
0,4,294,15,9.005872898293042,4,1,3,4,0,27.15658187866211,0,39,38,2,0
2,7,6242,2,8.129477496149413,4,1,3,4,1,0.0,0,21,38,102,0
43,0,6062,15,9.002673619888565,2,14,0,4,1,0.0,0,50,38,100,0
1,4,6423,14,8.001243643381741,4,1,3,4,0,0.0,0,39,38,102,0
-4,4,6304,11,8.004539232656132,4,12,3,4,0,0.0,0,39,38,2,0
2,4,4617,8,8.999099213379028,0,2,1,4,1,0.0,0,39,38,100,0
4,4,2662,15,8.997280610643093,2,3,0,4,1,0.0,0,39,38,101,1
22,1,3266,9,9.999355853728368,2,10,0,2,1,0.0,0,39,38,101,1
0,4,4710,2,5.400439596583913,4,10,1,4,1,0.0,0,39,38,1,0
28,4,5719,0,5.094938814960944,2,14,0,4,1,0.0,0,39,38,100,0
3,4,3524,10,8.001410858399002,3,2,3,4,0,0.0,0,43,38,0,0
53,1,7312,7,7.995246524849895,5,1,4,4,0,0.0,0,39,38,102,0
25,3,4471,10,9.00075500568204,2,12,1,4,1,0.0,33,49,38,1,0
50,2,6037,7,11.968229964473679,2,4,0,4,0,0.0,17,64,38,100,0
19,4,3687,2,6.2412238100468285,4,12,1,4,1,0.0,0,28,0,102,0
3,4,6127,1,5.825781330757434,4,5,3,4,0,0.0,0,21,22,102,0
47,4,6587,9,12.002049055917851,6,4,1,4,0,0.0,38,39,38,103,1
19,4,2310,9,3.2593750122068292,2,1,0,2,1,0.0,0,39,38,101,1
34,4,2211,9,11.987639244608124,2,12,0,1,0,0.0,0,58,0,102,0
54,4,3659,7,13.028586557704722,2,10,5,4,0,88.90473175048828,0,15,38,102,0
21,1,2515,9,12.011346162336254,2,4,0,4,1,90.90194702148438,0,66,38,101,1
22,1,5061,0,7.9837295450609265,0,14,1,4,1,0.0,0,27,38,100,0
-2,4,2648,1,8.10210799373098,4,3,3,4,1,0.0,0,5,38,102,0
37,4,4614,12,11.98411505060854,2,12,5,4,0,0.0,0,20,38,102,0
41,0,6210,12,12.996596137656585,4,1,3,4,0,0.0,38,7,38,102,0
21,4,4963,15,8.984935867084104,2,1,0,4,1,0.0,0,36,38,1,0
22,1,6579,11,8.009738599393863,0,7,4,4,0,0.0,0,39,38,102,0
52,5,7020,7,7.998920117835379,2,6,0,4,1,0.0,41,45,34,103,0
64,4,5420,5,2.5233527971048266,2,5,0,4,1,0.0,0,39,38,0,0
0,4,5310,9,12.013024071921304,4,4,1,4,0,0.0,0,47,38,101,1
6,4,7000,15,7.9893432210520645,4,1,4,1,0,0.0,0,39,11,102,0
36,4,5514,5,7.994693372461871,5,4,1,4,1,0.0,0,13,38,0,0
22,4,8310,5,3.13059475575872,2,3,0,4,1,57.3548469543457,0,39,38,100,0
5,2,5983,2,9.14622542613551,4,1,3,4,1,0.0,0,39,38,102,0
29,4,5095,14,8.981320274464974,2,4,0,4,1,0.0,39,60,38,103,1
57,4,8416,5,3.236169868784712,0,10,1,4,1,0.0,0,39,38,1,0
47,4,3762,15,8.99538691126512,5,5,1,4,0,0.0,0,35,38,1,0
33,4,5460,14,12.004749606359828,0,4,1,4,1,0.0,0,47,38,1,0
20,1,1648,9,11.988296814372951,6,12,0,4,0,0.0,0,8,38,102,0
24,4,3343,15,9.002507123514564,0,1,4,2,0,0.0,54,39,38,103,0
-1,1,4495,2,8.152059956589783,4,10,1,2,0,0.0,0,39,38,102,0
19,4,3123,14,3.2735962868588295,2,4,0,4,1,59.15993118286133,0,44,38,101,1
7,4,7368,11,7.992952264039292,2,9,0,4,1,0.0,42,39,38,103,0
19,4,4747,14,12.966709996852805,2,4,0,4,1,87.78317260742188,0,44,38,101,1
34,6,5172,0,4.0374424393018495,2,14,1,4,1,0.0,0,51,38,100,0
14,4,3654,5,3.236695908146344,3,3,1,4,1,0.0,0,48,38,1,0
23,4,5082,5,2.7243287486628756,2,7,0,4,1,0.0,0,37,38,0,0
24,4,4666,10,5.821627980162862,2,7,2,4,1,0.0,64,49,34,103,0
50,4,4481,3,11.986843613552391,0,4,0,4,1,0.0,27,62,38,103,0
22,4,3556,15,9.000446947650984,2,4,0,4,1,0.0,0,39,38,101,1
1,4,1885,15,8.995743921918892,4,12,3,4,0,0.0,0,39,38,2,0
25,4,392,6,3.291465342070649,0,3,1,4,1,0.0,0,44,38,0,0
27,4,5104,6,9.004517636419681,2,14,0,4,1,0.0,44,48,38,103,0
22,4,6137,10,11.99016085413347,2,4,0,4,1,0.0,0,44,38,101,1
17,7,1649,11,8.000585795665035,6,6,3,4,0,0.0,0,24,38,102,0
32,4,8013,5,3.0949099778073053,2,5,0,4,1,60.73954391479492,0,60,38,100,0
38,4,3962,9,11.983146610329426,2,4,0,4,1,88.22270202636719,0,67,38,101,1
4,4,6776,0,6.4203557682676475,4,14,3,4,1,0.0,0,49,38,100,0
24,4,4165,14,14.261501815432261,0,10,2,4,1,0.0,0,30,38,100,0
34,5,8162,11,7.996022520363111,3,10,0,0,1,0.0,42,44,34,103,1
31,4,3680,9,12.003767877479838,0,4,5,2,0,0.0,0,49,38,102,1
44,1,2827,9,11.976312772815092,2,10,0,4,1,0.0,0,39,38,101,1
16,1,3588,8,9.981763828309774,2,10,0,2,1,0.0,0,39,38,101,1
20,6,3752,11,7.99942343492954,4,3,2,4,1,0.0,0,44,38,1,0
6,4,3328,9,11.987738403342265,4,2,1,0,0,0.0,45,47,38,103,0
31,2,6720,11,7.998343243580688,3,7,1,4,1,0.0,0,27,38,100,0
16,4,229,5,3.226010247754311,2,5,0,4,1,0.0,0,38,38,0,0
21,4,3535,11,8.001062251662557,2,1,4,4,0,0.0,0,22,11,102,0
14,4,3342,9,11.998686128708677,6,10,1,4,0,0.0,43,39,38,2,0
29,6,7777,6,2.506407879795318,2,3,0,4,1,0.0,0,39,38,100,0
4,4,6563,15,9.16029020333917,4,6,1,4,1,0.0,0,39,38,102,0
27,4,3939,10,3.73338391815523,1,2,0,4,1,0.0,43,46,38,0,0
43,4,3577,15,8.997722410364087,2,5,0,4,1,0.0,0,39,38,1,0
28,2,3523,14,9.986925684820735,2,5,0,4,1,97.7714614868164,0,69,38,101,1
18,4,2692,2,7.030349378628128,3,10,2,1,0,0.0,28,28,38,103,0
39,5,7411,11,7.987161984647192,2,4,0,4,1,0.0,0,44,38,101,1
23,4,3558,12,12.985645969324333,2,10,0,4,1,0.0,39,42,38,103,1
51,4,6150,5,2.5612715451165102,0,7,0,4,1,0.0,0,39,38,0,0
25,4,5136,0,6.3677235973518584,4,14,1,4,1,0.0,0,39,38,100,0
22,4,4076,15,8.995899176392193,2,4,0,4,1,0.0,0,49,38,1,0
41,4,7807,7,9.998675694336509,3,11,1,4,1,0.0,0,48,38,103,0
19,4,4888,9,11.996356082425411,2,4,0,4,1,90.0477066040039,0,46,38,101,1
31,4,2734,12,12.985918562621796,2,10,0,4,1,0.0,0,58,38,101,1
24,2,6490,9,12.040934617363385,2,7,0,4,1,0.0,39,57,38,103,1
49,0,7568,15,7.999158969084496,2,0,3,4,0,0.0,0,22,34,102,0
33,5,4017,12,12.956986477278237,2,5,0,4,1,0.0,0,45,38,100,0
18,4,1874,9,11.991963071189051,2,4,0,4,1,0.0,44,49,38,103,1
47,4,6730,5,2.031615092758479,2,7,0,4,1,0.0,0,35,38,0,0
11,4,3632,2,7.967129073429429,4,8,1,4,1,0.0,0,39,38,102,0
18,4,1473,11,8.004994422012746,2,1,5,4,0,0.0,0,39,38,2,1
24,6,7708,12,12.802024499868132,2,3,0,4,1,59.24829864501953,0,68,38,101,1
24,4,4707,14,3.3460851718212514,0,2,1,4,0,0.0,40,44,38,103,1
27,6,6158,15,8.990642953141663,6,12,1,4,0,0.0,0,28,38,102,0
27,1,2552,11,8.003736111424132,2,10,0,3,1,0.0,39,39,38,101,1
6,4,552,6,3.222199515775996,5,7,2,4,0,0.0,0,39,38,2,0
23,4,4224,12,12.982205640549408,2,3,0,4,1,0.0,0,59,38,101,1
13,4,2842,12,12.98519232366717,2,11,3,4,1,0.0,43,39,38,103,0
67,4,6329,14,3.0215099010889124,2,6,0,4,1,0.0,0,14,38,101,1
28,1,3326,12,9.977487874204447,2,5,0,4,1,0.0,0,72,38,101,1
27,4,7639,6,3.24124925852493,0,6,4,4,1,0.0,0,38,34,100,0
44,4,7120,7,3.228992898603565,2,6,0,4,1,0.0,0,39,38,100,1
27,4,3757,15,8.99334968592151,0,6,4,3,0,0.0,0,48,38,102,0
29,4,4305,10,8.011404732408256,2,3,1,4,1,0.0,38,49,38,1,0
34,5,5311,10,7.990778088844648,2,5,0,4,1,0.0,33,63,38,103,1
21,4,6318,10,11.998696681581954,1,12,0,4,0,0.0,37,48,38,103,0
39,4,7769,9,12.022058093295163,2,4,0,2,1,0.0,45,39,38,103,1
24,4,4034,10,7.998661232009508,2,7,0,4,1,0.0,36,46,38,103,1
41,5,4116,3,9.987195576243543,2,7,0,4,1,61.98270034790039,0,42,38,100,1
3,4,7609,11,7.999674787806523,4,4,1,3,0,0.0,0,39,38,102,0
23,4,4629,7,10.993268588165316,2,5,0,4,1,0.0,39,48,38,103,1
48,2,6777,7,12.005871718071717,2,4,0,4,1,0.0,42,39,38,103,1
3,4,5162,9,9.973126879731591,4,10,2,4,0,0.0,0,39,38,2,1
15,4,2041,10,9.997425331399059,4,12,2,4,0,0.0,0,39,38,102,0
7,4,7315,15,8.996890228388514,4,13,1,4,1,0.0,0,49,38,1,0
2,4,3967,8,9.99212069941805,4,7,2,4,0,0.0,0,35,38,2,0
29,4,7677,12,7.997310994315221,2,13,0,4,1,0.0,0,43,38,101,1
8,4,6021,5,3.6248284771193346,4,6,1,4,1,0.0,0,43,38,0,0
25,4,5072,11,7.996712678785369,2,3,0,4,1,0.0,0,43,38,101,1
35,4,6867,5,3.0322082008752593,4,14,4,2,1,0.0,0,39,8,100,0
20,5,7401,11,7.996501760643715,2,1,0,4,1,0.0,0,37,38,100,0
19,7,1891,11,8.00112656336133,2,10,0,4,1,0.0,0,39,38,101,1
2,4,5692,9,11.901597515062479,5,4,1,2,0,0.0,0,39,38,102,0
4,4,4795,1,5.851894403767303,4,5,3,4,0,0.0,0,17,38,102,0
28,4,4621,14,9.994897711762164,2,5,0,4,1,0.0,0,42,38,1,0
1,0,7677,2,9.230304491889193,4,0,1,4,1,0.0,0,23,38,102,0
21,4,5510,9,11.999523564247415,2,4,0,4,1,0.0,40,60,38,103,1
22,5,839,11,8.996307372878432,2,3,0,2,1,0.0,0,39,29,100,1
-1,4,4525,14,9.948447935365216,4,4,1,4,0,0.0,0,39,38,2,0
47,1,1627,12,12.993935462766881,6,0,1,4,0,0.0,0,13,38,102,0
30,4,-482,5,3.021824886984575,3,4,1,4,1,0.0,0,39,38,0,0
23,1,4139,9,12.013279139789455,1,4,1,4,1,0.0,40,48,38,103,1
15,5,7072,11,7.991649407231181,3,7,3,4,1,0.0,41,40,38,103,0
21,4,4544,12,12.970841079197585,2,3,0,4,1,0.0,0,44,38,1,1
32,6,5767,9,11.969029872268125,3,4,0,1,1,0.0,0,49,38,101,1
-1,4,1547,2,7.305425891845681,4,7,3,4,1,0.0,0,22,38,102,0
54,6,7459,15,8.99786981362604,2,6,4,4,0,0.0,0,49,38,102,0
26,5,6583,11,7.9990216873119655,2,7,0,4,1,0.0,38,39,34,103,0
33,1,6542,9,11.982431170174982,2,4,5,4,0,0.0,38,18,38,103,1
20,4,3926,15,9.002519668136637,2,4,0,1,1,0.0,40,50,35,103,1
15,4,1845,11,7.998402838085358,4,10,1,4,1,0.0,0,39,38,1,0
11,4,-53,11,8.00193563967433,4,1,3,4,0,0.0,0,39,38,2,0
1,4,6716,2,6.409861920259326,4,14,3,4,1,0.0,0,48,38,102,0
22,4,4672,9,11.99485454434195,2,4,0,4,1,76.3808822631836,0,44,38,101,1
13,4,2670,11,7.987529002039878,5,12,3,4,0,0.0,0,39,38,2,0
20,4,6192,10,7.99513063392081,0,12,3,4,0,0.0,43,39,38,103,0
15,4,3466,9,8.987914752939055,4,4,1,4,0,0.0,0,39,38,2,0
34,4,5330,2,2.5844229569689796,2,5,0,4,1,0.0,0,39,0,100,0
2,4,4909,2,5.823224810048131,0,14,2,4,0,0.0,0,36,38,100,0
-1,4,6791,14,3.5876619819432496,4,2,3,4,0,0.0,0,39,38,102,0
67,4,3925,12,2.1666854362162065,2,5,0,4,1,0.0,0,39,38,100,0
32,2,2985,12,10.968055308990344,2,9,0,4,1,0.0,0,44,38,103,1
50,5,5352,14,14.066652219440945,2,14,0,4,1,57.064605712890625,0,58,38,101,1
39,4,6769,15,8.992188366159015,2,5,0,4,1,0.0,0,61,38,1,0
28,4,2994,8,9.982855493948405,0,8,5,4,0,0.0,0,39,38,2,0
2,4,4960,1,5.830144536848513,4,8,3,4,0,0.0,0,36,38,2,0
47,2,7634,7,8.99458204427745,2,4,5,4,0,0.0,42,14,38,103,1
6,4,4922,2,9.235145799010365,4,14,1,2,1,0.0,0,39,38,102,0
43,2,1728,9,12.006966143983378,2,4,5,4,0,0.0,44,39,38,103,0
11,2,7803,4,0.9740806914292675,2,7,5,4,1,0.0,0,20,14,102,0
20,6,3176,11,8.005576520666017,1,12,1,4,1,0.0,39,48,34,103,0
16,4,4110,15,8.99435419577494,0,1,4,4,0,0.0,0,39,38,100,0
19,4,2733,11,7.992505622281125,2,12,3,4,0,0.0,0,39,38,2,0
23,4,1890,11,10.959074891926875,2,12,0,4,1,0.0,43,25,29,103,0
28,6,7730,11,7.997788452931834,6,1,4,2,0,33.585174560546875,0,39,38,100,0
7,4,208,14,7.994670841803892,4,1,3,4,0,0.0,0,39,38,2,0
3,4,2588,15,9.050930278206282,4,4,4,2,0,0.0,0,39,38,102,0
30,3,1481,10,9.00840351900402,0,6,4,3,1,0.0,38,39,3,103,1
21,4,3498,8,10.00337463059189,0,12,1,2,0,0.0,44,48,38,103,0
15,4,802,11,8.00132230742725,4,7,2,4,0,0.0,0,39,14,2,0
24,7,2367,14,10.0244714320473,0,2,1,2,0,0.0,34,44,38,103,0
24,1,4743,9,12.008754835955303,0,10,3,1,1,0.0,39,44,38,103,1
32,4,248,5,3.1947765789241394,5,7,1,4,1,0.0,0,39,38,0,0
19,4,6665,11,9.975756358523517,2,13,0,4,1,0.0,0,39,38,101,1
39,6,6172,2,5.355017681085645,6,14,1,4,1,0.0,0,49,38,100,0
18,6,272,11,10.008249069324501,1,4,0,4,1,0.0,0,48,38,1,0
22,4,4318,9,12.016957862301027,2,11,0,4,1,0.0,0,48,38,1,0
4,4,4513,1,11.98523682377186,5,4,1,4,0,0.0,0,43,38,2,0
14,4,5111,2,7.474119637799296,0,10,1,4,1,0.0,0,39,3,100,0
25,6,4604,14,8.007464607898479,0,4,4,4,1,0.0,0,49,38,101,1
16,1,2783,11,7.995814693570173,2,3,0,4,1,0.0,0,39,38,1,0
-2,4,-185,15,8.995408643197285,4,4,3,4,0,0.0,0,39,38,2,0
65,4,6415,5,3.2083104702169876,3,4,1,4,0,0.0,0,36,38,0,0
27,4,242,5,3.1740426283059096,3,4,1,4,0,0.0,0,39,38,0,0
24,1,5367,7,7.996946481376965,0,1,5,1,0,0.0,0,39,3,102,1
27,4,366,5,3.28816940658861,4,1,4,4,0,0.0,0,40,38,2,0
40,4,5377,9,11.988637459846531,2,4,5,4,1,0.0,0,75,38,102,0
40,4,7407,5,3.1448659336172904,5,7,2,4,0,0.0,0,39,38,0,0
38,4,4301,14,5.682875597937967,0,8,3,4,0,0.0,0,22,38,102,0
34,4,4404,12,12.98743695547769,2,10,0,4,1,0.0,40,69,38,103,1
15,4,8241,15,9.086816705952922,4,14,1,2,1,0.0,0,29,38,102,0
39,6,3825,11,7.990576011652341,2,14,0,4,1,0.0,0,25,38,100,0
42,4,2262,12,12.944917351012645,5,14,4,4,0,0.0,0,11,38,102,0
46,4,8428,6,2.092900401850648,2,3,0,4,1,0.0,0,39,38,100,0
44,4,467,5,3.4931606755630367,2,5,4,4,0,0.0,0,39,38,0,0
12,4,4378,11,7.9979128011827445,2,12,0,4,1,0.0,0,46,38,1,0
-2,4,4241,2,9.214635705557033,4,14,3,2,1,0.0,0,39,38,102,0
19,6,3434,2,10.02340578866542,0,14,1,2,0,61.10100555419922,0,39,38,100,0
17,4,4301,15,9.98107829287836,2,4,5,4,0,0.0,0,35,38,101,1
59,4,1299,6,3.9231175048475904,5,5,4,4,0,0.0,0,39,38,0,0
20,4,6806,5,3.2011418166483216,2,3,0,4,1,0.0,0,39,38,1,0
17,4,5492,8,7.423614732506624,4,10,1,1,1,0.0,0,30,38,102,0
61,4,5680,5,2.2103136466647055,2,4,0,4,1,0.0,0,39,38,0,0
46,4,2349,9,11.993059325627502,2,12,0,4,0,0.0,43,39,38,103,0
18,4,3337,14,3.3107406343368626,0,3,1,4,0,0.0,0,39,38,0,0
39,4,5267,9,11.997738943957089,2,5,0,4,1,0.0,39,65,38,103,0
38,5,3569,7,12.952383707857958,2,14,0,4,1,0.0,0,63,38,100,0
19,4,4584,11,7.9991042645314305,2,7,2,4,0,0.0,41,48,38,103,1
37,4,3996,12,12.649438608298953,2,7,0,4,1,0.0,0,39,38,100,0
20,4,1113,9,8.994263012807682,1,3,0,2,1,0.0,41,57,34,103,0
11,4,7442,9,11.99653336249476,2,12,0,4,1,0.0,0,44,34,1,0
11,4,5323,0,2.0772955262105124,2,8,0,4,1,0.0,0,34,38,100,0
42,4,8103,11,8.986411718143064,2,12,0,4,1,88.92389678955078,0,27,38,102,0
37,5,7690,7,12.911362762129949,2,6,0,4,1,0.0,40,60,38,103,1
8,4,4969,6,3.4521927316936187,4,14,3,4,1,0.0,0,39,38,0,0
2,4,6600,11,8.062339007284944,4,8,3,4,0,0.0,0,6,38,102,0
56,4,4975,10,8.999046179305912,2,6,0,3,1,0.0,0,39,38,100,0
23,4,3355,14,9.010625026595072,0,2,1,4,0,0.0,35,44,38,103,0
35,2,6999,7,9.981759594955292,2,4,0,4,1,0.0,0,45,38,103,0
14,4,7341,12,12.952386022924173,2,12,0,4,1,0.0,0,43,38,1,0
3,4,3728,9,12.022962489115883,0,4,1,4,1,0.0,0,49,38,1,0
39,5,7582,5,12.965245328433458,2,5,0,4,1,85.88179016113281,0,36,38,101,0
24,1,7987,11,7.99708656316843,2,12,4,4,0,0.0,0,24,38,102,0
20,6,8039,11,7.986586274652943,2,3,1,4,1,0.0,0,21,38,100,0
36,4,6418,5,3.2327751006254033,2,5,0,4,1,0.0,0,41,38,0,0
54,4,5523,5,3.1620862819560154,2,5,0,4,1,74.29727172851562,0,36,38,0,0
29,6,2484,0,8.016704197248377,2,3,1,4,1,0.0,0,14,38,100,0
11,4,5148,9,-0.08324327761998651,2,5,0,4,1,0.0,0,39,38,100,0
19,6,4668,11,7.995311064357585,2,3,0,4,1,0.0,32,44,38,103,1
24,1,7563,3,9.987150923590011,2,7,0,2,1,0.0,0,39,34,102,0
10,4,3858,11,7.999243787435535,4,3,1,4,1,0.0,33,46,38,1,0
8,4,707,5,3.30539326844889,3,1,2,4,0,0.0,0,39,38,0,0
21,4,4676,12,12.951438904038591,2,4,0,4,1,0.0,0,61,38,101,1
0,4,6989,11,7.979015268297915,4,8,1,2,0,0.0,0,39,38,102,0
18,4,3492,0,7.5416155611641456,4,14,3,4,1,0.0,0,13,38,102,0
2,1,6967,12,7.348311535938632,4,10,3,4,1,0.0,0,39,38,101,1
22,4,5543,8,5.828820452185498,0,14,0,4,1,0.0,27,49,38,103,0
25,4,2019,12,8.993701885465399,3,10,0,1,1,0.0,42,39,38,103,1
1,4,3920,13,9.005659162647214,4,13,1,4,1,0.0,0,43,38,1,0
47,5,7916,12,12.972350310725123,2,11,0,4,1,0.0,0,43,38,101,1
3,4,6954,9,11.994220493678313,4,10,1,0,1,0.0,43,39,38,103,0
42,1,2816,12,12.987937013373438,2,5,0,4,0,0.0,0,14,38,100,0
45,5,7801,4,7.988993964092957,2,7,0,4,1,0.0,0,41,38,101,1
40,4,5142,5,10.98410188155641,2,11,0,4,1,0.0,0,39,38,0,0
7,4,2685,15,8.993561074109103,6,4,4,4,0,31.088191986083984,0,21,38,102,0
18,4,3411,10,8.037395514290951,4,3,1,4,1,0.0,0,39,38,102,0
2,4,6402,2,8.517415994508326,4,8,3,4,1,0.0,0,39,38,102,0
37,2,4238,12,12.98254688811286,3,13,0,4,1,0.0,0,39,38,102,0
11,6,5528,0,6.5731333190029195,6,4,4,4,0,0.0,0,14,38,102,0
21,4,517,6,3.202060821499469,0,5,1,4,0,0.0,0,37,38,0,0
46,7,3766,9,12.002706718179796,2,4,0,4,1,0.0,0,67,38,101,1
4,4,6926,15,8.998221746527383,4,1,1,4,0,0.0,0,39,38,2,0
23,4,1844,12,9.960835325905188,6,0,4,4,0,0.0,50,18,38,102,0
26,1,2944,11,9.989549212222618,4,7,4,4,0,0.0,0,27,38,102,0
25,4,3512,12,7.999851004211433,2,5,0,4,1,0.0,0,39,38,1,0
1,7,1967,11,7.999544554636293,4,10,1,4,0,0.0,0,39,38,102,0
26,6,3398,11,7.989397579512665,0,12,1,2,1,0.0,30,39,38,103,0
25,4,4916,2,8.00769950805361,0,3,1,2,1,0.0,0,39,34,100,0
