Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,931.7940673828124,0,0.0,26,9112.0341796875,243.63800048828125,313.44244384765625,163.6863555908203,0,4,1,1,0,13,2,0,1
6,2977.70068359375,1,114.4232406616211,278,9884.3427734375,1465.01220703125,1489.701416015625,435.6853637695313,0,7,1,1,0,3,2,0,1
0,0.0,0,0.0,1,5033.1953125,0.0,147.0874481201172,1680.8682861328125,0,6,1,2,1,9,0,1,1
1,36.360618591308594,0,0.0,53,6448.91357421875,1557.445556640625,3200.052978515625,1078.55517578125,0,5,1,1,0,0,2,0,1
1,375.64599609375,0,0.0,168,7027.6083984375,228.573486328125,640.2432861328125,791.262451171875,0,6,2,1,0,5,2,0,1
8,2944.31689453125,7,245.40240478515625,85,9415.724609375,383.2348327636719,1105.8802490234375,246.40692138671875,0,2,1,1,1,1,0,1,1
0,0.0,0,0.0,3,2824.070556640625,419.9937438964844,1694.2147216796875,0.0,0,7,1,1,1,0,2,0,1
11,760.9983520507812,3,1108.996337890625,199,10033.7734375,1291.7025146484375,3129.3642578125,164.52491760253906,0,6,0,1,1,3,2,0,1
0,0.0,0,0.0,6,507.6380920410156,0.0,4598.62744140625,0.0,0,1,1,1,3,19,2,0,1
1,312.0462646484375,1,158.4732666015625,254,10338.3642578125,164.83294677734375,2495.22802734375,105.39159393310548,0,5,1,1,1,7,0,0,1
0,359.7220153808594,0,0.0,51,6991.3974609375,64.6281509399414,3188.20751953125,0.0,0,5,0,1,1,0,2,0,1
4,1867.7645263671875,4,103.36559295654295,99,8974.5166015625,386.4111022949219,2946.3701171875,605.9224243164062,0,7,2,1,1,1,2,1,1
6,1886.328857421875,0,0.0,31,8691.2861328125,1352.12646484375,1585.74365234375,735.0955810546875,0,3,1,1,1,1,2,0,1
9,2952.66162109375,3,244.7469787597656,26,8991.998046875,471.8185119628906,2896.826904296875,1234.7900390625,0,6,1,1,0,2,2,0,1
0,0.0,2,0.0,13,5939.99609375,0.0,2678.638916015625,1035.2618408203125,0,5,1,1,1,0,2,1,1
2,836.053955078125,0,0.0,41,5459.6162109375,215.14605712890625,4333.57958984375,1955.0301513671875,0,6,1,1,1,3,2,0,1
0,0.0,0,0.0,1,1797.1156005859375,1810.1002197265625,4613.44580078125,0.0,0,7,0,0,0,10,2,0,1
15,2324.92041015625,2,827.9112548828125,151,5946.546875,449.85595703125,191.1475982666016,172.65716552734375,0,5,0,0,0,0,2,0,1
8,1983.3577880859373,0,0.0,54,7580.55615234375,1142.0672607421875,182.77940368652344,126.82818603515624,0,6,0,0,0,2,2,0,1
7,2050.805419921875,4,842.3958740234375,78,9202.294921875,824.5067749023438,1424.140625,1065.5654296875,0,1,1,1,1,9,1,1,1
1,504.9891357421875,3,1098.520751953125,39,5698.88134765625,0.0,1739.791015625,2020.404296875,0,7,0,0,4,1,2,0,1
0,0.0,0,0.0,11,3119.825927734375,1485.9501953125,4044.348876953125,1138.683837890625,0,8,1,1,3,0,2,0,1
2,766.2982177734375,0,0.0,32,5110.25439453125,458.43206787109375,2559.214111328125,1444.740966796875,0,1,1,3,3,0,2,0,1
9,2472.52587890625,7,172.8733673095703,219,9901.2041015625,134.96836853027344,591.5331420898438,126.48031616210938,0,7,1,1,0,0,2,0,1
2,951.1561889648438,0,54.06282806396485,32,6730.25830078125,1271.6668701171875,2445.700927734375,1832.59375,0,6,0,2,1,1,2,0,1
1,152.61431884765625,3,437.3451843261719,22,9101.5966796875,1363.2667236328125,1613.8009033203125,77.53324127197266,0,3,0,0,0,1,2,0,1
0,28.854814529418945,0,0.0,14,1547.162109375,0.0,2562.2734375,1954.8453369140625,0,5,0,0,0,7,0,0,1
0,0.0,0,0.0,3,1136.326416015625,0.0,4658.0048828125,2402.459716796875,3,6,1,1,7,1,2,0,1
1,421.6963195800781,0,0.0,44,3348.9892578125,1294.504638671875,2198.105712890625,1885.24560546875,0,1,0,0,7,13,2,0,1
1,965.0943603515624,0,0.0,39,4202.71337890625,0.0,2370.97412109375,2044.5836181640625,0,6,0,8,7,3,2,0,1
0,0.0,0,0.0,28,4996.40966796875,268.66339111328125,1566.2508544921875,1154.6767578125,0,6,1,1,0,3,2,1,1
1,375.64599609375,0,0.0,168,7027.6083984375,228.573486328125,640.2432861328125,791.262451171875,0,6,2,1,0,5,2,0,1
0,236.25241088867188,0,0.0,38,4372.162109375,0.0,-80.48809814453125,2005.33544921875,0,4,0,0,1,1,0,0,1
4,629.6837158203125,0,0.0,76,6405.9404296875,865.1698608398438,3587.660888671875,1305.4400634765625,0,1,1,3,6,5,2,0,1
0,0.0,0,0.0,8,5953.42138671875,0.0,1615.9129638671875,0.0,0,7,1,1,1,9,0,1,1
5,1732.88037109375,0,0.0,21,8077.73779296875,653.6433715820312,226.0203857421875,2154.72314453125,0,6,0,1,7,9,1,0,1
0,0.0,0,0.0,36,5315.37109375,664.2447509765625,2330.05224609375,2331.753173828125,0,7,1,3,0,1,2,1,1
0,0.0,0,0.0,12,3541.251220703125,0.0,0.0,1749.1259765625,1,6,0,1,4,1,1,0,1
0,46.66144180297852,0,0.0,43,2348.899658203125,0.0,2105.62841796875,1441.734130859375,2,6,1,1,0,3,2,1,1
0,322.14947509765625,3,0.0,33,3376.890380859375,1444.509521484375,2598.397216796875,131.1227264404297,0,3,0,1,0,1,2,1,1
3,252.0102996826172,0,0.0,12,4295.01708984375,0.0,2621.8974609375,0.0,0,5,1,1,5,1,2,0,1
8,522.3607788085938,2,59.740867614746094,93,8380.337890625,468.9872131347656,2141.09521484375,124.76496887207033,0,6,1,1,0,9,2,1,1
1,748.5763549804688,0,0.0,19,4053.15087890625,170.09149169921875,2860.615478515625,1916.2279052734373,3,5,1,1,1,0,2,0,1
0,0.0,0,0.0,42,3577.343994140625,1282.81982421875,2398.4267578125,0.0,2,6,1,1,0,9,2,1,1
0,0.0,0,0.0,4,695.6478271484375,0.0,4834.88916015625,0.0,0,3,2,1,0,3,2,0,1
1,2947.10205078125,0,0.0,17,1622.2872314453125,0.0,174.4346466064453,3039.858642578125,0,5,1,2,1,0,1,0,1
2,552.7593383789062,3,1137.55859375,35,5679.6337890625,937.8145751953124,2765.846923828125,873.9942626953125,0,6,2,1,0,1,2,0,1
4,321.5495300292969,0,0.0,25,3367.46337890625,0.0,3809.89111328125,0.0,0,2,1,1,1,1,0,0,1
14,2613.37109375,7,204.1146545410156,339,10013.89453125,244.2674865722656,1656.960693359375,23.49738311767578,0,3,0,0,0,9,2,1,1
4,798.8087158203125,0,0.0,20,9548.3203125,236.86285400390625,965.1251831054688,923.8768310546876,0,9,1,1,7,4,2,0,1
0,106.26286315917967,0,0.0,54,7968.71142578125,0.0,465.8452758789063,0.0,0,4,0,1,1,9,0,1,1
4,669.2918701171875,0,0.0,52,6156.04150390625,1674.337646484375,4113.82861328125,0.0,0,6,2,1,0,3,2,0,1
10,2573.237548828125,3,1184.68701171875,27,7745.69482421875,1369.6383056640625,1430.2105712890625,809.7828979492188,0,6,1,1,0,1,2,0,1
1,121.67267608642578,0,0.0,10,4190.482421875,0.0,209.44004821777344,2136.008544921875,0,3,0,0,0,0,2,0,1
0,0.0,0,0.0,11,7968.83203125,0.0,1274.7490234375,0.0,0,6,1,1,0,3,2,1,1
0,0.0,0,0.0,5,428.0150451660156,0.0,3065.59033203125,0.0,0,1,0,0,0,2,0,1,1
5,3089.867431640625,0,0.0,35,8015.27685546875,0.0,1242.504638671875,1241.277099609375,0,6,1,1,1,13,0,0,1
4,460.5013732910156,0,0.0,38,9057.041015625,0.0,-12.906499862670898,2080.935546875,0,2,1,1,0,7,0,0,1
1,187.3091278076172,0,0.0,87,9101.787109375,555.6109619140625,952.4873657226562,97.81924438476562,3,6,1,1,1,3,2,1,1
9,2763.869873046875,0,0.0,15,9052.5107421875,584.7092895507812,1029.4139404296875,468.3282470703125,0,6,1,1,0,1,2,0,1
0,0.0,0,0.0,18,5460.08642578125,0.0,3527.162353515625,1881.572021484375,3,6,1,3,1,10,1,0,1
0,0.0,0,0.0,17,586.7486572265625,0.0,1995.0618896484373,2343.346923828125,0,6,2,1,0,2,1,0,1
1,268.281494140625,0,0.0,24,8477.29296875,0.0,406.1014709472656,2280.294921875,0,6,1,1,0,3,0,0,1
1,307.2540588378906,0,0.0,20,3084.668701171875,0.0,265.1928405761719,1509.8680419921875,0,7,1,1,1,9,1,1,1
4,232.55506896972656,0,0.0,191,9255.791015625,306.9916076660156,71.6122817993164,1618.7669677734375,0,2,1,1,1,4,2,0,1
8,962.517822265625,0,0.0,32,4024.08349609375,541.9898681640625,109.0835189819336,2016.1552734375,0,5,0,2,1,0,2,0,1
0,0.0,0,0.0,21,3994.246826171875,0.0,125.279296875,1971.938232421875,0,6,1,1,6,0,2,0,1
3,920.1187744140624,0,0.0,143,8497.201171875,715.9588623046875,2617.615478515625,1888.0955810546875,0,4,1,1,1,6,2,0,1
0,0.0,0,0.0,68,9019.654296875,0.0,-72.08391571044922,158.84657287597656,0,5,1,1,0,9,0,1,1
0,0.0,2,361.8603210449219,11,8702.65625,1536.000244140625,1847.46142578125,1001.901123046875,0,6,0,1,0,0,2,1,1
3,550.439697265625,0,0.0,22,5005.79296875,505.8007507324219,4042.927978515625,1195.3472900390625,0,1,1,1,3,0,2,0,1
8,1672.138427734375,7,0.0,209,7711.716796875,133.62060546875,182.0747528076172,773.4666137695312,0,5,1,1,4,0,2,1,1
9,2356.63330078125,0,0.0,22,7986.60693359375,1346.02294921875,184.8179931640625,0.0,0,7,0,0,0,7,0,0,1
1,53.73499298095703,2,121.09654998779295,57,6677.265625,0.0,2349.152099609375,515.9813842773438,0,5,1,1,1,0,2,0,1
0,0.0,0,0.0,33,5005.48681640625,0.0,125.02432250976562,1497.03515625,0,5,1,1,0,0,2,0,1
6,1729.2679443359375,0,0.0,28,8646.037109375,398.4080200195313,199.4769287109375,1549.4656982421875,0,7,1,1,1,7,2,0,1
1,132.3799591064453,0,0.0,68,3825.48388671875,595.5081787109375,194.44981384277344,1593.2177734375,0,3,0,3,0,7,2,0,1
4,980.5919189453124,0,0.0,52,5143.69140625,0.0,408.3914489746094,2470.130126953125,0,6,1,1,0,12,0,0,1
0,0.0,0,0.0,10,295.9141845703125,0.0,2577.193115234375,0.0,0,7,1,1,1,1,2,0,1
0,0.0,0,0.0,25,850.294189453125,0.0,784.4595336914062,2388.494384765625,0,6,2,1,8,1,1,0,1
1,180.05674743652344,0,0.0,30,5713.03271484375,510.1266174316406,336.91217041015625,734.3055419921875,0,5,0,2,0,7,0,0,1
0,-10.84791374206543,0,0.0,15,4240.5888671875,0.0,1068.1529541015625,0.0,2,5,0,0,7,0,2,0,1
0,0.0,0,0.0,10,2654.73681640625,0.0,1979.6905517578125,0.0,0,2,1,1,1,1,0,0,1
14,3146.728515625,3,907.1898193359376,188,9773.212890625,330.2018127441406,694.1774291992188,110.57587432861328,0,3,1,1,0,6,2,0,1
4,2082.205810546875,0,0.0,95,9435.6943359375,227.4047393798828,3315.18994140625,528.362060546875,0,6,2,1,0,3,2,0,1
15,2126.5166015625,0,0.0,87,8838.5556640625,545.242431640625,1343.2308349609375,0.0,0,5,1,1,0,7,2,0,1
4,257.8512268066406,0,0.0,16,5060.13232421875,0.0,-135.7431640625,2606.0849609375,0,7,1,3,5,19,0,0,1
1,0.0,0,0.0,26,3617.4716796875,0.0,2855.35546875,1921.3751220703125,2,6,1,1,3,5,2,0,1
4,702.7276611328125,0,0.0,90,8996.3525390625,177.8919219970703,2834.06689453125,1340.9664306640625,0,7,2,3,0,1,2,1,1
5,2492.8486328125,3,1095.3172607421875,44,8894.048828125,1248.5697021484375,1834.8057861328125,1879.4625244140625,0,3,0,0,1,0,2,0,1
5,881.3421630859375,0,0.0,20,1303.666748046875,646.0205688476562,2816.237060546875,2333.115966796875,0,7,1,1,5,1,1,0,1
8,783.9657592773438,2,212.9019927978516,195,8504.052734375,541.2908325195312,2645.631591796875,147.80996704101562,0,4,1,1,1,6,2,1,1
0,0.0,0,0.0,15,451.1477966308594,0.0,4300.505859375,2371.006591796875,0,1,6,12,7,19,0,0,1
1,0.0,0,0.0,13,1313.9173583984375,0.0,1280.2728271484375,2372.02392578125,0,7,1,0,0,7,0,1,1
0,0.0,0,0.0,5,334.99334716796875,0.0,1767.71337890625,2468.92822265625,0,5,1,1,1,1,0,0,1
0,0.0,0,0.0,13,2870.537353515625,584.2892456054688,64.36870574951172,2310.838134765625,0,7,0,3,0,1,0,0,1
2,242.4583740234375,0,0.0,24,7640.62890625,0.0,72.17398834228516,178.2285919189453,0,7,1,1,0,7,0,0,1
3,1153.32958984375,2,706.04541015625,14,8283.5244140625,0.0,1162.375732421875,189.298095703125,0,7,1,1,3,0,1,0,1
0,0.0,0,0.0,16,5161.80224609375,0.0,2168.988037109375,1771.4063720703125,0,1,0,3,0,1,2,0,1
0,0.0,0,0.0,16,8669.560546875,0.0,145.22544860839844,2251.43359375,0,4,1,1,1,10,1,0,1
14,2576.16064453125,1,0.0,163,9597.00390625,316.0215759277344,2583.921142578125,1168.7999267578125,0,7,1,1,1,0,2,0,1
0,-25.915626525878903,0,0.0,5,-7.714144229888916,0.0,4351.6533203125,0.0,0,5,1,0,0,1,2,0,1
4,1030.20654296875,0,0.0,30,4603.75732421875,0.0,-10.18073558807373,2440.77880859375,0,4,2,1,8,9,1,1,1
0,1.1472023725509644,0,0.0,13,6291.3916015625,0.0,156.98362731933594,1818.5614013671875,0,7,1,1,0,13,2,1,1
1,552.807373046875,0,0.0,39,8147.896484375,0.0,28.238859176635746,2377.084228515625,0,5,1,1,0,7,0,0,1
4,737.26416015625,4,14.899018287658691,31,5714.85205078125,0.0,2049.17431640625,85.39434814453125,0,4,1,1,1,7,1,0,1
3,923.162841796875,2,1061.46728515625,11,5857.51953125,0.0,4139.30078125,1171.842041015625,0,0,0,0,1,1,2,0,1
0,0.0,1,54.61522674560547,37,5446.6220703125,451.8357543945313,781.3837890625,0.0,0,5,1,1,0,1,0,0,1
1,851.2263793945312,0,0.0,33,8686.1787109375,1524.93603515625,1099.0062255859375,103.1960906982422,0,3,1,1,0,0,2,0,1
8,2148.10400390625,4,879.5805053710938,286,3562.256591796875,1197.8204345703125,783.2754516601562,1891.7010498046875,0,5,2,1,7,6,2,0,1
0,0.0,0,0.0,9,4164.42041015625,0.0,1399.9949951171875,0.0,0,1,7,1,8,19,1,1,1
14,138.74026489257812,0,65.8486328125,36,6659.43408203125,464.2510986328125,150.7209014892578,733.697265625,0,4,0,2,1,6,2,1,1
8,3014.489501953125,0,0.0,63,7461.58447265625,375.3429260253906,83.70506286621094,2751.7548828125,2,6,0,0,0,1,2,0,1
1,497.2078552246094,0,0.0,13,9138.12109375,0.0,2643.061279296875,2343.693359375,1,6,1,1,5,3,0,0,1
1,300.4636535644531,0,0.0,25,3800.41259765625,0.0,68.43443298339844,1481.049072265625,0,6,0,0,0,2,0,0,1
9,2317.57666015625,1,139.14222717285156,77,9540.1328125,469.13720703125,868.5476684570312,-72.97618103027344,0,7,0,0,0,7,2,0,1
8,2757.519775390625,1,283.17108154296875,75,8115.24462890625,364.4932556152344,1535.2181396484375,135.27122497558594,0,6,1,1,0,9,2,1,1
0,74.02642822265625,0,0.0,14,2008.3350830078125,0.0,257.8147277832031,2334.71142578125,2,1,0,0,0,13,2,0,1
1,113.31322479248048,0,0.0,15,262.2200622558594,0.0,255.2252655029297,0.0,0,7,0,0,0,9,0,1,1
4,263.6955871582031,0,0.0,20,4564.328125,0.0,338.6259765625,1830.4251708984373,0,6,2,1,0,2,0,1,1
1,461.7393798828125,2,59.56649398803711,26,4215.68017578125,0.0,741.2722778320312,2415.38916015625,0,1,0,12,8,19,1,0,1
0,0.0,0,0.0,15,7606.91943359375,0.0,896.7354736328125,0.0,0,6,2,1,0,9,2,1,1
4,1029.3193359375,0,0.0,53,9122.2548828125,0.0,3117.546875,2365.06982421875,0,3,2,1,0,12,2,0,1
0,0.0,1,65.59529113769531,64,5579.876953125,0.0,-126.48976135253906,0.0,0,6,1,2,0,1,0,0,1
5,3125.682373046875,3,1092.06201171875,162,9469.7978515625,702.380615234375,2961.44189453125,163.19589233398438,0,7,2,1,2,1,2,1,1
0,0.0,0,0.0,52,6894.09326171875,525.7568359375,139.37474060058594,436.0102233886719,0,7,1,1,0,1,2,1,1
9,1276.336669921875,0,0.0,18,6465.76416015625,0.0,244.94798278808597,1501.1414794921875,0,6,1,1,0,1,2,0,1
9,2371.500244140625,1,454.1846923828125,65,7012.17041015625,192.07522583007807,2244.802490234375,145.99220275878906,0,7,0,1,2,1,2,1,1
2,1068.1778564453125,4,756.3595581054688,145,7030.9697265625,1105.2952880859375,454.0598754882813,641.08837890625,0,4,0,2,1,0,2,0,1
1,46.42722702026367,0,0.0,20,2388.70361328125,0.0,1647.0457763671875,2369.58203125,0,3,1,1,6,4,2,0,1
1,657.0402221679688,2,988.6259765625,263,9489.6572265625,153.9580535888672,1517.3114013671875,535.1648559570312,0,5,1,1,1,6,2,1,1
6,0.0,0,0.0,6,4433.18994140625,637.3067016601562,2845.271728515625,1122.7142333984375,0,7,1,1,3,0,2,0,1
8,1951.0068359375,0,0.0,63,5972.76513671875,427.1139221191406,1923.93603515625,0.0,0,6,0,0,0,9,2,1,1
0,0.0,0,0.0,71,6862.0048828125,0.0,242.1228179931641,1067.8814697265625,0,7,1,1,1,0,2,0,1
0,0.0,0,0.0,13,3916.612060546875,0.0,319.9222717285156,0.0,0,6,1,0,0,1,2,0,1
0,0.0,0,0.0,11,3992.859130859375,0.0,167.5592041015625,2383.330810546875,3,6,0,8,0,3,0,0,1
1,248.46560668945312,0,0.0,203,6051.93310546875,0.0,143.7222137451172,1773.30908203125,0,7,2,1,0,0,1,0,1
15,1725.4537353515625,0,0.0,209,9391.0185546875,325.4454345703125,539.0961303710938,61.50366973876953,0,4,1,1,0,9,2,0,1
0,0.0,0,0.0,10,1342.57861328125,1793.878173828125,4493.4736328125,0.0,0,1,2,0,7,19,0,0,1
0,0.0,0,0.0,6,516.4924926757812,0.0,4499.5458984375,0.0,0,3,1,1,0,9,2,0,1
14,2657.319091796875,0,0.0,188,9075.228515625,765.880859375,2236.296142578125,1146.018310546875,2,6,1,1,0,3,2,1,1
5,2556.502197265625,0,0.0,18,9182.8291015625,146.67117309570312,242.538818359375,1999.691650390625,0,7,1,1,2,7,0,1,1
14,292.75244140625,1,79.19335174560547,170,9838.623046875,825.2366943359375,2248.904296875,1155.067138671875,0,7,1,1,1,6,2,0,1
0,591.1270751953125,0,0.0,13,8094.931640625,0.0,222.8264617919922,148.7554931640625,0,6,1,0,0,3,0,0,1
0,0.0,0,0.0,10,4410.03955078125,0.0,0.0,2267.543212890625,3,6,2,1,0,3,2,1,1
1,424.1969909667969,0,0.0,34,9563.375,515.5448608398438,1397.2127685546875,0.0,0,7,1,1,0,7,2,1,1
1,71.48384857177734,0,0.0,13,2201.85009765625,0.0,2735.431640625,1202.4053955078125,0,2,0,0,7,15,2,0,1
4,317.787353515625,0,0.0,46,6963.40869140625,0.0,143.521728515625,1891.5751953125,1,2,1,1,0,7,0,1,1
3,1858.9219970703125,0,0.0,46,3605.50732421875,0.0,154.70494079589844,1352.6683349609375,0,1,0,0,0,0,2,0,1
6,321.6068115234375,0,0.0,159,9776.828125,888.4131469726562,366.7944946289063,932.5953979492188,0,6,2,1,0,3,2,0,1
0,0.0,0,0.0,34,4476.32275390625,663.5830078125,1020.7890014648438,1558.4423828125,0,7,1,1,2,1,2,0,1
8,2263.720703125,2,324.2786865234375,100,7286.1328125,233.4945526123047,2015.7799072265625,544.7724609375,0,7,0,0,0,9,2,1,1
1,155.4026336669922,2,941.8912963867188,353,7247.84130859375,1321.169921875,2056.718017578125,1298.1163330078125,0,3,0,1,6,6,2,1,1
1,251.9989318847656,0,0.0,14,1580.009033203125,0.0,19.735746383666992,111.38133239746094,0,7,0,0,2,7,0,0,1
0,0.0,0,0.0,15,7569.17333984375,0.0,328.50640869140625,502.1134643554688,0,5,1,1,0,0,0,0,1
4,2905.318115234375,0,0.0,32,9299.7529296875,0.0,144.0402069091797,2602.538330078125,0,6,1,1,1,13,0,0,1
1,272.8531494140625,0,0.0,54,6331.21875,674.1719360351562,1939.7880859375,0.0,0,4,1,1,1,0,2,0,1
5,3121.024169921875,4,65.72364807128906,33,8580.1484375,638.57080078125,822.4118041992188,99.72147369384766,0,1,0,1,7,1,0,0,1
0,0.0,0,0.0,30,5284.32421875,0.0,226.13877868652344,1910.533447265625,0,7,1,1,5,0,2,0,1
0,0.0,0,0.0,27,4155.294921875,0.0,583.4295043945312,2629.92333984375,0,7,0,1,0,1,0,1,1
0,0.0,0,0.0,51,4369.95849609375,438.0422973632813,163.82044982910156,0.0,0,6,1,1,0,1,2,1,1
1,501.2122802734375,0,0.0,18,8642.87109375,553.507080078125,-95.52202606201172,885.6569213867188,0,5,1,2,0,7,0,0,1
0,0.0,0,213.74432373046875,13,7405.40966796875,501.6792297363281,2964.60986328125,0.0,0,7,2,1,1,1,2,1,1
9,2763.869873046875,0,0.0,15,9052.5107421875,584.7092895507812,1029.4139404296875,468.3282470703125,0,6,1,1,0,1,2,0,1
9,2816.2197265625,0,89.03893280029297,31,7247.90869140625,1270.1522216796875,3224.78759765625,153.83013916015625,0,7,0,0,0,7,2,0,1
1,1967.1744384765625,1,188.2936553955078,54,5098.55615234375,0.0,4.964638233184815,1147.6678466796875,0,2,1,1,0,7,1,1,1
0,0.0,0,0.0,30,4750.771484375,191.60629272460935,1072.958251953125,1526.7113037109375,0,6,1,1,0,9,2,1,1
1,257.3174743652344,0,0.0,216,8495.1669921875,0.0,2315.223388671875,0.0,0,7,1,1,0,7,0,0,1
1,464.8062133789063,0,0.0,37,7763.078125,137.05886840820312,2902.029541015625,1598.8116455078125,0,7,2,1,0,2,2,0,1
0,0.0,0,0.0,68,3739.53076171875,385.5452880859375,107.74697875976562,1027.1829833984375,2,6,1,3,0,3,2,0,1
0,0.0,0,0.0,3,239.8166656494141,0.0,313.2191772460937,2387.76953125,0,7,2,1,0,0,0,0,1
4,185.34820556640625,0,0.0,18,1707.9864501953125,0.0,2143.142822265625,0.0,0,4,1,1,1,4,0,0,1
3,246.62338256835935,0,0.0,14,8303.11328125,0.0,281.51629638671875,1842.1417236328125,0,7,2,1,0,0,1,0,1
4,317.787353515625,0,0.0,46,6963.40869140625,0.0,143.521728515625,1891.5751953125,1,2,1,1,0,7,0,1,1
2,766.2982177734375,0,0.0,32,5110.25439453125,458.43206787109375,2559.214111328125,1444.740966796875,0,1,1,3,3,0,2,0,1
1,415.0033874511719,0,0.0,42,6904.24755859375,1496.720947265625,2580.08984375,0.0,0,0,0,0,0,3,2,1,1
14,2702.919189453125,7,553.6521606445312,43,9518.4296875,202.92971801757807,2846.46484375,1661.777587890625,0,6,1,1,5,7,2,0,1
0,0.0,0,0.0,48,7413.06982421875,342.01983642578125,2247.8974609375,0.0,0,6,1,3,0,9,2,1,1
0,0.0,0,0.0,29,5540.08544921875,0.0,3222.93115234375,1086.3658447265625,0,1,1,1,6,0,2,0,1
3,1816.6605224609373,4,0.0,20,9827.142578125,0.0,2346.9560546875,131.5819549560547,0,1,0,3,0,9,0,0,1
0,2754.948486328125,0,214.5597076416016,41,9570.07421875,0.0,341.222412109375,514.1734619140625,0,6,1,1,0,3,2,0,1
4,519.1514282226562,4,587.3478393554688,67,5181.44287109375,672.9253540039062,2724.0234375,2034.837646484375,0,7,1,1,1,0,2,0,1
5,239.1890411376953,0,0.0,21,9050.720703125,0.0,1818.250244140625,89.54537200927734,0,6,1,1,0,3,2,0,1
1,262.7302551269531,0,0.0,235,7027.22314453125,0.0,2462.634033203125,1283.364990234375,0,7,1,1,4,1,1,0,1
8,2977.39599609375,1,92.78517150878906,86,7928.89453125,517.42919921875,2235.9267578125,63.01082229614258,2,4,0,3,0,9,2,1,1
14,2304.69091796875,2,954.3038330078124,322,8560.1240234375,0.0,2255.72021484375,945.740966796875,2,6,1,1,3,1,2,0,1
0,0.0,0,0.0,66,4981.10595703125,1114.3536376953125,3354.784423828125,906.85400390625,3,6,0,3,0,2,2,0,1
0,48.94417190551758,1,51.185340881347656,71,5782.07861328125,1579.8817138671875,1037.9857177734375,537.310546875,0,3,2,1,1,0,2,0,1
0,0.0,0,0.0,12,370.9132385253906,0.0,73.51478576660156,2378.1923828125,2,2,1,0,2,16,1,0,1
4,2605.228759765625,4,889.0743408203125,174,9439.025390625,316.9089050292969,3293.907958984375,698.2775268554688,0,4,2,1,1,6,2,0,1
1,336.42559814453125,0,0.0,65,4054.197509765625,519.1483764648438,128.02200317382812,426.5911560058594,0,5,0,3,0,7,0,0,1
3,947.5087890625,0,0.0,17,9194.0810546875,0.0,2637.287841796875,118.61848449707033,0,7,1,1,0,6,2,1,1
3,871.3582153320312,0,0.0,144,8197.9208984375,183.30381774902344,2166.13134765625,1365.48681640625,0,6,1,1,0,2,2,0,1
0,0.0,0,0.0,57,8043.8154296875,0.0,2070.60302734375,0.0,0,6,0,0,0,9,2,1,1
0,0.0,0,0.0,10,2654.73681640625,0.0,1979.6905517578125,0.0,0,2,1,1,1,1,0,0,1
0,0.0,0,0.0,20,5118.658203125,1462.8321533203125,4245.30517578125,0.0,0,6,1,1,1,14,2,0,1
0,16.200075149536133,2,0.0,9,4155.96435546875,0.0,2180.600341796875,535.8283081054688,0,3,0,0,0,0,2,1,1
3,565.835693359375,4,1079.841552734375,116,8515.3662109375,304.2860412597656,2835.066162109375,168.20602416992188,0,7,0,0,2,1,2,1,1
1,39.655670166015625,0,286.4544982910156,48,6491.88525390625,18.844446182250977,2250.358154296875,496.7772216796875,0,2,1,1,1,9,2,1,1
0,0.0,0,0.0,144,7920.86181640625,514.71923828125,1742.5557861328125,385.9933776855469,0,5,1,3,0,2,2,0,1
14,2770.231689453125,3,680.1461791992188,162,9331.1689453125,1182.546142578125,2763.42724609375,171.33192443847656,0,3,0,0,2,7,2,0,1
5,786.6397705078125,0,0.0,20,3894.220458984375,139.47137451171875,3576.14990234375,953.9979248046876,0,2,1,1,1,4,2,0,1
6,2088.302490234375,0,0.0,60,4768.8359375,590.0897827148438,1087.244873046875,585.0554809570312,0,1,6,3,6,4,2,0,1
7,91.1090850830078,0,0.0,172,5860.23193359375,574.3684692382812,1183.88330078125,1400.0340576171875,0,6,2,1,3,5,2,0,1
1,631.5103149414062,0,0.0,20,7966.17919921875,0.0,183.7053375244141,2112.813720703125,0,7,0,0,1,16,0,0,1
6,1675.5311279296875,7,0.0,41,6334.4326171875,464.6918640136719,1363.876708984375,1469.833251953125,0,6,1,1,2,5,2,0,1
1,1750.7783203125,0,0.0,18,2092.17919921875,1277.4449462890625,2520.121337890625,1313.0533447265625,0,6,2,8,1,9,2,1,1
